-0.46797	-0.58271	0.066964	-0.46903	-0.051111	1.1067	-1.3063	-1.01	-1.3498	-1.3512	-0.71447	0.48749	0.29078	-0.8722	1.9802	0.90239	-0.52112	-0.53108	-1.6971	1.5105	-0.21623	1.2565	0.43948	0.24992	0.84258	-2.0941	0.04623	0.06914	-1.9847	-1.1295	-0.56814	0.12635	0.19901	-1.1397	0.24409	1.5814	-0.51582	-1.404	-0.057938	-0.085154	0.26532	1.3683	-0.033085	-0.52362	-0.71322	-0.33662	-0.17016	0.74382	0.29629	-0.32155	-0.65327	-0.59203	-0.44004	1.0179	-0.90242	-0.27239	0.12183	-0.50028	0.24048	-0.93354	-0.92392	-0.84259	-1.2557	-2.6675	-0.18465	-1.0918	0.5178	-0.16695	-0.24371	-1.9175	0.57402	0.34383	0.36611	1.6423	-0.63497	0.60171	-1.9636	-2.468	0.023883	1.3302	0.064774	-0.64044	0.086634	-0.83256	-0.94888	-0.63454	-0.62818	0.95013	-1.5682	0.80655	0.33059	-0.79186	1.2503	2.0045	0.78894	-0.94403	-0.54042	-1.5515	0.66174	-0.52361	0.87707	0.98908	1.1018	-0.53459	-0.46188	-0.051112	-0.78565	-0.67808	-0.6107	-0.72231	-1.0071	0.070266	-1.4811	-0.77484	2.998	0.16335	-0.10582	-0.18079	0.62965	-0.25122	-0.22535	-0.37984	1.681	-0.51508	0.17464	-1.9462	1.1438	0.22678	0.15052	0.2724	-0.4125	0.24328	-0.088663	-2.449	-0.023823	0.22883	-0.43469	0.73116	-0.74011	0.18859	0.48408	-0.19116	0.39206	1.01	-0.35531	0.28954	-0.98141	-0.20711	-0.084045	0.38038	-1.8722	0.50037	-1.6991	0.40225	0.89007	-0.80321	-0.10012	-1.4269	-0.11903	-0.83293	1.1979	-0.31577	-1.0334	1.1483	0.0034212	0.53281	-1.5658	-0.58394	-1.461	-1.2144	0.69602	1.017	0.25542	-0.45213	-1.6046	-0.56532	-2.0208	-1.4149	-2.6401	-1.9936	-0.60347	-0.22227	-1.4685	0.68062	0.30078	-0.98756	-2.998	0.75737	0.6468	0.049343	-1.6563	-2.3569	-1.6519	-2.154	0.99816	-0.002976	0.92674	-0.52769	0.65973	-0.44698
1.5648	0.23728	0.057828	3.1314	0.89221	1.3751	1.2496	-1.2408	-0.021299	0.87211	-0.17309	0.20167	0.1948	-0.25891	-1.5039	0.11262	0.12895	1.4772	-0.66171	1.2476	0.11949	-0.95568	0.38753	1.8715	0.5003	-0.045493	0.085132	0.85171	-0.11484	1.067	0.54804	0.67877	1.9795	0.7465	0.34681	0.12203	0.35106	1.0329	-0.57915	0.48498	2.0459	1.5232	0.57112	0.75816	0.09838	0.23722	-0.23138	2.3552	-1.2257	-0.12054	1.3512	1.2819	-0.26451	1.8025	1.7577	2.468	0.75797	0.73119	2.7999	-0.40223	0.45246	1.2557	-0.22323	-1.9124	-2.3729	-1.7332	0.83305	2.0774	0.62868	-0.69067	0.073111	1.9028	0.86774	1.669	0.50941	-0.51726	1.1072	2.468	0.93353	0.075848	0.26285	-0.59401	1.4151	-1.4809	0.10235	1.9623	1.1053	0.053887	0.62818	-2.239	2.3887	1.0815	-0.074082	-0.27789	-2.577	-0.40005	0.60817	0.49007	-2.1046	1.7577	1.0953	-0.73298	-1.929	1.4984	-0.79635	-1.9936	-0.98754	0.19698	0.66281	0.057941	1.637	0.57073	0.023841	-0.015945	0.1401	1.3999	0.13634	-2.8371	-1.9399	-0.32941	0.76265	1.3063	0.74628	0.30779	-1.6165	1.2557	-0.42456	0.62371	0.79176	0.18841	0.016671	-0.098319	1.1261	-2.2425	0.91267	2.9455	0.14651	-0.74909	0.38753	1.7743	-0.011758	0.56401	-0.037112	1.4414	2.3354	0.41522	-0.45901	-0.24185	-0.052502	0.023932	-1.7676	1.7905	-1.9333	1.0565	1.2332	1.6187	0.82492	-0.49537	0.62031	0.27237	0.94412	2.6537	0.06466	1.2453	-0.97652	0.56431	0.45274	2.3482	0.24423	-0.8443	2.6457	0.016402	0.6758	2.8208	-0.98403	0.58751	1.7159	1.8239	0.62013	0.064761	0.76723	-0.051454	-0.99107	1.8961	0.064786	-0.31507	0.36563	2.3543	0.78533	1.0439	1.8895	0.61341	1.6757	0.60339	1.1227	1.2066	0.49342	0.96649	2.4473	1.5681
0.17601	1.8362	0.1848	1.3922	0.74908	1.0042	-0.98638	0.39483	-0.51264	2.1046	0.29632	1.2266	0.86065	0.32458	-1.0415	-0.29366	0.84918	-0.3659	1.2862	1.0187	0.50033	0.62017	2.998	-0.54897	-0.21626	2.023	0.51791	0.85953	0.21813	2.5202	1.8332	-0.32941	-0.14078	0.54972	2.6649	0.96058	-0.05111	1.2262	-1.0684	0.432	2.468	-0.071578	2.4255	1.9462	1.2952	-0.25828	1.8397	2.2206	0.29023	0.57836	2.1715	1.7275	-2.3334	-0.35316	1.0684	2.6457	0.69541	2.998	-2.3125	0.37287	0.72945	1.8254	0.017017	0.875	0.88388	0.33232	2.3202	0.24341	1.2333	0.073128	1.9274	0.35105	-0.27334	-0.16769	-0.10272	1.4152	0.54165	0.91264	-0.5631	0.59742	0.56644	-0.33449	3.2284	0.48528	-0.39169	1.2021	0.46207	-1.605	-0.69603	1.3	0.57673	0.25854	1.203	-2.0607	0.5802	-0.63738	-2.6129	1.3378	-2.0459	2.468	0.77009	0.061714	0.6499	1.381	0.90658	-1.9462	1.3512	1.4371	-0.14109	0.24422	0.6605	0.89999	0.98755	1.1395	0.2653	0.48245	-0.21607	0.90313	1.5204	-1.0685	-0.25423	1.6498	-2.3723	1.5876	-0.50808	1.9028	-0.44698	0.44661	-1.4021	1.9936	1.2989	0.013947	0.059347	-0.22268	-0.23021	0.9793	0.56899	0.60347	0.18841	-2.3055	-1.101	0.86261	1.0196	0.16077	-1.7531	1.0898	0.10668	3.0747	0.089535	1.4158	-2.4082	-0.14007	2.1141	-0.2302	-0.97478	0.43309	1.0213	-0.32835	-1.0257	0.11263	2.468	0.44171	0.50853	-0.80849	-0.75814	3.5426	-0.38738	1.3408	-0.057931	-0.51166	2.2499	-0.432	1.0377	-1.2849	-2.0273	0.36267	0.6566	-0.46369	-0.57417	-0.63648	-2.468	0.56162	-0.26016	0.19847	0.7135	0.037472	0.62814	1.3394	-0.1099	2.2221	-1.3407	1.7406	0.64034	0.057244	1.1827	-2.7565	3.3117	1.2593	0.65255	0.89221
0.4695	1.0297	0.90231	1.9765	0.70474	1.1023	1.0219	1.7266	0.32608	-0.96559	-1.1303	-1.1841	0.71298	-0.73562	-0.38008	0.63651	-1.1165	0.060316	0.27946	0.88444	-0.064733	0.11438	-0.6365	-1.2733	-2.6457	-2.4373	-1.7305	0.29597	0.38523	0.41398	-0.74165	0.023841	-0.45527	-0.22887	1.5259	-0.68393	-0.15386	-1.5017	0.41708	-0.030629	-0.51585	0.19538	-1.22	-0.73115	-0.18558	0.4245	-0.90308	-1.664	-1.0651	-2.1804	0.16765	-2.7837	-1.0774	0.42193	-2.3451	-1.1704	-1.552	-0.61991	-0.88167	0.31507	0.53052	-0.67877	0.27238	-0.13184	1.9992	-0.16918	1.0035	-1.1282	0.28717	0.83726	-2.0541	-0.90241	0.14646	-1.1053	-1.3791	1.6105	1.0989	0.35109	-0.75819	-2.132	-0.5692	0.76792	-1.3555	-0.91225	-0.084599	0.96061	-0.064761	0.35908	0.34384	-1.6294	0.42709	-2.6464	-2.6113	1.2941	0.16386	-0.63623	-2.2136	1.1332	0.51581	-0.90241	-2.7285	-0.58736	-0.16027	-0.027775	-0.823	-1.9028	-1.184	0.22173	-2.3096	0.70472	0.19779	-2.6119	-1.1704	-0.549	-2.1715	-0.22526	0.45737	-0.012597	0.42551	-0.67024	-2.3	0.50623	-0.45541	-0.60753	-0.79502	-0.25828	0.32946	-1.9397	-1.3946	-0.34383	-0.66455	-0.56186	-2.1133	0.090979	-0.18843	-3.1068	0.1198	1.2708	0.2653	0.56748	0.43735	-0.31263	-0.6074	0.18149	0.72567	0.7108	0.72223	1.0735	-2.8891	0.091281	0.16457	-0.88201	0.20569	1.461	-0.21198	-1.6631	-2.005	-0.65953	-2.4269	-0.53144	-0.52361	-1.9215	-0.56216	1.0361	0.38019	0.56577	-0.28063	-1.3686	-0.27944	0.98535	0.18149	-2.263	-2.0324	-1.3909	-0.4117	-2.5488	0.85233	-0.012921	-0.94059	0.5711	-0.30791	0.38675	1.6124	-0.54338	0.29367	0.82332	-2.6457	-1.2576	-0.08445	0.89864	-1.618	0.62206	-1.4551	-0.49291	-2.2722	0.63231	-1.477	-0.25146	-0.27135	-1.318
-0.78621	0.22306	-0.54119	0.84782	1.6422	1.193	-1.3925	0.99867	-0.84471	-0.93354	-0.19983	0.22013	0.84992	-1.6303	0.96765	0.46967	0.028515	-0.27961	-2.1715	1.0068	0.1401	0.82643	0.098926	0.31634	0.32942	1.1808	0.41747	-0.0293	-1.8245	1.1757	-1.072	-0.46208	0.21537	0.15044	-0.43198	1.5777	-0.46967	-2.1046	-0.74909	-0.4773	-0.76726	-1.2708	-0.49087	0.25831	-1.7059	-0.67878	0.72017	-0.52478	1.417	2.4142	-0.37286	-0.5407	-0.42904	0.52441	-2.2499	-1.184	-0.188	-0.68736	-0.25511	-1.1053	-0.17898	1.6165	-0.23021	-0.21139	1.1684	0.14636	-0.78609	0.22072	-0.026288	-0.0081747	0.88597	0.31506	-0.095765	2.1046	-2.0408	-2.6253	0.01996	-2.3451	-0.46965	-0.3405	0.17114	0.25891	0.83836	-0.49246	0.45866	-0.8355	-0.68739	0.69569	-0.51581	-0.075949	1.0185	0.19566	0.020699	-1.7381	-1.8233	-0.60249	0.45111	-0.4639	-1.9028	-2.468	1.8458	0.6973	-0.79426	-0.11555	-1.2199	-0.017037	-0.50806	-3.0572	-1.4544	0.25827	-0.43321	-2.2311	-1.2557	-0.36007	-2.1046	-0.92652	0.64476	1.2678	-1.6771	1.2119	-2.3103	-1.9484	0.94207	0.0013488	0.051159	-2.998	-0.098944	-1.8134	0.24961	-0.023847	0.59711	0.98724	-1.2288	-2.2216	-0.15387	1.2466	0.96036	-0.68737	0.023833	-0.33001	-0.70942	-0.11754	-0.58998	0.89222	-0.39791	0.55865	0.59079	-2.3223	-0.9842	-0.66194	-1.326	0.46968	0.03798	0.09893	0.70683	-1.0919	-0.5969	-0.66716	-0.90118	-0.92303	1.2708	0.26586	0.21633	1.6397	-1.6423	-1.7092	0.51201	-0.14974	-1.2708	-0.76061	0.030654	-2.2191	-1.5412	-1.3743	-0.92464	-0.095565	-1.819	0.49858	-0.74913	-1.9028	-0.28654	-0.97361	0.1621	-0.56125	-0.0034165	-1.318	0.99869	0.050631	-0.37201	0.41274	-0.82886	-2.3239	-1.7013	0.1278	0.41733	1.2435	1.0169	0.63207	-0.51882	0.16769
-0.083833	-0.25657	-0.06599	0.74426	0.092092	0.27553	-1.6481	1.0565	-0.445	-0.61992	-0.52005	0.0066288	0.24038	-1.2203	0.58063	-0.16078	0.12295	-0.25447	-1.2262	0.43648	0.030626	1.0668	0.94409	-0.37798	-0.59529	-2.6602	-0.30157	-0.44552	-1.8592	0.80659	-1.3911	0.82333	0.22487	-1.7296	2.2785	-0.12149	-0.26532	-0.3511	-0.29365	0.45451	-0.19536	0.96561	-0.15935	0.057942	-0.1631	-0.84259	-0.17063	1.1984	-1.93	0.61078	-1.9028	-0.72169	-0.76676	1.0879	0.51583	0.057927	-0.2685	-0.35105	1.3245	-0.22321	-0.26442	-2.2499	-1.0446	-1.4099	-1.4047	0.38948	1.2708	1.366	-1.7006	0.09893	1.6273	0.04428	0.063945	1.0564	-1.3493	-0.69272	-0.85064	0.34381	0.18843	-0.20585	0.82995	-0.72889	-0.033225	-1.9456	-0.055472	0.54284	-0.085253	1.1413	0.3294	0.60669	0.68821	-0.5184	-0.55833	-1.6625	0.52372	-0.77531	0.64761	-2.2727	1.3684	-0.30078	-0.37172	1.3321	-0.292	-2.3099	0.80471	0.80435	-0.74909	-1.2711	-1.5499	-1.7905	-0.9313	1.1119	-0.8138	0.6371	-2.0459	1.0752	1.743	-0.2348	0.78277	-0.40963	-2.1248	-1.6112	1.7778	0.64622	0.47723	-0.62816	0.52368	-1.9187	0.49474	0.40965	-0.75028	0.11574	-0.16655	-0.89149	0.044289	1.4921	0.72028	-0.010215	-0.29365	-0.56338	-0.39008	-0.20853	0.6789	1.0929	1.0085	-0.085837	-0.38854	-2.6237	-2.4276	-2.4594	-1.9066	-1.3019	-0.40627	1.1308	-0.034352	0.70071	-0.47658	-0.31982	-0.43592	0.010217	0.051133	-1.4384	0.27977	-0.56974	-0.11267	0.28246	1.0401	0.48122	-1.5018	-1.7196	0.44696	-2.0567	-1.7564	-1.6712	-0.32595	0.37439	-1.9174	-0.27549	1.065	-1.3512	-0.20927	-0.016258	-0.82853	0.56462	-0.39487	-0.9024	-1.1307	-1.0946	-0.11866	-0.61702	-1.8165	0.31716	0.88761	0.053517	2.4532	0.70162	0.35877	0.13861	0.90501	0.037499
-0.81515	-0.66762	1.0594	0.7732	0.95482	-0.33072	0.51942	0.49262	0.12235	0.2653	-0.54726	0.43653	-0.35992	-1.0186	1.0644	0.92306	-0.53232	0.056945	-0.18151	-1.7657	0.67024	1.0214	0.085222	0.021079	0.078389	0.53459	-1.4812	-2.6939	-1.9769	0.98838	0.42739	1.461	-0.64337	-0.28472	-2.4242	-0.11196	0.9548	0.16768	-0.61165	0.90237	-0.2372	0.43194	1.2918	0.030683	0.063805	-1.2262	-0.42271	0.064188	0.1273	0.36844	0.82333	0.59874	-0.63307	1.3041	-0.99872	0.29367	1.787	-0.037473	0.55679	2.3451	1.4306	0.73117	0.057945	-1.1922	0.86224	-1.9297	1.4748	-0.36308	0.45646	0.85508	-0.88422	-0.16766	0.37918	0.3656	-0.47848	0.19358	1.3255	-0.68735	-0.46209	-2.5448	0.63399	2.0925	-1.0031	0.15337	-0.87721	0.91825	1.5919	-0.19863	1.0929	1.1719	2.0053	-1.8235	0.35526	0.10336	-0.55289	-1.3187	1.3244	0.17133	1.4039	-0.092067	-1.0185	0.22692	-0.88882	-0.24065	-1.8493	-1.8627	-1.5453	0.079266	-1.708	-1.0685	0.2029	1.1292	1.5681	1.3243	-0.32221	-0.76214	0.53583	-1.9309	1.4856	0.49263	-0.95118	0.03232	0.93584	-2.269	-0.61166	-0.23716	-0.33658	0.16516	-0.5984	1.5681	-0.42823	-1.2136	-0.50505	2.371	1.9462	-1.2261	-0.0525	1.2262	-0.25123	1.1826	-1.236	0.33708	-0.94449	0.75817	-0.82729	0.17845	1.7155	0.65755	1.4648	1.1425	-1.6171	0.092166	0.73504	0.91268	0.95837	-0.082919	-0.8558	-0.85133	0.056694	1.2119	0.45452	-0.12704	-1.1701	0.41707	-0.87211	-1.548	-0.030074	-0.74541	-0.17458	-0.05203	0.32222	0.77137	0.1099	-1.4608	-0.46555	0.28235	1.0081	0.48514	-3.0363	-0.8138	-0.2232	-1.1316	-0.30067	0.7505	0.9548	2.6457	0.15383	-0.52156	0.042826	1.308	-0.5066	2.7317	1.1693	1.8843	-1.7602	1.562	0.14782	-0.11816	0.64648	0.33656
2.1427	-0.13621	0.51932	-0.011455	-0.17458	-1.9546	1.4804	0.83291	-0.41549	1.3684	-2.275	0.52872	1.2554	-0.20338	-1.3074	0.25124	-0.94954	0.69659	0.071593	0.89639	0.91268	0.75599	0.25824	0.35144	-0.32222	-1.6276	-1.7543	-1.0732	-2.0231	1.0674	0.67867	2.1046	-0.34747	1.1723	1.1442	-0.8143	0.99871	0.61169	-0.78568	0.64485	0.53145	-0.31506	0.20388	0.4245	-1.2639	-1.2862	-0.74579	1.1425	0.69758	1.432	0.91266	0.38264	1.5101	-0.7955	-2.1715	0.70476	-0.34098	0.9876	-1.6161	1.01	-0.041237	0.61989	0.47728	1.506	0.92858	0.034775	0.75413	-1.1493	0.12601	-0.85295	-1.7401	-1.0447	-0.4002	1.7577	-1.1645	1.007	0.39122	-0.9548	-0.69605	-1.2235	0.89954	-0.11963	-0.58836	0.67025	-0.69899	-2.7594	-0.023846	-0.60859	-2.6457	1.5496	0.17811	-2.0292	1.4165	-0.11144	-0.48428	-0.21165	0.0070553	1.9556	2.046	0.57109	0.029222	-1.2899	-0.51369	0.88436	-0.13886	-1.8254	-0.10577	0.23269	1.0717	-1.1307	-0.0088572	0.54208	0.35106	2.2759	1.7905	0.86975	0.097996	-0.50824	-0.27471	-0.60345	0.72725	0.68776	0.92327	0.0024365	-0.58728	0.23015	-1.2119	-1.8315	-2.0205	0.38017	-0.28951	0.31389	0.69099	2.3016	0.55515	-2.1421	-2.1411	-0.62818	0.30791	-0.2156	-1.1702	1.126	0.089189	0.71347	0.029859	1.0441	-0.42419	0.76491	0.3672	0.022263	-2.0076	0.63657	-0.15601	0.32222	1.4929	-2.3107	0.97491	0.74811	0.17253	0.43949	-0.78566	-0.049145	-0.99861	1.4567	-0.50812	-0.23634	-2.2308	-0.079099	0.9987	1.5787	0.93352	1.319	0.41785	-2.5713	0.43639	0.13337	-0.35636	-0.1932	0.24722	0.43946	0.74909	-1.0246	-0.24662	1.4811	1.461	1.2119	0.9765	-0.17476	0.8569	1.6415	-2.0952	0.79335	0.49108	-2.0068	-0.79041	-2.201	0.95308	-0.013907	0.54594	-0.39485
1.2478	-0.28749	-0.25346	-0.30713	0.45452	-0.25892	0.38139	0.46205	1.7192	-0.97652	-1.5015	0.11669	0.055684	-0.948	-0.61712	-0.57107	0.54274	-0.63031	-1.0806	0.4063	0.57109	1.6497	2.1046	0.66381	1.3512	-2.6668	-1.5473	-2.5014	-1.8589	0.46254	-0.094335	-1.2119	0.28297	0.97882	0.31991	-1.2355	-1.157	-0.078422	1.9936	-1.2862	1.4811	1.3512	0.86354	-0.31505	1.4624	1.6165	0.16636	1.659	-1.0402	0.071716	-1.7577	-2.2539	-0.44248	-0.11737	0.7401	-1.1053	1.1561	-0.071565	-2.3579	-1.5018	-0.6722	-0.39488	0.97653	-1.1279	-2.0845	0.14274	1.2929	-1.592	2.0852	-1.6219	0.1418	-0.67874	0.44271	-1.7266	-1.5202	1.4605	-1.4155	1.5681	-1.3345	0.32255	-1.5683	-2.1635	0.2888	-0.13341	-2.7672	1.0089	-1.1308	-0.086018	-2.468	-2.2451	-1.0166	0.5858	-1.6327	-1.3356	1.0377	0.21349	1.5996	0.44647	-1.8627	-2.3451	-0.97769	-1.324	0.70834	0.16902	-0.29043	-0.037456	0.33661	-2.4085	-1.6741	1.5919	-0.62487	-1.7774	-0.25827	-1.5489	1.1308	0.17753	-0.27779	0.54782	1.8481	2.1046	-1.3814	1.0918	1.7699	-1.9079	0.78561	0.73121	1.3019	-1.1449	0.68892	0.31505	-1.3189	-1.5531	0.14377	-2.2444	-1.2262	-0.49316	-2.4583	1.9936	0.17458	1.2912	0.2931	-1.5244	1.1297	-0.90239	0.87135	-2.8244	-2.5578	-2.1957	2.264	-2.0499	-1.0321	0.11263	-0.32216	-1.2862	-0.26984	-0.072308	-0.63561	-0.5817	-2.0034	-1.0329	0.82329	-0.46351	-0.31487	-0.96501	-0.064746	-2.3514	0.96698	0.48031	-0.22325	-2.7529	-0.18149	1.1816	0.62753	-1.7032	1.2687	-1.8424	0.30662	-1.6327	0.86501	0.01022	0.82334	0.54814	-1.5978	-0.40927	0.13322	-0.32222	-2.468	1.0419	-1.4773	-2.9831	-0.88281	-2.5708	0.068865	1.832	2.3912	2.0653	-0.33602	-2.3193	-1.9136	0.35832
1.5683	0.89293	0.35894	0.38095	1.9936	-2.133	0.79069	-0.78572	0.40376	0.53146	-1.0996	0.53325	-1.2797	0.17429	-0.99775	0.085241	0.89239	0.75996	-0.0034135	0.60878	0.21623	0.13923	-0.72233	0.98446	-2.468	0.83041	-0.19427	0.24931	1.6606	0.19308	-0.28777	1.0446	0.56285	0.38534	0.23614	-1.2015	0.43947	1.5919	-0.23719	0.47731	-0.9441	-0.20236	-0.57959	0.89223	-1.7574	0.67023	0.41952	-1.3372	-0.37497	-0.16784	1.0806	0.0060919	0.55	-0.80107	0.078414	0.61989	0.36974	0.20225	1.6519	0.15386	0.29807	-0.97653	0.60346	-0.75097	0.27359	1.156	-0.44814	0.72523	-0.24083	-2.0767	-0.12437	0.53145	0.55399	0.80438	0.82767	-0.46025	-0.272	0.58722	-0.2302	0.069009	0.41201	-0.70449	0.11031	0.70498	0.8932	0.28513	1.7577	0.24922	1.1978	-0.077004	1.8023	-1.2984	-1.7593	-1.0566	-0.28258	0.57128	0.9994	-1.1881	0.36559	0.38754	-0.27021	-0.82487	1.6601	-2.2511	-1.3422	-1.7905	-0.044281	-2.5376	0.39431	0.20928	-0.802	-2.1302	0.2372	0.82326	0.13322	-0.064927	2.1373	1.0462	0.92762	0.35837	0.331	-1.2921	0.1923	0.44453	-2.998	-0.25114	0.95482	0.33055	-1.7326	-0.94413	-0.61397	-0.39715	1.7441	0.79071	0.20229	0.77761	0.51977	-0.83293	0.86219	0.87015	-0.31156	0.93376	-0.53994	0.43197	0.50245	1.8559	1.8925	-0.94299	0.55376	0.12959	-1.2547	0.41701	-1.8842	0.69602	0.53432	-1.1347	1.2018	0.89712	-0.50219	0.77641	0.90237	1.5839	-0.32224	0.75269	-0.33658	-1.8589	-1.9292	-0.011995	1.01	-0.6839	0.28655	0.44148	0.70726	-0.033374	1.2725	2.9443	1.5381	0.44933	0.8426	0.38018	-0.31506	-0.24656	-0.069752	-0.16284	-0.64486	0.77642	1.3859	0.83965	2.052	-0.036403	-0.33678	0.34332	-2.0505	-0.2602	0.03888	0.083925	0.32231	2.0329	-0.22155	0.70474
-0.4756	-1.5191	-1.4234	1.2701	0.25123	0.084376	0.037618	-1.4224	-1.8188	0.051128	-1.9598	0.053187	-0.84412	-1.6006	-1.6408	-1.669	-1.4696	0.15336	-0.35105	-0.33225	0.10576	-0.018208	-0.3802	0.5635	0.77643	1.2334	0.75312	-0.74752	0.17561	-1.3569	-1.6813	0.62818	-0.23496	-0.54402	0.60724	-0.61364	0.36559	-0.37288	-0.50806	-0.10586	-1.1438	-0.74909	-0.52279	-0.78566	-1.5733	0.085236	-0.44868	2.5044	0.96894	-0.40102	-0.81377	-1.2305	-0.72981	-1.4806	1.5919	-0.9441	-1.2666	-0.70475	-0.030512	-0.95481	0.17179	1.5681	-1.1704	1.6288	-1.5148	0.10079	-0.18169	-1.5817	-0.63424	-1.4026	-2.1963	-0.62814	-1.443	-1.6422	-1.2946	-1.6971	0.34236	0.29364	-0.47727	-1.4541	-0.84114	-1.6671	0.427	-0.69583	0.38585	0.54543	-0.01704	-0.19623	-0.52362	0.23927	0.43827	-0.39367	0.34032	-1.4033	0.79754	-0.98086	-2.4309	1.0494	-1.7905	1.9462	-0.10977	0.23388	-2.283	-2.0457	0.23868	-1.7266	-0.5711	1.1648	1.4057	-0.010161	-0.25523	1.205	-0.35106	-0.99166	-0.023843	-0.39317	0.89998	2.2544	1.0603	-1.5018	-1.6579	0.45269	0.31347	-0.95945	-1.1438	-0.010174	-0.75818	-2.0078	0.62077	0.03747	-0.77146	-0.84754	-1.1309	1.8702	-1.2557	-1.1736	-0.30273	-2.1715	-1.6971	0.54325	-1.569	-0.69773	-2.7666	-0.12637	-0.36676	0.45434	-0.10955	0.50919	-0.68439	-0.7416	-1.4345	0.1401	-0.13246	0.28655	0.48357	1.3651	-0.40076	-1.1735	0.74259	0.10575	-0.75817	-0.6468	-0.19538	-1.4224	-0.93357	0.39799	-1.8703	-1.1514	-1.9028	0.216	0.11949	1.8953	-0.37649	-0.78204	-1.1015	-1.4885	-1.547	-0.35881	-0.25139	-1.0329	-0.29367	-1.3542	-1.2363	-0.14049	-0.21624	0.55513	2.2499	-2.0843	0.52379	0.73128	1.537	0.8928	-1.9532	-0.52051	0.94864	-2.2987	0.26539	-0.15538	-0.39942	1.6971
0.56922	-0.5773	0.93308	0.3281	1.5018	0.29842	-0.43514	0.82333	-0.32234	0.25829	-1.5765	0.56302	-1.0518	-1.6303	0.82631	0.017032	-1.8855	-1.0052	-1.184	-0.52226	1.5453	-1.534	0.037488	0.57718	0.58723	-0.077225	0.59321	1.2261	0.02561	-0.28554	-0.46852	1.6165	0.73409	1.0774	1.1917	0.875	1.5919	-1.8254	0.051113	0.91266	-2.998	-1.0214	1.5316	0.52359	-0.60971	-1.8627	-1.2864	-0.2946	0.39597	-0.28489	-2.2499	0.34594	0.072397	-0.32039	0.52363	-1.386	0.87685	-1.3512	0.090448	1.7266	-3.0338	-1.461	-0.50805	-0.4105	-1.4976	0.96391	0.64561	-0.13357	0.22943	0.025303	-0.82814	-1.2557	0.42023	-0.40226	0.13311	-0.1556	0.71755	-2.2499	-1.7266	-0.39657	1.5686	-1.7492	-0.57748	-0.21618	-0.11121	-0.14287	-0.13323	-0.77315	0.35829	-0.39903	-0.00052542	-1.6903	0.85233	-1.7357	-0.73884	-1.1637	0.010385	-0.75383	0.86218	0.50805	-1.203	-3.0544	0.1676	-1.0362	0.56716	-1.6971	-0.45453	-2.0747	-1.8766	0.35104	0.15276	-1.8984	-1.404	0.15598	-1.9462	-0.92547	2.3626	-2.0292	-2.2005	0.76719	-0.057894	0.14539	-2.249	-0.73042	-1.0099	-1.8253	0.37294	-1.4065	-1.2928	-0.83289	-1.0274	0.054401	0.97892	-1.6079	1.0684	-2.236	-1.8391	0.21624	-0.61989	0.95809	-1.4432	0.72879	0.23488	1.1053	-1.4588	0.83283	0.4225	-0.35523	-2.5806	-0.8384	0.039653	-0.67026	0.6865	1.3684	-0.041747	1.022	0.41165	-1.462	-1.7678	0.67025	-0.25828	-0.77241	-0.53893	-1.4099	-1.9935	-0.34112	0.81782	-0.7585	0.52362	0.44571	1.404	1.5721	1.43	-1.604	-0.13536	0.31075	-1.6371	1.1564	-0.09422	-0.73117	0.051094	-1.2269	-1.6907	-1.0036	0.1195	1.7905	1.6165	-0.97564	2.1065	0.46827	1.8299	0.27762	-1.4733	-1.8906	0.56913	0.060004	1.9313	0.17289	-0.11698	-1.1704
