0.096049	0.013064	0.013518	0.17873	0.052184	0.096882	0.076479	-0.069891	0.0020496	0.054742	-0.019672	0.016678	-0.0064156	-0.0095596	-0.096338	0.0072222	-0.0041048	0.10884	-0.038643	0.10356	0.0062345	-0.058429	0.022989	0.11201	0.029783	-0.00078699	0.012443	0.072245	-0.014763	0.050483	0.0099774	0.040944	0.12989	-0.011625	-0.022346	-0.029112	0.021075	0.060366	-0.030778	0.029311	0.12082	0.088702	0.022884	0.044736	0.062891	0.014089	-0.015154	0.13537	-0.062635	-0.071144	0.07763	0.072128	-0.01863	0.1114	0.11072	0.14339	0.044905	0.057684	0.09997	-0.023865	0.030698	0.070816	-0.014848	-0.15387	-0.090809	-0.13697	0.053215	0.070613	0.096474	0.026411	-0.057722	0.10959	0.011785	0.0964	0.04068	0.017752	0.068155	0.14495	0.055147	0.062648	0.010204	-0.019091	0.066508	-0.085889	-0.016291	0.091792	0.065933	0.0019848	0.038248	-0.085311	0.12076	0.039642	0.0047649	0.019608	-0.1188	-0.016764	0.071041	0.042148	-0.1224	0.10176	0.015403	-0.044195	-0.12694	0.091959	-0.015024	-0.11597	-0.05573	0.0087624	0.01662	0.0049481	0.095851	0.051139	0.0014016	-0.055075	0.0090764	0.054486	-0.00081143	-0.18256	-0.074172	-0.018824	0.079394	0.10531	0.042441	0.055026	-0.092105	0.072141	-0.027822	0.040848	0.089766	0.011808	-0.0034734	-0.018895	0.032564	-0.11245	0.054996	0.0585	0.025778	-0.045283	0.022415	0.09648	0.0030001	0.032463	0.0037002	0.086631	0.13803	0.036478	0.0042465	-0.036297	-0.0096395	0.011111	-0.1095	0.11048	-0.11815	0.063843	0.049555	0.095907	0.079348	-0.027083	0.061774	0.015451	0.056714	0.10471	0.0035749	0.085895	-0.055951	0.032907	0.060814	0.14495	0.014539	-0.054774	0.15192	-0.025271	-0.019786	0.16056	-0.042083	-0.027218	0.11396	0.067367	0.027185	0.0038707	0.044251	0.010819	-0.03963	0.092789	0.0037805	-0.017033	0.021539	0.14961	0.049824	0.093512	0.073786	0.054833	0.094138	0.03594	0.076527	0.034739	0.024262	0.022598	0.15941	0.090813
0.01801	0.10043	0.026256	0.091966	0.043814	0.035862	-0.044246	0.022954	-0.020146	0.12956	0.019726	0.10815	0.048884	0.0112	-0.024997	-0.016469	0.03547	0.0012364	0.074937	0.048182	0.028472	0.025877	0.17843	-0.026929	-0.012513	0.088093	0.023879	0.065924	0.0069576	0.13762	0.12481	-0.018061	-0.016531	0.073766	0.15984	0.11591	-0.0025943	0.071716	-0.058774	0.02621	0.14609	-0.0029589	0.11614	0.11347	0.066617	-0.01438	0.10775	0.12987	0.015474	0.044505	0.12465	0.14952	-0.1465	-0.031509	0.067898	0.15369	0.047983	0.18709	-0.085092	0.022151	0.063914	0.10322	-0.00019885	0.09836	0.043139	0.074591	0.13617	0.02292	-0.0018652	-0.013001	0.13441	0.020363	0.019729	-0.010246	-0.041166	0.066231	0.075768	0.053644	-0.032492	0.048783	0.028776	-0.0080957	0.16291	0.028901	-0.061263	0.018113	0.028188	-0.076173	-0.03963	0.050712	0.03008	0.055816	0.08085	-0.09756	0.012459	-0.052945	-0.11625	0.11943	-0.11898	0.14277	0.034295	0.0012511	0.016753	0.068319	0.045644	-0.11319	0.077616	0.089869	0.042028	0.014581	0.050351	0.058224	0.057294	0.072445	0.016786	0.0043311	0.035187	0.068001	0.047725	-0.061841	-0.0094476	0.057882	-0.12055	0.031675	-0.027494	0.10962	-0.02914	0.067516	-0.092239	0.11415	0.080841	0.025288	-0.029437	-0.0099551	-0.011572	0.035755	0.031022	0.034246	0.010847	-0.11654	-0.071233	0.052119	0.068963	0.009865	-0.057638	0.021383	-0.042171	0.10622	0.052963	0.039367	-0.10749	-0.0060921	0.10046	-0.012864	-0.061858	0.050688	0.062009	-0.016247	-0.012041	0.0061998	0.1454	0.034091	0.029119	-0.0041325	-0.043289	0.15058	0.013777	0.085478	-0.0032553	-0.028655	0.12938	0.06424	0.061886	-0.10886	-0.11311	0.021248	0.014992	-0.095713	-0.036604	-0.038968	-0.14863	0.0408	-0.03167	-0.043568	0.041412	0.0032145	0.037684	0.062745	0.0051513	0.15326	-0.11315	0.11665	0.045664	0.010458	0.050647	-0.13874	0.1798	0.078816	0.050825	0.052544
0.0092413	0.049842	0.044701	0.12408	0.041219	0.061883	0.0061399	0.098545	0.015512	-0.056819	-0.057496	-0.047649	0.08279	-0.057457	0.044471	0.03777	-0.064709	0.017559	0.016236	-0.0099446	-0.0045234	0.0043486	-0.037987	-0.038727	-0.15592	-0.15487	-0.11392	0.026767	0.0056771	0.033597	-0.066349	0.0026133	-0.027979	-0.046698	0.052282	-0.078102	-0.0086419	-0.088472	0.026221	-0.00087424	-0.029373	0.012384	-0.06553	-0.041429	-0.071699	0.024851	-0.040053	-0.094862	-0.063338	-0.065837	0.0097869	-0.097557	-0.026979	0.034806	-0.14419	-0.0674	-0.077986	-0.036795	-0.14516	0.018718	0.024299	-0.039211	0.015372	-0.023508	0.1418	-0.022007	0.054193	0.0043928	0.035062	0.038388	-0.15607	-0.051714	0.012579	-0.064689	-0.060613	0.081788	-0.015197	0.020676	-0.043913	-0.17777	-0.038632	0.062122	-0.038695	-0.052702	-0.015874	0.086548	-0.0027257	0.018563	0.021525	-0.12376	0.0629	-0.070579	-0.1227	0.059068	-0.015708	-0.03107	-0.098188	0.080027	0.030717	-0.051785	-0.15954	-0.11995	-0.020462	0.0077638	-0.01458	-0.11064	-0.066931	-0.0030971	-0.098434	0.045204	-0.0014846	-0.16968	-0.06786	-0.042152	-0.13324	-0.091876	-0.013157	0.015174	-0.017565	-0.038662	-0.11421	0.029325	-0.026481	-0.044591	-0.044217	-0.015536	0.016402	-0.10232	-0.061174	-0.018367	-0.037258	-0.016246	-0.14585	0.0088046	-0.0091384	-0.14515	-0.012411	0.073483	0.015315	0.017049	-0.014558	-0.019728	-0.031815	0.011108	0.061066	0.040025	0.024282	0.044966	-0.12425	-0.0013747	0.012139	-0.050894	0.011664	0.08796	-0.035843	-0.08473	-0.11733	-0.026186	-0.14639	-0.031095	-0.0287	-0.069625	-0.032604	0.065602	0.02271	0.0086032	0.025359	-0.09341	-0.016302	0.050515	0.011601	-0.12737	-0.14999	-0.1141	-0.013152	-0.1367	0.049329	0.0035971	-0.028654	0.034803	-0.019849	0.024796	0.05781	-0.020147	0.017059	0.048349	-0.14719	-0.091441	-0.00096674	0.033162	-0.11581	0.037691	-0.10307	-0.021768	-0.10612	0.043723	-0.041105	0.0066125	0.019633	-0.07259
-0.036805	0.0075391	-0.031556	0.052617	0.096047	-0.0023909	-0.096393	0.057229	-0.049512	-0.054872	-0.024856	0.031435	0.016167	-0.085491	0.073718	0.028043	-0.01602	-0.0015379	-0.12668	0.05035	0.0074379	0.081394	0.0058048	0.018129	0.019694	0.045964	-0.019059	0.020262	-0.11832	0.054005	-0.083942	-0.025826	0.0040479	-0.016429	-0.035669	0.0070021	-0.027229	-0.12387	-0.040503	-0.027022	-0.042952	-0.071885	-0.030553	0.015816	-0.033537	-0.03854	0.057034	-0.032093	0.081161	0.11031	-0.021198	0.0056461	-0.013906	0.027446	-0.13827	-0.068189	0.0028498	-0.032478	-0.0098072	-0.065602	-0.0079241	0.091343	-0.015274	-0.01587	0.037063	0.062526	-0.045539	0.036428	-0.011202	-0.049868	0.019904	0.018292	0.0016062	0.12169	-0.081015	-0.12007	-0.048675	-0.13759	-0.027021	-0.0056771	0.011418	0.017121	-0.023099	-0.028176	0.024863	-0.037021	-0.03926	0.032606	-0.029032	0.001931	0.015773	0.023306	0.042421	-0.12153	-0.10542	-0.025282	0.0012048	0.042167	-0.11061	-0.14216	0.025292	0.012184	-0.044422	-0.03344	-0.14559	-6.6195e-05	-0.028391	-0.16551	-0.069755	0.017675	-0.024153	-0.11337	-0.072806	-0.055203	-0.12912	-0.059647	0.054599	0.071835	-0.11459	0.070893	-0.1055	-0.12039	0.060544	-0.038365	0.0050988	-0.1742	-0.0087237	-0.097031	-0.0080753	-0.00022646	0.026451	0.11005	-0.090581	-0.1142	-0.0071253	0.032305	0.014335	-0.041654	0.0012838	-0.07031	0.01161	-0.0096507	-0.036081	0.053709	-0.054011	-0.0036314	0.072847	-0.090733	-0.034393	0.013946	-0.10007	0.030725	-0.019048	0.0067576	0.033892	-0.031347	-0.024609	-0.03948	-0.0070922	-0.053771	0.075724	-0.029408	0.012304	0.10027	-0.094547	-0.095351	0.037205	-0.0074527	-0.074685	-0.06314	0.0030115	-0.0989	-0.0021903	-0.055672	-0.06341	-0.008396	-0.10669	-0.023326	-0.058039	-0.11633	-0.018576	-0.050714	0.011787	-0.036937	-0.00017329	-0.074637	0.055162	-0.013484	-0.025971	0.022253	-0.055704	-0.11693	-0.12941	0.01709	0.045959	0.056181	0.029371	-0.00024368	-0.03525	0.011523
-0.0511	-0.0021371	-0.024278	0.053358	0.0053896	0.053071	-0.084925	0.060506	-0.039257	-0.035832	-0.029739	0.0078731	0.0086666	-0.086755	0.053147	-0.0087195	-0.010217	-0.0019957	-0.071559	0.0081423	0.0010477	0.086282	0.056133	-0.013102	-0.034889	-0.097851	-0.0028678	-0.02517	-0.11643	0.048232	-0.037397	0.049404	0.0075079	-0.067087	0.095566	-0.033347	-0.015202	-0.020902	-0.014444	0.02753	-0.010836	0.056655	-0.0024618	0.0042254	-0.05354	-0.047953	-0.022885	0.069123	-0.10839	0.042092	-0.1089	-0.068631	-0.038905	0.070344	0.033563	0.003763	-0.031373	-0.022295	0.032018	-0.013236	-0.0048988	-0.12857	-0.064935	-0.062519	-0.12589	0.024952	0.037388	0.043888	-0.062218	0.016977	0.074661	0.0027226	0.028207	0.060831	-0.10138	0.0043973	0.016672	0.020251	0.011515	0.0030191	0.044281	-0.010824	0.015427	-0.11305	-0.014991	0.047916	-0.0039282	0.05029	0.020677	0.022932	-0.023087	-0.0059944	-0.017938	-0.16638	0.038271	-0.067591	0.07657	-0.10357	0.080535	-0.017057	-0.022386	0.035204	-0.021762	-0.16595	0.041191	0.048097	-0.042134	-0.059373	-0.10639	-0.10561	-0.058651	0.047458	-0.047179	-0.045864	-0.1255	0.081745	0.049084	-0.037344	0.01313	-0.023495	-0.13323	-0.11769	0.07705	0.034243	0.02994	-0.036958	0.027794	-0.12387	0.038592	0.024349	-0.037746	-0.020771	-0.017449	-0.052958	0.0044163	0.04998	0.015673	-0.001838	-0.017164	-0.0035501	-0.047235	-0.021522	0.037054	0.065736	0.051247	-0.013152	-0.028351	-0.077481	-0.094449	-0.12939	-0.10167	-0.076243	-0.015075	0.068274	-0.010274	0.099286	-0.032104	-0.028899	0.0038645	0.00026979	0.0047456	-0.032338	0.015947	-0.035422	-0.0058632	0.16314	0.04936	0.028745	-0.08829	-0.037461	0.026719	-0.14271	-0.1512	-0.15007	-0.023644	0.02485	-0.10795	0.019949	0.070725	-0.08263	-0.013969	0.0032888	-0.057926	0.063228	-0.022882	-0.050766	-0.06397	-0.081804	-0.0062889	-0.030694	-0.10868	0.011178	0.053877	0.0081943	0.089452	0.0084502	-0.0035018	-0.0069709	-0.017124	0.0041521
-0.0208	-0.044052	0.060406	0.054961	0.055845	-0.018143	-0.00018244	0.028502	0.0024501	0.017907	-0.034566	0.026197	-0.034059	-0.049992	0.029176	0.05448	-0.052802	0.051138	-0.010642	-0.086052	0.038393	0.052872	0.00499	-0.021528	0.0048789	-0.0071573	-0.11648	-0.097675	-0.11438	0.052809	-0.0061841	0.086723	-0.067533	0.047747	-0.12817	-0.032628	0.056608	0.0095568	-0.03264	0.053751	-0.012606	0.025984	0.054817	0.0026474	-0.019982	-0.069996	-0.051827	0.0017297	0.0042937	-0.0020104	0.04737	0.064265	-0.0093435	0.068766	-0.060537	0.01742	0.10909	-0.014186	0.060768	0.13923	0.048927	0.040984	0.0022951	-0.016009	0.090584	-0.14278	0.093183	-0.019922	-0.015888	0.067463	-0.105	-0.0094652	-0.02624	0.020717	0.0095547	0.044186	0.061378	-0.040282	-0.026577	-0.15548	0.037178	0.12807	-0.026597	0.0095698	-0.07707	0.013841	0.094483	-0.0020548	0.065577	0.058401	-0.006179	-0.085566	0.051875	-0.067981	-0.0075527	-0.09825	0.026508	0.052784	0.082615	-0.0050104	-0.041864	-0.044302	-0.066485	-0.0077848	-0.12412	-0.10829	-0.087528	0.0094051	-0.087857	-0.05878	0.02376	0.061158	0.090967	0.079023	-0.019386	-0.03595	0.015088	-0.15907	0.070925	0.029024	-0.080048	0.033815	0.050668	-0.12828	-0.033533	-0.014315	-0.022666	-0.0561	-0.10291	0.090028	-0.038731	-0.067595	-0.051748	0.071374	0.11519	0.010275	0.013085	0.070864	-0.0147	0.055063	-0.046419	0.016573	-0.056154	0.045672	-0.012185	0.016896	0.075044	0.034784	0.038052	0.025419	-0.096028	0.0079264	0.024981	0.055271	0.048105	0.012025	-0.014314	-0.048068	-0.032259	0.069854	0.028222	-0.015635	-0.067597	0.049992	-0.049896	-0.049503	-0.0082038	-0.0472	-0.010125	0.006636	0.019615	0.072619	-0.0086344	-0.073024	-0.053179	-0.034105	0.051153	0.04134	-0.14747	-0.0498	-0.0148	-0.056288	0.015525	0.073076	0.055411	0.15302	0.010255	-0.050511	0.0076046	0.13053	-0.00021054	0.10703	0.091804	0.10474	-0.10883	0.079925	-0.019638	-0.045833	0.046571	0.021088
0.10316	-0.03474	0.026344	-0.020748	-0.010206	-0.17822	0.090655	0.047818	-0.048967	0.084869	-0.091047	0.021625	0.091275	-0.020548	-0.011517	0.015305	-0.052202	0.031998	0.0041145	0.045515	0.05255	0.07978	0.015293	0.022337	-0.018769	-0.098544	-0.11978	-0.07737	-0.10849	0.055222	0.018199	0.12439	-0.027356	-0.0030987	0.019518	-0.06332	0.059192	0.035628	-0.042595	0.038673	0.03196	-0.016953	0.0079476	0.025434	-0.082069	-0.073442	-0.0083112	0.06525	0.039272	0.06758	0.052492	0.082495	0.10266	-0.051968	-0.13341	0.041236	-0.012315	0.044893	-0.096545	0.059973	0.0018531	0.034655	0.027867	0.057134	0.11826	0.018744	0.052292	0.0085317	-0.045933	0.021511	-0.11039	-0.059892	0.033197	0.10155	-0.1339	0.076504	0.085376	-0.055981	-0.040276	-0.12481	0.052705	-0.010351	-0.025502	0.039718	-0.033351	-0.12005	-0.00032504	-0.066003	-0.15429	0.056948	0.014003	-0.10909	0.13078	-0.020063	-0.0025926	0.014751	-0.022735	0.10106	0.12013	0.033271	-0.0067305	-0.094706	-0.043286	0.013389	-0.0081613	-0.10611	-0.0054547	-0.0017291	0.06274	-0.071619	0.0020737	0.045816	0.020379	0.13501	0.11068	0.0171	-0.032043	-0.023113	0.03514	-0.034776	0.041458	0.087789	0.043528	0.0059785	-0.032107	0.012753	-0.074011	-0.090391	-0.11545	0.022679	-0.012311	0.010257	0.10801	0.090407	0.034171	-0.076231	-0.13262	-0.038173	0.017789	-0.029431	-0.048562	0.069915	-0.0007825	0.042996	-0.056329	0.058224	-0.017188	0.055504	-0.014344	-0.0053597	-0.077037	0.040797	0.035932	0.02007	0.086575	-0.14407	0.063941	0.052542	-0.033828	0.025125	-0.04395	-0.03003	-0.057705	0.10243	-0.02879	0.01647	-0.075847	-0.0042227	0.058974	0.11141	0.054425	0.043757	-0.0015046	-0.075897	0.034443	0.039424	0.0090902	-0.012255	-0.0056996	0.026762	0.043168	-0.054373	0.013208	0.069774	0.084773	0.070668	0.054495	-0.021936	0.050389	0.013404	-0.10464	0.0016077	0.066255	-0.12259	-0.011799	-0.1382	0.028222	0.015424	0.037537	-0.020326
0.07209	-0.014008	-0.0038745	-0.024011	0.026586	0.030792	0.0035482	0.026769	0.093256	-0.057482	-0.07584	0.00078657	0.038459	-0.044385	-0.084363	-0.032647	0.043005	-0.050292	-0.063065	0.023919	0.032605	0.13379	0.12524	0.0043838	0.080007	-0.11794	-0.094129	-0.12569	-0.11259	0.034533	-0.019098	-0.069711	0.027071	0.045559	0.0078435	-0.0072432	-0.067679	-0.0048926	0.11643	-0.07438	0.088825	0.078818	0.0049285	-0.017354	0.094609	0.093341	0.013729	0.091874	-0.061116	0.029863	-0.10058	-0.20613	-0.040729	-0.02204	0.047498	-0.06363	0.077387	-0.0074186	-0.13253	-0.089138	-0.01532	-0.023064	0.058308	-0.055035	-0.10443	-0.026792	0.070927	-0.066888	0.099968	-0.10394	0.010229	-0.038855	0.040677	-0.10076	-0.13834	0.14877	-0.11996	0.092121	-0.077659	0.07803	-0.091563	-0.13149	0.03367	-0.007192	-0.1503	0.065991	-0.065278	0.035449	-0.14384	-0.07411	-0.1508	0.034103	-0.12528	-0.09565	0.065516	-0.01838	0.008962	0.0022274	-0.10827	-0.13506	-0.0014008	-0.069007	0.043528	0.012802	-0.054981	-0.0012649	0.019768	-0.14783	-0.11088	0.096281	-0.02972	-0.1022	-0.01496	-0.10067	0.070066	-0.017619	-0.048768	0.0033026	0.11325	0.12285	-0.11703	0.0059125	0.10444	-0.1254	0.047914	0.041766	0.07345	-0.096742	0.0043508	0.018987	-0.083154	-0.027684	0.020208	-0.15558	-0.069587	-0.025652	-0.13399	0.11598	0.010042	0.090305	-0.01505	-0.099662	0.058703	-0.053861	0.037816	-0.15781	-0.16151	-0.11027	0.13565	-0.11316	-0.091512	0.0091667	-0.034045	-0.075821	0.019608	0.00080243	-0.073069	-0.036971	-0.10176	-0.060134	0.049684	-0.05045	-0.018311	-0.10156	-0.0030876	-0.15497	0.01366	0.020788	-0.01299	-0.14305	-0.0090694	0.019277	0.030025	-0.089374	0.054669	-0.14675	0.072488	-0.07618	0.044224	0.00053906	0.047594	0.04332	-0.097777	-0.061289	0.0077519	-0.017445	-0.13967	0.057839	-0.10165	-0.11569	-0.05081	-0.11232	0.030512	0.097464	0.13209	0.11155	0.016016	-0.13782	-0.040895	0.022317
0.063413	0.026856	0.012244	0.018822	0.1166	-0.11307	0.064017	-0.044056	0.016774	0.034062	-0.060829	0.041687	-0.0045836	0.030224	-0.094989	0.0056256	0.051306	0.025648	-0.00025786	0.02757	0.011884	-0.012342	-0.043096	0.065298	-0.14543	0.04431	-0.055607	0.023471	0.090201	0.014573	-0.0049401	0.062356	0.034459	-0.01259	0.052804	-0.063985	0.026278	0.093186	-0.011214	0.028864	-0.054565	-0.010473	-0.033433	0.052493	-0.10735	0.038969	0.0477	-0.078058	-0.026016	0.051997	0.062116	0.032143	-0.020487	-0.039821	0.0063863	0.036321	0.020282	0.0056465	0.10411	0.0091489	0.025186	-0.056147	0.03556	-0.018374	0.02521	0.046537	-0.043395	0.062137	-0.029967	-0.088148	0.048689	0.030735	-0.0031935	0.046193	0.037504	-0.014336	-0.0036522	0.034538	-0.012999	-0.024948	0.026551	-0.02211	-0.0067002	0.041733	0.061335	0.018316	0.10421	0.040652	0.071751	-0.016948	0.099022	-0.15326	-0.089205	-0.15644	0.0098622	0.011221	0.050764	-0.063363	0.021938	0.022674	-0.056914	-0.031313	0.091923	-0.14707	-0.012106	-0.10406	-0.0019491	-0.13958	-0.02286	0.010914	-0.03866	-0.11882	0.013776	0.053872	0.0086532	0.01003	0.1565	0.074685	0.082566	0.021207	0.013271	-0.097344	0.0054235	0.058446	-0.17263	-0.015128	0.053088	-0.011151	-0.10264	-0.0524	-0.030212	0.008056	0.030394	0.04641	0.01362	0.066517	0.032056	-0.050212	0.049995	0.031526	-0.033249	0.049834	-0.024586	0.026122	0.018145	0.08664	0.041994	-0.060159	0.087201	0.032539	-0.093404	0.027548	-0.058006	0.042355	0.045308	-0.066993	0.072637	0.048544	0.036111	0.044637	0.054286	0.055682	-0.018724	-0.014122	-0.018849	-0.12845	-0.10815	-0.0082631	0.059639	-0.061303	0.017583	-0.014577	0.011604	-0.021178	0.04907	0.15569	0.12706	0.0079224	0.0077044	0.023141	-0.020276	-0.006992	0.043778	-0.054333	-0.037383	0.045656	0.082858	0.039133	0.121	-0.033651	-0.060333	0.032208	-0.08986	0.00025413	0.016636	5.3435e-05	-0.048188	0.093481	0.039566	0.04193
0.037387	-0.075545	-0.074844	0.069046	0.014697	-0.010202	0.0036516	-0.080202	-0.12623	0.0049024	-0.12748	-0.012288	-0.046594	-0.08942	-0.12225	-0.096671	-0.097309	-0.0019429	-0.020529	-0.0219	0.005434	-0.014754	-0.022725	0.022606	0.04608	0.021855	0.054116	0.049146	0.01422	-0.083422	-0.078623	0.037982	-0.015227	-0.064319	0.0075507	-0.028658	0.02193	-0.022183	-0.026712	-0.005272	-0.065591	-0.0419	-0.04242	-0.044581	-0.062288	0.005358	-0.04102	0.15272	0.05576	-0.067812	-0.046472	-0.085175	-0.0066127	-0.086888	0.10042	-0.054291	-0.070111	-0.059683	0.0063261	-0.056667	0.021742	0.08859	-0.072603	0.12263	-0.13705	0.0075018	0.004193	-0.059626	-0.025011	-0.087659	-0.056873	-0.035945	-0.11556	-0.095864	-0.084383	-0.12164	-0.037557	0.017306	-0.027468	-0.11028	-0.048629	-0.12188	-0.067463	-0.040053	-0.017512	0.05194	7.4722e-05	-0.020349	-0.02949	0.012675	0.032302	0.032798	0.027809	-0.11421	0.04906	-0.014429	-0.11122	0.079913	-0.10405	0.11265	-0.035962	0.003527	-0.10612	-0.08874	0.08079	-0.10031	-0.031985	0.077249	0.094704	-0.0035189	-0.012641	0.069451	-0.020342	-0.047828	-0.001016	-0.015631	0.055511	0.13705	0.091337	-0.087065	-0.086525	0.021628	0.06081	-0.028156	-0.064548	-0.00117	-0.047393	-0.077497	0.066049	0.0032496	-0.041754	-0.017797	0.0096538	0.098769	-0.0713	-0.0098712	-0.009921	-0.12892	-0.098711	0.0028888	-0.068851	-0.024763	-0.15911	-0.0073445	0.0013812	0.040696	0.028943	-0.027065	0.04906	-0.014808	-0.083535	0.010825	-0.025483	0.017943	0.0043095	0.042345	-0.058459	-0.075745	0.057392	0.005803	-0.042348	0.0023175	-0.011414	-0.077093	-0.053458	0.016925	-0.12203	-0.081612	-0.11191	0.012351	0.0080698	0.11979	-0.049904	-0.068417	-0.098104	-0.13601	-0.11735	0.00066313	-0.0069418	-0.063188	-0.019	-0.061026	-0.054501	-0.075832	-0.012519	0.032946	0.12763	-0.086643	0.024438	0.040029	0.15952	0.056778	-0.12258	-0.013654	0.062611	-0.15182	0.0079826	-0.0027515	-0.044889	0.098115
0.058723	-0.058474	0.059503	0.0086581	0.087834	-0.0036844	0.017737	0.047273	-0.0099433	0.017479	-0.071036	0.043911	-0.041675	-0.093833	0.038105	0.0016478	-0.0989	-0.05492	-0.069096	0.0023935	0.089488	-0.032759	0.0021453	0.007509	0.034911	0.018194	0.01445	0.053958	0.013486	-0.017249	-0.032489	0.095828	0.038119	0.041093	0.036893	0.027273	0.094102	-0.10748	0.0052821	0.054353	-0.17382	-0.057551	0.082432	0.031168	-0.0071258	-0.10657	-0.07057	-0.014141	0.033952	0.0047415	-0.12879	-0.0453	-0.026186	-0.0098224	0.034048	-0.079889	0.07522	-0.077595	-0.013567	0.10251	-0.13692	-0.083702	-0.032217	0.020373	-0.10342	0.024493	0.0092984	0.038032	0.038539	0.035349	0.024948	-0.072027	0.039537	-0.023866	0.074096	0.0043841	0.002066	-0.132	-0.10062	0.022694	0.090246	-0.11971	-0.045309	-0.012039	-0.02794	0.037582	-0.006743	-0.052774	0.022377	-0.010879	0.048992	-0.1353	0.07456	-0.12084	-0.020653	-0.085931	0.027592	-0.079846	0.050956	0.029632	-0.14949	-0.11036	0.00098219	-0.10808	0.011229	-0.098581	-0.025339	-0.13268	-0.14307	0.02147	0.023638	-0.10615	-0.081408	0.012578	-0.11936	-0.049845	0.10192	-0.13373	-0.096974	0.04501	0.0015138	-0.00011607	-0.13183	-0.085567	-0.05675	-0.1063	0.018952	-0.075135	-0.11133	-0.046095	-0.057758	-0.020995	0.034268	-0.11999	0.064068	-0.13716	-0.12389	0.011477	-0.03612	0.049259	-0.076219	0.044271	0.014871	0.066483	-0.03481	0.0038518	0.0023606	0.0045036	-0.12032	-0.017574	-0.0057587	-0.038101	-0.010854	0.082439	0.024367	0.071985	-0.016301	-0.091452	-0.13926	0.038487	-0.013259	-0.066023	-0.031233	-0.11826	-0.11492	-0.051387	0.025321	-0.035479	0.030994	0.027814	0.081214	0.11576	0.087602	-0.11282	0.022342	0.011507	-0.098235	0.10175	-0.0078303	-0.044752	0.0015549	-0.072035	-0.10378	-0.029928	0.0069553	0.1039	0.092459	-0.058461	0.12413	0.036291	0.1178	-0.038784	-0.11137	-0.12248	0.024227	0.027997	0.06447	0.021865	-0.011687	-0.064232
-0.02453	0.081978	-0.065478	0.057053	0.064647	0.025097	-0.1278	-0.018976	0.02911	-0.10123	0.0090242	0.043326	-0.064452	0.10213	0.0070405	-0.049047	0.035953	-0.15249	0.012143	0.052226	-0.10337	0.029057	0.094704	-0.053697	-0.13255	-0.036109	-0.033655	0.00084516	-0.10258	0.043409	-0.12771	-0.098108	-0.032694	-0.13889	-0.0060191	-0.079889	-0.077157	0.022036	0.083747	-0.11048	-0.028671	0.094069	-0.10656	-0.067627	0.0014759	0.031447	-0.015831	-0.0057524	-0.054583	0.057702	-0.038242	0.024385	-0.012689	-0.082316	0.012361	-0.11509	0.020647	-0.10389	-0.0029634	-0.12144	0.073492	-0.013697	0.014082	0.067248	-0.019883	5.6071e-05	0.045011	0.04764	-0.083014	0.010723	0.019966	-0.059221	-0.00099051	-0.094373	0.027334	0.0071759	-0.049778	0.031265	0.017261	0.11825	-0.10659	-0.11416	-0.10922	-0.06395	-0.0016391	0.059553	-0.096863	-0.00090498	-0.098506	-0.1162	-0.030845	0.0014918	-0.030969	-0.094884	-0.09665	0.077939	0.01424	-0.011261	-0.10213	0.020988	-0.0078173	-0.0001496	0.034824	0.066656	-0.021696	-0.096935	0.055015	-0.02181	-0.079026	0.079743	-0.05523	-0.11124	0.050023	0.036483	-0.011148	-0.036233	-0.066655	-0.1346	0.016934	-0.1059	0.014059	-0.09832	-0.03135	0.045523	-0.081899	0.041253	0.0024805	-0.043536	-0.026225	0.025192	0.040553	0.05926	-0.017876	-0.12261	-0.061102	0.10673	0.033044	0.1132	0.059246	-0.054224	0.12523	-0.094727	0.072301	-0.095189	-0.065648	-0.1281	-0.059411	0.093381	-0.0686	-0.0628	0.044705	-0.054638	-0.11652	-0.083944	-0.10169	0.039118	0.085973	0.015906	-0.037844	-0.14323	0.080404	-0.04296	0.053033	-0.089901	0.09588	0.054435	0.088907	-0.10103	0.018711	0.052172	-0.069392	0.045324	0.034635	-0.10396	-0.043236	-0.088339	0.0154	-0.10683	0.085892	-0.030179	0.0089159	0.092275	0.15209	-0.050993	-0.13049	-0.14069	-0.011594	-0.0078529	-0.10757	-0.11504	-0.04633	-0.0023836	-0.099965	0.0078466	-0.025996	0.13238	-0.046122	-0.014562	-0.089163	0.070645
