9.9505	12.45	11.766	11.32	9.4469	5.9014	10.487	10.922	8.1042	11.019	11.802	7.2403	8.132	12.019	8.6353	11.193	9.5859	8.6851	8.7881	6.9152	9.6335	10.413	5.0685	5.4856	6.263	5.1375	7.2765	11.901	4.992	15.141	3.8278	7.5651	9.3676	10.479	7.1169	4.4263	8.3857	5.9414	9.0238	4.4657	8.2041	4.4229	10.361	8.9433	6.3817	8.7602	7.0672	9.6119	8.2233	9.6275	6.4467	7.0023	7.3644	9.6973	8.2936	9.0469	6.7163	9.0737	9.441	4.249	5.5999	9.4578	9.6487	8.7669	7.7218	7.5584	6.5438	8.6119	4.4476	8.0038	9.5101	7.8582	6.9619	5.5003	8.8148	9.9662	8.4128	4.7723	9.0312	8.4382	5.5023	9.4021	11.627	7.6689	9.7006	6.6257	5.4956	5.2365	8.5021	6.9245	6.105	7.6542	8.3645	10.05	8.2705	8.5958	8.8861	8.1638	6.5361	9.0066
8.2909	12.172	11.523	11.573	9.632	5.1745	10.566	11.422	8.9364	11.189	11.82	7.1709	7.1217	11.246	7.0259	10.682	10.161	8.7402	8.4012	6.5178	8.9658	10.926	4.4543	3.8866	6.6395	4.2396	8.6542	8.5522	6.7425	14.939	4.4529	7.4067	8.4964	9.9628	6.3092	5.7682	7.9314	4.4757	8.0699	5.8188	8.8978	7.3027	9.7293	8.56	5.2721	7.4841	6.0491	8.697	6.6708	10.212	6.6383	6.9761	6.7449	9.7786	8.663	9.2441	7.5676	9.0376	5.4176	4.5678	4.7761	8.6477	9.5782	7.8765	7.6489	7.7334	6.0875	7.5172	6.856	6.9387	11.328	7.3914	5.8666	7.1187	7.8412	10.45	7.799	5.0137	8.5141	9.4604	5.1861	8.8135	9.9691	7.1064	10.723	8.2447	5.4898	5.4429	7.0567	5.0914	4.6973	6.4308	7.8224	10.389	8.1729	8.9724	8.0919	7.9264	6.4077	8.7668
9.0983	12.153	11.081	11.8	9.6451	8.2141	9.6204	12.225	9.123	11.521	12.305	7.0488	8.4445	12.07	7.7871	10.944	7.8221	8.0866	8.5035	5.5157	9.4609	10.075	4.6205	3.5199	6.4128	5.0833	7.1127	11.249	6.7	14.614	3.3219	7.3149	8.96	10.666	5.7468	4.6206	6.8619	4.0545	8.1659	6.4342	8.4471	5.8674	10.203	8.4494	4.5728	7.9689	6.7076	8.8041	7.0896	12.017	6.8456	6.7708	7.0764	9.83	8.6665	9.407	8.2201	8.7041	4.6218	2.2473	4.1293	9.5798	9.5288	8.9434	7.2733	7.8704	6.1293	7.4619	6.6308	7.3871	9.8787	7.3163	4.9479	6.4934	8.4524	9.3815	6.4094	4.8119	8.4119	9.8108	4.5444	8.4447	11.064	6.2095	10.101	6.22	4.884	5.5999	8.177	5.9655	6.8501	7.9114	9.2752	10.226	8.9799	9.7296	8.4137	8.3758	5.0179	8.8201
9.0524	11.712	12.576	11.276	7.6438	3.5058	9.3757	11.038	8.3816	11.769	11.609	6.1639	8.7889	12.355	9.1707	11.241	8.8951	9.3473	8.6003	6.6264	10.004	10.92	3.9063	4.3393	6.1518	4.7358	6.0316	10.484	4.8301	14.323	3.7225	6.8748	8.9408	9.2517	4.858	5.5014	8.3241	4.9519	7.5469	3.7928	8.3517	5.5592	10.491	9.2682	3.7401	9.3782	5.0649	9.4808	5.2272	9.5141	7.1833	5.7442	6.3653	10.314	7.1962	9.648	7.4613	9.4591	3.1459	4.45	4.263	9.3741	9.7359	8.8981	5.8227	8.438	6.2817	6.6588	5.5949	8.4648	8.9011	7.8464	6.8865	5.4381	8.7847	10.541	5.8704	4.7464	8.625	9.3841	5.1617	7.8682	10.699	4.0959	10.362	5.7484	5.645	5.1169	5.1665	5.6617	5.7413	7.6629	6.6842	8.201	7.5306	9.1375	8.2389	6.7023	5.3923	6.8281
9.4744	12.079	11.792	11.571	8.96	5.139	9.9175	11.314	8.1269	10.624	11.156	5.0832	8.73	11.622	8.1158	11.414	8.2264	9.4256	8.9547	6.8412	9.6012	10.303	5.1436	5.6341	6.6044	4.9899	6.5592	11.721	6.1275	14.773	4.0704	7.198	9.039	10.458	7.029	6.1558	8.0172	5.3086	8.9623	4.7273	8.9314	5.0111	10.239	8.7904	5.6996	7.3544	6.3563	9.4594	6.354	10.711	6.872	7.1497	7.081	9.1883	8.8537	9.16	6.7106	9.8461	4.2838	6.4562	5.2517	9.3985	10.1	8.8458	6.3452	6.2211	4.7004	8.4024	6.3106	7.4879	8.6603	8.4285	6.5322	5.7302	8.2546	10.272	7.3038	6.0114	9.2346	8.428	6.3289	8.8278	10.304	7.0056	12.012	6.8182	7.2252	7.9733	8.1152	6.0122	7.0391	8.3087	8.4603	9.5609	8.3056	9.5016	8.3781	8.0598	4.6264	8.9936
8.5779	12.048	12.426	11.838	8.6759	3.2707	9.9273	10.683	8.111	10.802	10.903	7.929	7.5923	11.389	7.8545	11.549	11.381	7.5486	8.6154	4.9088	9.0452	10.005	4.7341	5.0619	6.4346	5.1595	7.6324	9.9744	3.9433	14.33	4.3854	7.5679	8.3383	11.204	5.5969	5.4463	7.7636	4.5587	7.8741	4.7889	8.2951	4.4971	9.6241	8.2616	5.3167	7.6693	6.8854	9.2097	6.3152	12.156	6.5045	7.1819	6.3625	9.946	8.3155	9.3093	6.9935	7.7544	2.2807	4.8162	6.0488	8.3465	9.9729	8.375	6.433	8.5973	5.8997	7.1803	5.7322	8.2985	10.184	6.6024	6.826	6.9469	8.1114	9.9714	6.9236	4.5394	9.1166	7.2346	3.9689	9.4231	10.842	7.0213	12.616	6.7813	5.9026	4.2326	11.834	5.7517	6.71	7.3987	6.9147	9.7869	8.3367	9.2896	8.9253	8.7286	6.2593	7.8642
9.2105	12.127	11.191	11.667	10.112	7.6303	11.061	12.351	8.9661	11.101	12.304	7.121	8.4403	12.014	7.4123	11.024	8.633	9.1123	8.3445	6.4347	9.2087	10.585	4.9549	4.6807	6.0832	3.9615	7.4268	10.11	6.3952	14.184	3.5484	6.7184	9.2359	10.486	6.8997	4.7761	9.7841	3.2399	7.9413	4.064	9.9769	4.6043	10.229	8.3105	4.8261	8.2791	6.1065	8.9741	6.4674	13.012	6.6599	6.732	6.8482	9.9462	8.1283	8.6232	7.8656	9.071	1.8982	6.0683	4.6381	9.1192	9.8936	9.749	8.1043	8.9597	6.7615	6.8526	5.7806	7.7509	10.278	6.8326	6.3493	6.2882	6.075	10.347	6.6949	4.2856	8.8205	9.9151	4.7459	8.3821	11.236	6.8227	11.163	6.5054	5.1373	6.3611	3.3954	5.9305	5.4917	8.6174	8.6175	9.705	9.4504	9.5182	7.5023	8.128	6.6963	8.4298
9.1942	11.727	11.381	11.788	9.8937	3.9756	10.747	11.249	8.251	10.918	11.126	7.6066	8.2221	10.884	7.665	11.256	8.7231	8.337	9.246	5.1937	9.2441	9.5224	5.2955	4.3819	6.5188	3.7932	9.0856	10.115	7.3419	14.909	3.4854	7.9885	8.2092	9.8026	3.263	6.9864	6.7266	4.5619	8.247	6.9481	8.3408	5.4381	9.8912	8.8616	5.9933	7.5617	5.8712	8.6586	6.3033	10.397	6.7427	7.1538	7.0387	9.4631	8.7104	9.1334	7.4421	9.532	4.5552	5.8049	5.991	8.7785	9.2554	8.7036	7.2451	7.9715	5.5298	9.1873	5.9682	7.3256	10.6	8.7121	6.9797	8.0681	8.7713	9.0059	7.6816	5.5331	8.8583	9.0149	3.6605	8.6594	9.5687	7.6417	10.792	7.0001	6.2554	6.0811	4.2729	4.9567	5.2751	7.5585	8.2797	6.5568	7.9495	9.6612	10.428	8.7668	5.8354	8.9186
9.2774	11.978	11.954	12.076	9.6582	8.1399	11.056	10.986	8.4638	10.844	12.447	6.896	8.7857	11.897	8.048	11.172	7.8208	8.4689	9.0358	6.6904	8.6935	10.689	6.3541	4.97	6.0553	5.0567	6.8434	9.6348	5.582	14.928	3.406	7.0532	8.4988	10.926	5.4854	5.0917	8.4582	2.0107	8.5169	4.6202	7.5569	6.1027	10.087	8.7448	4.3831	7.9444	6.3724	9.0395	5.7376	12.653	6.2882	7.6589	7.4087	9.6812	8.3099	8.7581	7.8171	9.0683	6.6687	4.6876	4.6611	8.9425	9.8032	8.5228	7.4512	8.2597	5.8555	7.2957	3.5406	7.582	9.74	7.8317	6.9548	7.3763	7.908	10.147	7.8716	5.0451	8.5403	8.0408	5.6431	8.6685	10.726	6.4179	11.033	6.7313	5.5741	6.6206	3.83	4.5554	5.3773	7.8256	8.291	11.305	7.9819	8.9707	9.3061	8.1348	5.7866	9.106
8.6971	12.755	12.561	11.992	9.0323	8.6261	9.9172	12.169	8.5698	11.587	12.16	7.1001	8.0519	12.192	7.1795	11.45	7.8354	9.9009	8.1031	6.2634	9.7933	10.913	4.4755	4.3152	6.3975	4.8461	6.5342	9.4903	6.9447	14.774	3.7442	6.7608	9.06	9.8209	6.0853	4.9727	10.008	3.4513	7.4902	3.7881	8.9484	6.054	10.225	8.3025	5.2817	7.6895	6.5476	9.3687	6.5784	10.587	6.7659	7.2374	6.4741	9.774	8.5774	10.251	5.9221	8.984	3.0614	6.0645	3.9542	9.3229	9.7349	9.1192	6.8972	8.8796	6.8061	7.906	6.7255	8.4248	8.6973	7.492	4.5636	7.7512	8.7767	7.6963	7.1221	5.2002	8.5812	8.6151	4.022	8.5401	12.186	6.0112	10.98	5.8128	6.0015	6.6611	3.9832	4.7563	3.7208	7.9058	6.1521	8.7248	8.4204	9.5891	8.2155	8.0015	3.2327	8.546
9.269	12.272	12.162	12.069	9.4035	7.1191	10.699	10.734	8.3823	11.013	11.395	7.5569	8.691	12.145	8.4594	11.46	9.9033	8.9144	8.57	3.6306	9.409	10.439	4.7102	5.3745	7.3201	5.2364	8.1638	10.884	7.5552	15.106	4.3854	7.3842	9.3191	10.785	5.6554	5.121	9.0108	6.3608	8.2541	4.4398	7.8728	5.5082	10.309	8.7476	4.2644	7.4179	4.3849	9.9132	8.3432	9.8117	7.8077	7.5729	6.3843	9.9938	7.7633	10.734	7.7402	9.0246	5.2151	5.1547	5.2743	8.391	10.17	9.3127	6.6611	7.5577	6.6582	8.4889	6.2057	8.169	11.058	8.2186	6.0602	5.2683	8.4623	9.42	8.1799	5.9308	8.4496	9.4963	4.8706	8.2589	10.723	7.3689	10.952	6.9919	6.2109	7.3777	4.3348	5.6498	5.0328	7.5055	8.46	8.1008	8.6366	9.2189	8.5464	8.4812	5.9331	8.4031
8.3404	12.191	11.636	11.665	9.027	5.9063	11.216	11.39	8.5775	10.722	11.652	7.1324	8.102	12.209	7.5457	11.332	7.7629	8.8621	8.4255	6.2995	8.6963	10.147	5.1635	5.3753	5.9472	3.6018	7.8897	9.8755	4.8271	14.901	3.5361	7.6214	8.7625	9.4728	4.9773	6.6439	8.7213	4.3688	8.7428	7.7992	9.7632	5.4715	8.8826	7.8591	5.1916	7.5643	6.7445	8.8119	7.4536	10.107	6.2016	8.4516	5.8686	9.138	8.4736	10.072	6.9917	8.1831	7.0266	3.6408	4.0356	8.3077	9.5288	8.5812	7.5477	7.6525	3.2327	7.5777	6.0399	7.6147	11.538	8.8947	6.3111	6.6712	8.216	7.8887	7.7177	5.0811	9.4688	9.5573	5.2964	7.8314	9.4168	6.6682	9.7848	7.5929	6.9007	6.6206	3.7505	6.7647	5.6665	7.1285	9.5933	9.4102	8.3523	8.7081	7.702	7.8146	5.8455	8.6891
9.2474	12.24	12.034	11.816	9.182	8.6872	10.074	10.878	8.2915	10.794	11.286	6.991	6.912	11.732	7.9955	11.141	7.7957	8.3018	8.4978	5.9458	9.4957	10.184	7.1862	4.2638	7.697	5.4725	7.5326	9.1729	8.1128	14.704	3.9819	6.9595	8.7512	10.701	5.8505	5.5236	7.8428	3.0993	8.0672	6.9992	8.6059	5.404	10.286	8.641	5.633	8.1342	6.14	9.6283	7.3177	10.814	7.3356	5.6467	5.2039	9.6587	8.8506	9.9566	8.3362	8.8223	3.3764	4.0463	4.5484	8.5255	9.8248	8.6714	6.3958	8.7873	5.9565	8.0339	2.6373	7.2389	10.47	7.7491	5.5048	7.8236	8.0027	8.6618	7.9744	5.6808	8.9958	9.9116	4.5305	8.4576	10.292	7.582	9.7993	7.4444	6.9789	4.5607	4.2557	6.2093	5.55	7.8666	8.3492	10.18	7.1137	9.4965	8.502	7.7483	3	8.3082
8.7564	13.122	11.753	11.674	8.5273	4.2693	10.326	11.918	7.7663	11.206	11.8	6.8924	8.5735	11.65	8.5314	11.525	7.9652	8.3284	7.4348	6.6747	8.4384	10.399	5.6824	5.1429	6.6088	5.1357	7.6116	10.272	6.6655	15.408	4.3434	5.5489	8.7822	9.1577	6.1022	6.671	6.0967	3.1812	8.9727	5.3653	8.3179	5.2036	9.3036	8.0602	7.3868	5.1905	5.5711	8.8354	6.7081	9.5547	5.8879	7.6388	6.0326	8.8439	8.7068	10.132	6.2118	8.3653	6.3251	5.7232	4.9355	9.2402	9.9416	9.571	7.3906	5.1938	6.7279	7.3282	7.0226	6.6795	9.4003	6.608	7.1681	5.6758	7.9352	9.5343	8.7163	4.3039	8.9054	8.056	3.7372	9.4962	12.209	5.9141	9.8538	7.4693	6.4343	4.706	4.5451	6.1912	5.309	6.8042	6.1901	10.19	8.4733	8.571	11.827	8.6551	6.5361	7.3769
8.6121	12.222	11.877	11.781	8.9811	6.0024	10.074	10.826	8.1425	10.054	11.164	7.6604	7.8618	11.107	7.7535	11.152	8.9463	9.2156	8.6379	5.4173	9.6893	10.358	3.9045	5.8133	6.7708	5.378	8.163	9.4362	6.3272	14.926	4.591	7.4285	7.8826	9.7938	3.4195	4.9635	7.0619	3.8729	8.5958	6.3661	8.5286	6.9159	9.2891	8.4119	5.7198	7.7513	6.8075	9.3081	5.9901	9.1982	7.4386	8.8722	6.9883	9.4555	7.9916	9.7362	6.9485	9.4462	8.5984	6.862	5.0179	9.2218	9.8704	7.1769	7.7367	8.2055	6.2668	7.6593	3.5663	7.9109	9.0268	7.9663	6.9142	7.1235	8.8938	9.7192	8.5969	6.2919	9.1135	8.1829	6.6489	9.4233	9.9891	7.9057	10.777	7.38	6.5297	6.651	4.5489	6.2913	5.5816	6.8455	7.4871	8.1379	8.5962	9.3246	8.1851	7.8932	4.8329	8.9011
7.9862	12.378	11.725	11.7	7.546	6.0958	10.922	10.587	8.0191	10.831	10.977	7.5407	7.6158	10.613	7.6647	11.156	7.6162	9.0991	8.8718	4.4255	9.3551	10.414	4.2944	3.8399	6.7361	5.8655	8.0932	7.1414	6.8555	15.34	4.0704	7.7595	8.1146	10.361	3.5969	5.1977	7.1524	4.4378	7.2269	4.4981	8.2983	4.8832	9.1334	8.005	5.7401	7.4616	6.4289	8.9325	7.336	8.487	6.8104	9.1464	5.8773	9.6784	9.0937	9.9641	7.7179	7.7137	6.6631	4.2844	5.347	8.8274	9.5317	8.0395	7.7872	7.8869	6.9681	7.4594	5.6885	7.2175	10.836	6.7321	5.4804	7.8759	8.9636	6.1189	7.8648	6.1494	9.2484	8.247	6.4111	7.583	10.202	7.5454	9.9006	7.8038	6.9203	5.1859	6.0138	6.544	3.9069	7.3506	7.377	6.8816	8.5454	8.4442	8.2589	8.5338	5.3576	8.9915
8.703	12.448	11.538	11.827	9.55	7.4981	10.255	10.48	8.0353	11.071	10.834	7.7163	8.0095	10.625	7.4215	11.26	6.7787	9.149	8.7434	5.7412	9.4458	11.225	3.9938	4.3305	6.4111	3.7842	7.4763	8.089	4.358	15.22	4.009	7.3735	8.3097	10.229	4.4396	3.9165	6.6644	2.6602	8.5557	4.4393	8.1236	5.4078	9.3964	8.2443	3.7946	7.8582	6.4008	8.3872	6.7262	9.6057	6.7311	8.2484	6.2052	9.5964	8.6973	9.6223	7.7566	8.534	7.3986	5.0079	3.263	9.0287	9.6296	7.8442	7.3733	7.5895	3.5361	8.033	5.0903	7.3725	10.525	8.3161	4.4839	7.5958	9.5673	7.5022	7.6865	5.702	8.9484	7.4477	5.9172	7.9053	9.6632	6.7455	10.766	6.7045	6.784	7.1344	3.6187	5.0944	4.9828	5.0914	8.3483	9.1459	8.2046	9.1548	7.543	8.1986	6.5345	8.5971
9.1286	12.543	12.196	11.47	8.6047	4.3146	10.577	10.902	7.981	11.158	11.674	8.1169	8.7161	11.072	7.853	12.468	8.034	8.588	8.5551	4.714	9.1674	10.486	7.4614	6.527	6.6907	3.7471	8.8986	10.909	6.717	15.248	4.1538	7.0565	9.1456	10.069	5.479	6.1518	5.8918	4.3884	8.8083	5.873	6.3505	7.3878	9.3869	8.5373	5.0697	8.7017	5.6676	8.6036	5.1795	10.256	6.8276	8.3983	7.1246	10.116	8.9287	9.4397	7.4785	8.788	3.298	4.1873	5.0661	7.8479	9.8387	9.8984	7.7334	9.3165	6.1739	5.2836	5.1183	7.7254	12.003	8.5704	5.5789	7.783	8.5901	5.6949	7.6553	5.3279	9.1064	7.6267	4.6247	7.9586	10.554	7.1416	9.6235	7.9291	5.6584	6.8176	4.044	4.8935	5.987	6.5185	7.2751	9.032	8.3332	8.7731	10.166	8.4166	6.3129	6.9777
7.2585	11.661	11.972	11.759	9.4279	6.9543	9.2063	11.164	8.4869	10.43	11.541	6.7428	7.9681	11.125	8.2112	11.588	7.5569	9.5808	8.2837	4.7029	9.596	10.456	4.4304	5.6622	6.1169	4.4948	8.3585	9.9688	7.7098	13.502	3.797	7.5306	8.2811	9.5119	7.3854	5.3255	8.6795	4.2563	9.2985	4.4242	8.005	4.6603	9.0561	7.8245	5.4743	6.7398	6.1375	8.7619	4.3082	10.78	6.8217	6.0378	6.4639	9.0853	9.0029	10.727	6.8603	8.8508	2.7486	5.7201	5.1127	8.3128	9.5348	7.9224	5.9331	7.5999	6.5251	8.0074	6.965	7.4063	11.735	7.8994	3.8365	7.3507	7.9853	7.4709	7.2143	5.4758	8.6446	6.895	5.3841	7.7677	9.2206	7.5368	8.8067	7.2754	8.4721	7.2611	4.1203	4.9126	5.289	6.5938	7.8791	7.8116	7.6802	8.6805	5.9937	7.6976	3.0356	8.5657
8.5837	12.354	12.435	12.048	9.0075	7.5972	10.503	10.918	7.9052	11.309	12.059	8.1022	7.1927	11.738	8.0064	11.439	7.5736	8.6846	8.2132	5.7438	9.55	11.092	6.7937	4.8802	6.1231	5.4681	8.81	8.4273	6.2128	14.895	3.8278	7.6558	8.8543	10.142	2.6088	6.7455	7.2802	3.663	8.5774	4.4795	7.9983	7.3824	9.9969	8.0338	5.4468	7.16	5.3203	8.9675	6.8455	10.936	7.2538	7.3398	6.4292	9.7467	7.86	9.4716	7.3713	8.572	4.505	4.4017	4.1619	8.6333	9.5104	8.8734	7.1252	8.4392	9.1413	8.2633	3.8907	7.6903	10.122	6.4378	5.0579	6.3701	8.4407	8.831	7.1457	5.949	8.7063	8.7187	3.9621	8.588	11.189	7.2201	10.614	6.5054	6.6594	3.1375	3.8842	5.0471	4.9555	7.2884	6.1571	8.4275	8.5114	8.882	6.2741	7.8589	5.6837	7.81
