11.956	14.653	5.2964	13.209	5.7455	9.6284	3.2172	11.227	10.497	8.44	6.8722	8.3854	8.8921	10.488	4.964	9.9127	3.7334	7.7237	6.3835	8.7185	9.4875	9.3232	7.1493	8.7566	10.573	8.2517	7.3425	11.584	10.405	9.5739	5.1293	5.5102	4.0774	9.6809	9.6046	6.8983	9.8241	6.6037	10.028	10.252	9.4848	7.9955	7.9236	7.065	9.3682	15.275	6.5314	7.8276	15.211	7.564	11.765	8.6614	10.242	6.2933	7.1488	9.6478	7.5074	8.9425	8.7287	7.9347	8.8281	7.9921	9.0073	7.6174	7.0958	8.0988	12.31	7.1786	6.0192	8.0185	6.7743	8.5783	9.9914	7.7983	7.1538	8.4908	8.1553	5.5613	10.139	8.1175	11.416	8.4162	6.1396	7.1597	4.6068	10.157	5.8834	6.2873	8.2631	7.9135	6.2479	7.7702	8.7222	9.9408	8.109	8.5958	8.4329	8.1638	7.2234	9.0065
12.217	10.492	5.2891	11.506	6.0823	9.6099	2.9635	11.497	7.0269	8.8133	6.3975	9.2034	8.5744	10.863	6.9551	9.2764	8.5216	7.7113	5.8706	8.1167	9.4001	7.7059	8.11	4.9528	10.619	7.7768	7.56	10.467	11.178	9.0845	4.6837	6.9742	4.2095	9.6018	9.7634	6.0904	8.7271	6.5508	9.908	9.439	8.9009	6.2055	7.315	6.7387	9.8515	15.698	8.4216	7.6443	15.231	9.5001	12.022	9.0342	11.619	5.7234	7.6756	9.7444	6.7712	8.7787	8.3418	7.4646	9.2607	6.8215	8.4141	8.2801	6.4421	8.8819	12.34	6.9497	5.6913	6.2165	6.0316	8.782	9.4641	8.3156	7.0444	7.9802	7.5969	7.9126	9.8331	5.2318	10.295	8.9026	7.0933	5.82	5.034	10.394	5.0582	6.7608	8.9828	9.0899	4.7353	6.4314	7.7026	10.24	8.2205	8.9724	7.5416	7.9264	6.6122	8.7668
11.568	11.548	6.1457	13.441	4.6453	10.012	4.1779	10.829	9.41	8.487	6.1163	10.012	8.7105	10.981	4.5436	9.772	6.5546	7.5533	4.911	8.0337	10.039	8.4807	7.5615	4.5579	10.241	8.7859	8.0179	11.549	11.585	9.0799	4.6611	5.2247	3.6242	9.7816	9.6715	6.9663	7.233	5.9876	9.996	9.3859	8.7642	5.9449	7.1433	7.0224	9.7102	15.398	8.5542	7.5605	15.267	8.5562	12.316	8.6823	10.8	5.9417	5.9338	9.2464	6.9999	8.1127	7.6945	7.5429	10.295	8.8567	9.0135	8.1444	4.9775	8.4708	12.009	6.8536	6.1202	7.6223	4.9553	8.9672	9.5527	7.08	4.1938	7.6151	7.6213	4.5256	10.15	6.4761	9.4126	8.4864	6.4006	6.7767	4.1667	10.481	6.9166	5.8535	8.9056	8.1462	7.0745	7.8421	9.0998	10.261	8.7697	9.7296	8.2257	8.3758	4.9091	8.8201
12.381	7.3949	4.0531	12.849	4.8566	9.3363	3.848	11.528	6.5549	7.6064	6.1983	8.9272	8.796	10.516	4.1782	8.8654	6.755	6.6126	5.8004	6.358	9.6997	10.247	7.7661	4.3613	10.097	9.5446	7.9594	10.853	9.9362	8.5639	4.3785	7.695	4.0276	9.6094	9.046	5.4882	7.7037	5.964	9.9422	9.3794	8.5329	6.6176	6.8384	6.2153	9.2046	16.062	6.7401	7.6199	15.611	8.1433	11.705	9.1054	10.958	5.2944	6.6381	9.132	6.12	8.5819	8.1888	6.7008	8.641	9.3396	8.5372	7.2322	6.2368	5.3497	12.491	7.2633	3.5639	6.4214	6.5052	7.6361	9.5121	7.1928	4.7388	6.7339	6.5283	6.0145	9.8838	6.2602	9.2596	8.3575	6.4353	4.2964	5.601	10.682	5.1643	3.4347	8.5935	8.6692	5.5948	8.0196	6.6411	8.4642	7.7808	9.1375	8.7692	6.7023	5.3196	6.8281
10.911	13.297	5.5607	15.2	5.1591	9.7056	4.8429	10.66	10.621	8.7438	6.9994	10.595	9.2259	9.7209	5.5633	9.5947	5.4128	7.6948	6.2389	8.2231	10.145	8.8619	6.8734	6.1724	10.575	9.3387	8.1804	11.486	11.996	8.3391	5.3785	8.4024	5.1465	10.315	9.7301	5.0057	8.7197	6.8173	9.9413	8.9853	9.2875	5.5078	7.4792	5.6409	8.8157	15.742	7.2789	7.8559	15.38	7.6888	11.141	8.8875	10.983	5.3208	6.8623	9.5492	7.2591	8.1143	8.7314	8.1531	10.758	8.505	8.5002	7.5058	7.0466	7.9454	12.85	5.5025	4.6476	7.0325	6.4365	9.2981	9.9685	7.098	6.8215	7.2377	8.489	7.3461	9.7647	6.194	8.0943	8.0742	6.9232	5.2809	5.2865	9.8017	7.3175	7.2079	8.7991	8.6928	6.7687	8.3958	8.4163	9.4792	8.4864	9.5016	8.5552	8.0598	4.2368	8.9936
12.469	12.312	5.5759	9.6692	6.0648	9.5557	3.4462	10.708	9.523	8.4482	5.7928	9.9565	8.5434	10.206	7.6403	8.9072	7.3992	8.5698	6.4585	6.8899	10.249	8.4199	7.1022	5.9298	8.7786	7.9761	9.4206	10.336	11.03	9.5905	4.2016	7.0294	4.0719	9.5017	9.3445	5.6447	6.561	5.8631	9.8614	9.4607	9.0859	6.6029	7.423	4.7708	10.125	15.077	7.7542	8.5515	14.791	7.734	10.899	10.977	10.932	5.4908	7.4752	10.268	7.1083	9.1124	8.176	5.4959	9.4475	8.7425	8.3576	7.1735	6.785	7.2317	11.977	6.7396	6.3838	6.1786	6.6714	7.8715	9.5175	8.2919	6.9248	8.0736	7.9319	6.641	9.6564	7.0705	9.9901	9.2309	6.8427	4.5638	4.5502	10.202	6.5462	6.106	8.8437	11.249	6.471	7.4915	6.6152	9.7787	8.3297	9.2895	9.8081	8.7286	6.3543	7.8642
11.68	13.269	5.7279	13.663	3.9112	10.115	3.2479	10.87	7.5967	7.9663	6.8922	9.6156	8.4782	10.792	5.2241	9.5212	6.6264	7.3041	6.3404	7.2348	9.8944	8.3042	8.34	4.8971	9.6044	8.8774	8.9935	11.532	10.921	10.062	4.8679	7.7461	3.797	10.715	9.4456	4.8058	8.3975	6.2181	10.475	9.4248	9.7293	6.8948	7.4196	4.5668	9.3051	15.029	7.73	7.2791	15.143	7.1974	12.479	9.7602	11.624	4.954	6.3967	8.9618	7.4335	8.6202	8.4775	7.3159	10.134	9.6177	7.929	7.9836	5.8624	8.2295	11.705	6.0329	7.0538	7.6682	5.1328	8.8421	9.6849	7.4806	6.0023	8.4098	7.6921	6.696	9.8414	5.7577	9.1413	8.0426	6.4651	9.2069	4.7025	10.102	6.3151	6.8403	8.5841	7.9051	5.7565	8.587	8.546	9.6772	9.2825	9.5183	8.0722	8.128	6.0394	8.4298
12.338	10.016	5.7361	10.821	4.5843	9.0279	2.263	10.347	9.4727	7.7313	6.5857	9.9391	8.5411	10.607	3.9863	10.055	6.9623	7.7689	5.5058	7.978	9.4096	7.6982	6.6285	4.4142	9.6944	8.0763	7.0246	10.742	10.856	9.1978	4.6206	7.5724	4.056	10.929	9.4138	5.6661	7.6535	6.3266	9.5281	9.1861	8.7774	6.6352	7.5741	5.9425	10.162	15.563	8.3624	9.047	15.03	8.8125	11.093	9.1712	11.484	5.4421	7.5929	10.081	7.3205	8.7665	8.2892	6.7677	9.6241	8.2974	8.0869	8.3527	7.5124	8.2953	12.955	6.6227	4.0241	7.5906	6.4507	8.5848	9.4494	8.9198	6	7.741	7.5006	6.4805	9.9443	6.1543	10.083	8.8043	7.5512	8.7408	4.3394	10.012	6.1589	7.2607	8.2229	8.5145	5.1218	7.7827	8.4898	6.7861	8.0989	9.6612	11.331	8.7668	5.5736	8.9186
11.266	12.707	5.3434	13.588	4.1229	9.6335	2.585	11.223	8.3588	7.2092	5.3902	9.5997	8.5664	10.8	4.2794	9.1864	6.0832	7.32	4.5421	7.789	9.6508	9.1243	7.0224	5.6957	10.243	8.8345	7.9617	11.083	11.078	9.2203	3.991	7.5528	3.8272	10.315	9.6812	6.1834	9.0532	5.9168	9.7855	9.3385	9.5028	6.9519	7.4233	5.9449	9.1414	15.135	7.956	8.3515	14.855	6.8739	11.033	8.9269	9.9615	5.2546	6.8992	9.1932	6.7847	8.7569	8.4263	7.6095	9.8793	8.3219	7.6816	8.4651	6.1602	8.5949	12.744	6.3761	6.4808	6.2268	5.5624	8.4504	9.6475	7.6532	6.433	7.2451	7.2854	5.3478	10.116	5.5493	10.775	8.4128	5.9514	8.5868	4.4456	10.173	5.2091	6.166	8.32	8.2355	5.4596	8.4062	8.231	10.97	8.0345	8.9707	9.4205	8.1348	5.475	9.106
11.467	12.713	5.4725	12.287	4.5998	10.01	3.7225	10.964	9.6297	8.0568	6.1173	10.293	8.6493	9.8359	5.1909	9.5394	6.6725	7.8123	5.2154	7.3237	9.8595	9.4638	7.7279	4.1027	9.4479	8.3527	8.3815	11.012	11.064	9.4845	6.9762	6.1543	3.5239	10.048	9.2283	5.2007	9.2006	6.0117	9.967	9.4216	9.8785	6.2133	7.3788	5.8802	8.5497	15.497	7.7245	8.4711	15.058	7.4901	11.584	8.7964	10.201	6.057	6.4383	8.9794	6.5811	8.5318	8.592	7.0549	10.136	7.8411	8.9944	8.392	6.4326	7.5027	13.466	6.5389	5.5068	7.9592	5.437	8.6717	9.3447	7.6051	7.1977	8.3669	7.7149	4.0271	9.5078	5.3822	8.5406	9.294	5.7581	6.715	4.6704	10.341	5.4308	6.8625	8.7362	10.663	3.8425	7.8334	5.9759	8.6091	8.3485	9.5891	8.6137	8.0015	2.6588	8.546
12.623	14.132	5.3111	13.24	5.6762	9.8951	2.7442	10.829	10.321	7.9719	6.0165	8.2451	8.987	10.308	5.5698	9.7213	6.6322	8.3886	5.3944	7.2916	10.365	8.5897	7.4063	5.0135	9.8418	9.1166	9.2214	12.039	11.728	9.1282	5.2593	8.5968	3.9836	9.8257	9.7655	7.0647	8.9967	6.3037	9.8647	9.8032	10.019	6.9081	8.0602	6.8728	10.245	15.787	6.1899	9.306	14.888	9.3248	11.721	8.8814	10.853	6.5854	7.8179	9.5729	7.0474	8.8994	8.453	7.6249	10.246	7.9027	9.029	7.6146	6.3877	7.1947	12.512	7.2803	4.8088	6.9874	7.3383	8.793	9.6321	7.8455	6.4026	8.2998	7.6703	4.4744	9.853	6.8298	9.7546	8.5016	6.5104	6.0767	6.1366	10.274	5.8409	7.096	8.7218	8.505	5.0252	7.1507	8.5013	8.1252	8.5467	9.2189	8.2277	8.4812	6.4696	8.4031
13.228	8.7915	5.1416	12.051	6.1511	9.9603	3.3646	11.253	6.9518	8.4712	6.3571	8.2221	8.6639	11.63	5.1717	9.4943	7.3992	7.9289	4.9462	8.0966	9.6921	7.9838	7.1971	6.3328	9.3853	8.1487	6.4396	10.853	10.813	9.7523	4.121	5.4379	3.1238	9.348	9.5502	5.9324	8.5575	6.0734	9.7407	9.4547	10.073	6.8151	7.5477	10.1	10.239	15.632	8.4753	7.9866	15.009	13.333	12.465	9.4166	12.553	6.2988	6.912	9.5175	7.0885	8.9744	8.2781	7.6766	8.1948	7.1137	9.0912	8.2991	6.3284	8.1621	12.865	6.7199	4.5714	6.8505	6.848	9.1373	8.951	9.1166	5.991	8.0855	7.7367	7.3649	9.6597	6.7906	10.016	9.5413	6.4097	7.1982	5.7448	10.408	5.0917	7.2105	8.7703	9.7004	5.1302	7.1824	9.7789	9.3207	8.2614	8.708	6.6461	7.8146	5.6645	8.6891
13.207	9.9562	4.863	13.356	7.3304	9.6541	6.0466	11.197	8.1292	7.5571	6.7524	9.8189	8.9562	10.634	6.7436	9.3591	7.0477	8.0002	5.4946	7.7384	10.007	7.7029	7.765	6.2849	9.3166	8.5668	8.2422	11.294	10.699	8.8662	4.6381	7.8974	5.2666	9.9772	9.4261	5.3855	8.3814	5.9	9.4058	9.1421	9.3156	6.4643	7.1865	6.2192	10.144	15.74	7.4462	8.3526	15.316	10.58	12.069	8.3523	11.546	5.5923	7.2048	9.5461	7.0713	8.0129	8.8326	7.4335	9.9478	7.4668	8.8045	8.2417	6.3321	7.3448	12.51	7.1698	5.4096	7.2472	5.2699	9.2293	9.5446	8.354	5.1043	7.6566	7.6439	6.715	10.188	6.9648	10.364	7.8879	6.4628	7.8214	5.8348	10.497	7.3879	7.9146	8.2131	8.8869	5.5737	8.3114	8.4727	10.185	7.018	9.4965	8.9183	7.7483	3.2256	8.3082
11.657	9.3865	7.1517	6.7468	5.382	9.1462	2.9448	11.187	7.2997	7.0725	6.4896	10.262	8.7242	10.455	5.6858	9.1252	6.5283	7.6784	5.8879	7.6343	11.181	9.9884	6.0199	4.8165	10.964	7.5469	6.671	10.601	10.864	7.5347	5.4951	4.9327	5.5959	9.6435	9.6703	4.995	9.4653	6.583	9.9074	10.092	9.973	8.397	7.5369	6.6221	9.4262	15.97	7.5714	8.6643	15.005	8.0826	11.794	8.1553	11.025	6.4876	7.2955	10.011	6.8376	9.4143	8.6441	6.8567	10.804	8.058	9.2633	6.7982	6.4476	7.8504	11.793	6.9027	4.6102	6.0862	5.873	8.2401	9.5776	7.5607	5.7032	6.499	7.4162	6.2591	9.8042	7.1269	11.857	8.8375	7.8662	4.3453	8.166	9.4854	5.5897	7.695	9.3811	9.3081	5.5844	6.9044	6.3327	10.03	8.2431	8.571	11.758	8.6551	5.263	7.3769
12.707	10.199	5.9472	9.935	6.9533	10.292	4.3219	11.253	7.9343	8.4742	5.686	8.2099	8.3024	10.52	6.2446	9.9438	7.3	7.5158	5.8327	8.3568	10.029	9.7187	8.0502	3.8832	10.097	8.529	7.1649	10.934	10.668	9.3387	6.7428	7.1395	4.977	8.8275	9.7794	4.9629	8.2229	6.3841	9.7293	9.8262	10.197	6.96	8.1043	6.3576	10.044	15.174	8.7323	8.3011	14.405	8.5924	11.751	9.9539	10.998	5.8333	7.3632	9.9811	7.103	8.9293	8.4179	8.2736	8.9218	8.577	9.1254	8.7678	6.4802	7.2386	12.892	7.1588	5.7202	6.1394	6.9884	8.4637	9.2946	9.5867	6.5407	8.3666	8.1573	6.7372	9.9962	6.7718	11.075	8.7197	6.2529	7.9139	6.487	10.229	6.5873	7.4451	9.9353	9.0859	5.8256	6.5789	7.5918	8.1551	8.5262	9.3246	7.967	7.8932	5.2987	8.9011
13.95	9.0262	5.1659	10.303	7.3647	9.1475	2.4329	10.999	7.3384	9.3164	6.1895	7.8972	8.9533	10.174	6.5239	8.9275	6.2836	7.6404	5.8139	6.7837	10.144	7.0371	9.2797	5.5635	9.2694	9.3744	6.1918	11.59	11.464	9.2665	6.6893	6.0444	5.5303	9.7019	10.385	7.6338	7.5326	6.3973	8.9998	9.7129	10.247	7.1878	7.4497	7.6942	9.2694	16.093	8.4512	7.9086	15.077	10.06	11.142	7.9693	10.787	5.9935	6.8098	9.9657	6.4891	8.8508	8.6449	8.4874	9.3606	7.9039	8.9168	8.9913	6.9869	7.3856	12.852	7.5196	6.9811	6.9955	6.7653	9.1174	8.9664	9.3692	5.9141	7.0189	8.0079	4.9729	10.174	7.3889	11.234	9.7516	6.0383	10.146	6.49	10.351	6.0787	7.2542	7.9929	9.763	4.0822	7.4106	7.3893	6.7615	8.5402	8.4442	7.5224	8.5339	4.8535	8.9915
13.429	8.2403	6.2114	13.553	3.843	9.2441	2.263	11.279	7.1444	8.5745	6.4039	7.9171	8.6756	10.686	5.2448	8.853	7.1324	7.5105	5.5281	7.5102	10.288	7.3207	7.0458	6.1349	9.2828	8.1548	5.7813	11.093	10.561	10.354	4.5173	7.3127	4.0751	9.2725	9.4759	6.5959	8.8862	6.3681	9.6926	9.1999	9.7127	6.3646	6.9727	7.7728	9.8133	15.984	8.1923	7.8276	15.083	11.543	12.363	9.4608	11.314	5.9568	6.5665	9.5878	6.1342	9.3593	8.5599	8.6242	9.2847	8.5958	9.6295	8.4441	6.1584	6.8462	12.717	7.4736	5.6219	6.8923	5.8687	9.169	8.5733	9.3531	7.2346	7.5136	7.3407	5.9254	9.6576	7.0131	10.774	8.8968	4.8822	8.0545	5.5568	10.454	4.6467	7.1088	7.9375	9.3102	4.8655	5.0005	8.4364	9.3404	8.2395	9.1548	8.0514	8.1986	7.0312	8.5971
12.743	8.9796	6.1558	11.69	7.3334	9.9034	3.9819	11.125	6.5835	8.3935	6.4068	7.7781	8.6154	10.615	6.6158	9.4973	5.717	8.2456	6.3527	6.2014	9.8034	8.2538	6.6511	5.709	9.2155	8.5951	7.2432	10.992	10.46	8.3825	6.896	7.6957	4.6766	9.7776	9.3465	6.2158	9.066	6.5407	9.2621	9.6733	9.1871	7.0779	7.8882	8.3336	10.657	16.163	8.2317	8.6391	15.767	11.811	12.429	8.637	12.653	5.9247	7.8622	9.5896	5.5007	9.2691	8.7774	7.7121	9.1729	9.019	8.3314	8.1612	7.1201	7.2588	11.761	7.632	6.7251	6.6256	6.3356	8.2833	9.3133	8.8884	6.1997	6.9812	8.009	7.0486	9.762	6.2869	9.8093	8.5688	5.8043	6.2268	4.0007	10.623	6.2709	5.9714	8.6278	11.063	6.2172	6.4122	7.5574	9.1208	8.3836	8.7731	9.7467	8.4166	5.9799	6.9777
13.511	7.8272	4.3001	14.073	4.3749	9.8362	2.7004	11.41	6.7676	8.0965	6.2978	9.0168	8.9989	11.018	4.6571	9.7247	7.2346	7.7029	4.5642	6.7218	10.225	7.8897	7.4421	5.2764	8.3802	8.6625	4.4725	11.209	10.782	8.4654	4.9021	7.7544	4.1115	8.7979	9.9769	5.618	8.5327	4.8036	9.255	9.4751	9.5224	7.0928	7.093	9.2087	10.328	16.549	7.6611	8.4143	15.549	13.065	12.131	8.5808	12.5	5.7183	7.9278	8.8089	6.5717	8.7986	8.6957	8.4238	10.148	7.3523	7.9337	8.2561	5.8211	7.214	12.558	7.4245	7.3496	6.7821	6.4361	8.4018	8.3201	8.8725	7.1568	7.1107	7.7682	6.4742	9.6541	6.9425	9.8139	9.6206	7.7486	6.0492	4.5202	8.9325	6.0202	7.329	9.0613	10.109	5.2758	6.7652	7.8865	7.8452	7.6626	8.6805	6.8079	7.6976	3.3292	8.5657
12.715	11.354	4.3991	12.612	6.8607	9.9415	1.8875	10.64	8.1175	8.7	4.9958	8.1523	8.8234	10.631	5.0415	8.9935	7.0736	7.9249	5.5662	6.8047	10.023	8.0351	8.349	6.5539	9.9055	8.6021	8.7954	11.1	10.847	9.0838	6.9009	5.1924	3.7845	8.3492	10.267	6.9341	7.7392	6.7391	9.3084	9.9441	9.7586	5.9841	6.5091	6.6424	9.3764	15.145	7.6879	7.7096	15.112	7.4898	10.319	9.5649	9.9971	5.4899	7.1914	10.148	5.8915	9.0558	8.1795	8.8604	8.8826	9.0362	8.7705	8.2508	5.416	7.2172	12.141	6.6202	4.234	6.7648	5.7202	8.97	9.2007	8.6202	5.3854	7.188	7.4951	3.8822	9.5822	5.9301	10.858	8.377	3.952	10.154	5.9989	10.575	6.501	7.1061	8.9819	9.8764	4.9007	7.337	6.2906	8.5024	8.6861	8.882	6.0623	7.8589	5.7375	7.81
