0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
12.09987377	14.07414146	4.847996907	12.76652891	4.862947248	9.836208191	2.485426827	10.69034725	10.14153663	8.282624653	5.831526906	8.036723106	8.698357406	10.11621398	4.523561956	10.04794184	5.961160258	7.731997787	4.170218794	7.992910298	9.832850726	8.432368749	8.047684593	3.930729583	10.5028318	7.643134662	7.374170076	10.65338252	12.37772569	8.148730779	3.572889668	5.444006293	3.123868836	9.116163996	9.73809226	5.040015679	8.178455496	4.881367152	9.644183203	9.961449694	10.1321141	3.837943242	6.074291078	5.649615459	9.188447305	14.77173555	8.047123912	7.765534746	14.61472557	8.937815169	11.6412841	9.729960561	11.34242927	4.284487614	6.587964989	10.4604559	6.067214379	8.89087224	8.190318548	6.92243574	10.02209034	8.653561662	8.497851837	8.051734067	5.253674342	7.732627591	12.6443295	6.108530674	6.01346226	6.500408562	5.449516487	8.261068528	9.145677455	8.994070528	5.62935662	7.422926863	7.049848549	6.23457796	9.212610133	5.445686808	10.12642624	8.728936261	6.205548911	9.187703729	5.031218731	10.32014842	5.529266485	6.553053253	8.417997554	9.978853435	4.449708674	7.026857327	7.631222892	9.329774998	7.6794801	9.153805336	5.921057295	8.044378079	5.354028938	8.606791831
12.31972856	10.49765228	4.842978832	11.33801207	4.716990894	9.518456456	3.857980995	10.45922668	8.395721449	8.0523819	5.20100843	7.463524373	8.842664622	10.39392668	4.329123596	8.445014846	6.560714954	7.204571144	5.55199223	6.767221359	9.864775058	8.60944752	7.481236317	4.310842803	10.71998768	7.285402219	8.329123596	10.37981154	11.04118	9.923773151	4.770829046	6.712572539	4.125741205	8.474354469	9.514911265	7.184875343	8.184786746	6.631402468	10.36802697	9.803485376	9.587964989	6.754887502	6.806751842	4.161887682	9.483038285	15.37749455	7.503030646	7.422064766	14.59074335	7.515699838	9.526499239	9.58082385	9.599524143	5.13850858	7.037821465	10.18375943	6.189052392	8.478567406	7.82336724	8.274727573	9.269594252	8.062855655	9.261154673	8.570824081	6.594023944	7.202387845	12.97012387	6.748850813	2.5360529	6.496974546	5.935739966	8.304181562	8.597307691	9.504818988	3.5360529	6.910468268	7.719731057	4.185866545	9.330013361	6.156600247	10.80862343	7.854394034	5.145677455	6.623619288	6.394033895	10.45939578	5.826386642	7.160879862	8.784022363	8.797985691	3.712503021	6.496610734	6.74123509	9.099875419	8.045486656	8.877130729	9.130665501	8.632012944	3.137503524	6.961560292
12.17798006	14.75978418	7.506208389	13.88297732	3.10433666	9.239837169	2.744161096	10.4947556	11.24859579	7.694508102	5.066076309	11.5251782	8.939873012	9.673839056	4.392317423	7.532161085	7.142617655	7.425425735	5.107280247	7.382367388	9.525626885	9.391716049	8.209913843	4.313146554	10.38737116	8.702519029	8.837312556	10.94807516	11.32091334	10.09381367	6.744161096	5.224264665	4.656441478	8.472820962	9.995201831	5.14974712	8.193938574	6.614283471	8.98603271	10.03259679	9.350718231	6.770829046	6.751733376	5.364572432	8.97971404	15.55422416	4.517275693	7.537606691	15.3091137	6.43629512	9.684397984	9.628810041	8.954411028	4.723445113	7.487840034	10.34695689	6.56089706	8.71630504	8.200162974	7.814422247	9.048214385	9.248402006	8.843921051	6.509715442	6.714173543	5.691409267	13.36386098	7.061103645	4.827819025	7.432746164	5.36116675	7.440264567	5.402585758	8.864495703	6.791814071	8.216709508	8.043300754	4.371558863	9.445270174	5.655720905	8.558483214	7.284921872	6.627898616	7.399823213	6.189824559	9.566822829	6.827273264	7.77280941	9.204667704	9.575539247	3.957939689	7.884269091	7.550900862	8.831176751	8.128767677	9.580635447	7.792396712	8.548684774	6.504620392	6.876943861
12.05765334	11.87263641	4.986410935	12.53447312	4.452858965	9.699225401	3.201633861	10.39285404	8.062860165	8.843338807	6.171289081	8.986979709	8.319220503	10.66444728	5.381975479	10.30149619	6.798309782	8.049304033	5.656920563	7.64253907	9.772444815	8.049035786	6.941552113	5.076459288	10.35963976	7.982993575	8.290018847	10.87144325	11.26994483	7.930145948	5.01346226	6.901384387	3.725605556	9.546113461	9.805905058	5.22881869	8.409790125	6.215291473	9.923957063	9.675604253	8.704595348	6.195741293	7.616225847	3.963474124	9.64317733	14.89929177	8.010108453	7.830356747	14.57166069	8.268191079	11.05195661	9.619119511	10.89908977	5.293384108	7.285402219	10.20945337	6.300422822	8.610286657	8.305149746	7.682994584	9.727239777	7.988684687	8.731658449	8.369591989	6.059963375	8.252760494	12.04916787	5.741254673	4.738767837	7.547290652	6.381897633	8.742646268	9.943100848	8.04220656	4.882643049	7.723463075	7.693486957	5.357552005	9.680554366	6.856161933	9.981277233	8.342787783	7.017921908	5.860292729	4.995484519	10.51612518	6.516470552	6.523561956	8.727437672	9.014857381	4.426935464	6.860869493	9.090595933	7.444709202	7.793115555	8.675251386	8.214740232	8.759753994	5.799605422	8.161952258
11.80663017	14.13623017	5.944858446	11.9256657	4.44625623	9.896332404	3.498250868	10.70277873	9.038986855	8.436049913	6.323145981	9.560141736	8.656782364	10.38402821	4.930737338	9.593017561	6.482202926	7.599168993	5.424763534	8.054708236	9.674521533	8.615033116	7.597816957	4.817623258	10.01443899	7.829088444	8.315149562	11.19105921	11.46918391	9.584962501	6.569855608	7.191158001	3.976690828	10.72710869	9.759721773	5.292781749	8.310149153	6.122778363	9.766051913	9.545929769	9.286326727	6.921245889	7.167618568	6.690696444	9.482491063	14.87446386	8.355791547	7.874059203	14.52363099	7.853621456	12.42705089	9.529040056	10.79160617	5.046650509	7.152791852	9.83904628	6.8710952	8.910792613	8.403012024	6.422905743	9.776762002	7.793115555	8.894211462	7.485715644	6.326142406	8.098412469	12.42843869	6.554307149	4.791814071	8.115006265	6.642559114	8.018391382	9.695054253	7.593951284	5.852997588	7.664179626	7.221103725	7.176921112	9.811064168	6.723305819	9.508047538	8.302687091	6.477353527	7.863124398	5	10.41224322	6.052639987	7.329123596	8.99205361	8.330020516	5.445701998	7.098933924	8.825359284	9.801512563	7.6387979	8.992088609	7.783026722	8.677700964	5.321928095	8.700109912
12.18602136	10.38435206	5.566815154	11.58416391	5.569855608	9.319446329	2.906890596	10.78365309	7.687271456	8.021958708	5.530292888	8.889351853	7.95419631	10.44780646	4.357552005	9.278914019	7.243173983	8.259272487	5.089830369	8.032535536	10.17547846	7.225073688	7.28498282	6.217327144	10.31186182	8.000563443	7.186857067	10.48683502	11.36981542	9.325755173	6.057450272	7.00441738	3.424749466	9.209014981	9.811053524	4.857980995	7.988806325	5.98941533	9.999243826	9.495855027	9.135965742	6.917670434	6.917606157	7.661778098	8.776132249	15.63886301	8.164906927	8.221103725	15.08442298	8.74281467	10.71287087	9.100662339	10.55952738	9.125960909	6.894817763	10.16075383	6.727260561	8.518456456	8.255972742	7.387155718	9.643134662	7.956521363	9.137759661	7.604642145	5.806137081	8.130064667	12.60130653	6.51624465	3.689299161	6.975470486	5.97094614	8.366655851	9.52160044	8.218199944	6.320123598	6.786894241	7.174925683	7.11997861	9.781206893	7.472167984	9.853552706	8.138230522	6.569855608	8.264928599	6.093813673	10.2899633	6.132294604	2.925999419	8.226738212	9.383704292	4.656214603	6.985175197	6.964424794	8.26711648	8.110613806	8.660709039	10.87943658	8.694382231	1.925999419	7.214136691
11.70403331	8.254556252	5.307428525	8.727239777	4.596935142	9.861552216	3.017921908	11.50327916	6.556406557	8.02611587	6.148065252	8.068778278	8.307883849	11.01687791	6.719731057	9.943393929	7.074676686	8.404290064	5.908069688	9.07020346	9.250483826	7.388229368	6.957108745	5.200951736	10.86093177	7.871597266	5.189824559	10.99336301	10.9098181	10.47583474	4.744161096	7.682018753	4.514063541	10.14487685	9.596003349	5.632268215	8.623959771	6.348148075	10.64979138	9.430661623	8.968954728	6.58345891	7.864170397	5.485426827	9.294882438	15.14921806	8.544964433	8.114262901	14.63398074	7.236492618	11.93162397	10.49285462	11.02735933	4.708772194	7.211401637	9.789044513	7.084202594	9.034523875	8.077883864	7.751544059	8.727239777	8.55190048	9.40173285	8.365805494	5.421509052	7.485347079	12.18298397	6.734769271	4.185866545	7.413526955	7.036977038	8.955737542	9.13416959	8.086932341	6.449561375	7.54807758	7.452858965	6.855491443	9.292633285	7.581229496	10.71272098	9.274349593	7.06501215	7.089734885	3.925999419	10.49317015	6.067041467	7.126188211	10.15778027	10.79774257	4.962895889	8.452941682	9.032840778	9.175866083	8.672425342	9.580258567	7.631918843	7.647817357	6.059614856	8.398681319
11.01986868	13.10377955	4.285402219	11.74155125	4.432959407	10.35843143	3.857980995	10.40333164	7.245796591	8.398189433	5.215264878	7.76884596	8.224966365	9.808320689	6.343407822	8.529040056	7.13442632	8.132371199	5.871564202	6.352113942	9.56624861	9.865988663	7.82478942	6.025886563	9.811856314	8.23935985	7.55228484	10.64691866	10.75855636	9.975847968	8.599912842	6.183472531	3.752508778	9.570823166	7.892998093	7.578183968	9.333330315	6.704704828	9.756064563	10.26596659	9.934870291	7.027905997	7.435853201	6.089582893	9.583387213	15.18725066	4.95419631	7.652486495	15.08644294	7.279842694	10.17679648	8.893908215	10.408775	7.480144727	7.341630009	9.254320035	6.649400415	8.531771325	8.775116404	7.508587112	9.44232151	9.431288654	7.645298164	8.288243059	6.457173878	6.809493823	12.63918241	6.755409586	5.053111336	6.434388541	4.413204761	9.036386145	8.840463234	7.856736756	5.100136671	7.492984537	6.99095486	6.854245054	9.503300192	6.326530009	9.291506561	9.041937529	6.211401637	5.837757013	3.017921908	9.798065708	5.494626283	7.235535607	8.730173551	8.378078056	4.768065315	4.543068113	6.939676751	8.513337146	9.403651186	8.978710459	7.016257074	8.253016095	5.899659026	8.180597341
11.92751873	14.79196156	8.682292371	12.42631718	5.336283388	9.965062757	3.378511623	10.33539035	10.5712769	8.64330278	6.421382063	9.583646945	8.821136186	10.5028318	5.053111336	9.69453201	6.601399391	7.896635141	5.520974035	8.559817099	10.07165412	8.881170677	7.769648724	4.672990883	9.578938713	8.69034725	9.063395081	11.21073222	10.64051609	9.501638179	4.916476644	7.734415577	4.09154473	11.2079731	9.067165427	6.6043679	9.639206511	6.576578486	10.16058917	9.785615937	9.563577635	7.01346226	7.394557302	7.027905997	9.041550576	15.2721208	8.33136485	8.146186791	14.36565205	7.292781749	11.05086896	9.022367813	10.02964877	5.099915985	7.904484098	9.664802803	7.864758701	8.168421411	8.353587949	5.074676686	10.54109662	8.681238412	9.626986614	7.530042274	7.645968266	9.009979717	12.76242357	5.66648728	5.981852653	6.900635915	6.474616737	8.789483467	10.01806105	7.83541884	6.892391026	8.304483345	7.727239777	7.00337736	10.04944706	6.392997965	8.185878561	7.669938916	6.459431619	5.548011909	4.944858446	10.26655217	5.906908629	7.06501215	8.677739601	6.197708158	6.495782181	7.872548402	8.950915888	10.34227748	7.984703267	9.41974955	8.450961394	8.290471384	5.842978832	8.577990831
12.23454802	14.05500275	5.719731057	14.85203689	4.949534933	9.797985691	1.887525271	11.1283166	10.98001688	8.07016331	6.049790544	9.25124569	8.731997787	10.5378008	5.266786541	9.310385568	8.990671284	7.714245518	6.122471442	7.680179395	9.958049066	8.156557369	8.297548184	4.081195664	8.325080544	8.079484784	7.925406083	12.44749655	11.62598275	8.570614722	4.99095486	6.350276212	4.523070891	9.061783394	9.499646606	7.923624611	8.085089289	6.344152007	9.550555852	9.388878339	9.521207816	6.936637939	7.862530032	5.475733431	10.4378647	15.77058097	7.053111336	6.947198584	15.34642615	9.618018358	12.29980902	8.40641762	11.15002845	5.597506041	7.029011087	9.348064185	7.224068205	8.906289347	7.169925001	7.456970381	10.16490693	8.627533884	8.46311562	8.748668649	5.608294122	6.80659833	12.94597414	7.03364427	5.017921908	7.82089471	6.679976025	8.692544022	9.338959175	7.798957748	6.943686952	9.024763118	8.153298683	7.343407822	10.01642608	6.507461808	9.369040358	7.713196593	6.786596362	7.765219527	3.169925001	9.542983238	6.965959695	7.494255587	8.108553812	9.302181941	4.244482409	7.81931157	7.826201232	8.659126288	8.243173983	9.674015673	8.233215422	8.305766768	4.87282876	8.71082617
11.60427523	11.84627391	5.368069877	14.13514011	3.733354341	9.959277506	2.827819025	10.85720347	10.05180694	8.420325267	6.19168956	9.431915413	8.503030646	10.26865896	6.560714954	8.960581211	6.971543554	7.384567923	6.390410524	8.011738792	9.660508042	8.952186332	8.265147096	4.982466422	9.582141982	8.625343558	9.079751431	10.35996913	10.49894891	9.325530332	5.22881869	6.409839081	4.184864099	9.443572458	9.936932337	6.904484098	8.104072589	6.550301418	9.795648121	9.812658658	10.38316426	6.900866808	8.113927783	6.574404309	10.14056346	15.63772114	7.853621456	8.290018847	14.89107247	9.060695932	10.37503943	8.996049728	10.36758517	5.537563597	8.019034669	9.518653156	6.982728889	9.243650042	8.659639187	7.76420813	9.205793249	9.304237225	8.329572126	8.774746713	6.974539456	6.528329017	12.72647363	6.970302171	6.630813152	7.367919823	6.742600537	8.695675001	9.194018084	8.791814071	6.806066226	8.662895358	7.458611673	6.897240426	9.303054571	7.878505371	9.013462462	8.602449605	5.804776378	5.794256341	3.572889668	10.36602038	7.109877702	7.988116585	8.246675997	9.862327401	5.08443006	7.890658595	7.711705703	8.807042888	7.588714636	9.421433712	8.447003922	7.857004149	5.61176256	7.743110183
12.46668829	11.23355976	5.108524457	14.75414634	4.995484519	9.77016832	2.887525271	11.12838105	9.993520726	7.901817364	5.935545551	9.900414008	9.316507819	10.73910551	6.307428525	9.326429487	7.01346226	7.934870291	5.595556214	6.887758846	9.96521831	8.809034996	7.795085645	3.833662235	7.886915896	8.91318862	8.60659028	10.91878872	11.82889017	9.855802872	5.995484519	7.631114422	4.063016648	9.558365124	9.581577216	6.54689446	7.09458604	7.09424465	9.889161078	9.108263075	11.23122118	7.010108453	7.454324941	4.892391026	9.374359657	15.45796837	7.758889433	7.996049728	14.71435906	7.122051448	11.70973004	9.191552781	10.63086194	5.074084239	7.211401637	9.578938713	6.047838915	7.906289347	8.262094845	7.189824559	9.819700112	8.529040056	9.348506865	7.994371408	7.829581675	7.919597957	12.91964548	6.314979498	4.432959407	7.308325845	6.200715226	7.973417051	9.485225544	8.154818109	6.574404309	8.229517608	7.178913785	6.768184325	9.939541216	6.111586064	9.235215797	8.556600853	5.459431619	7.35270073	5.449561375	10.50312997	4.981737062	7.508587112	8.649904955	8.330468767	5.805719918	7.68362	8.65180976	9.818707653	7.719046504	9.531186489	8.313383539	8.366454991	6.376776572	8.804243116
13.18341828	13.65876935	5.426264755	12.59089109	6.586464526	9.091699834	3.689299161	10.76826705	8.633209921	8.073384544	5.965459588	9.761052519	8.77445764	10.41479092	6.776103988	8.784634846	7.132371199	7.906289347	5.142142856	7.369853393	10.57733291	7.191830549	9.266528189	7.097637653	9.971830915	9.00337736	6.874059203	10.90523656	11.58195375	9.080284578	5.614709844	6.921496288	5.27609438	9.252710522	10.55717647	7.027905997	8.861175974	5.752382684	9.490229594	9.460660665	9.805905058	6.053111336	7.333575409	5.193771743	10.35365953	15.48034512	7.416164165	8.125671763	14.44878678	8.214319121	11.13069925	8.964052011	10.85603564	5.047066004	6.799605422	9.841564348	6.506565142	8.914086097	8.206526016	8.06608919	9.624247146	8.497053445	9.152791852	8.339318774	7.010947609	7.172012689	12.3226042	7.231004492	4.716990894	6.554327304	6.743646744	8.57146944	9.664447285	8.779719355	4.153805336	8.258766508	7.622051819	6.87282876	9.893495405	6.413993842	10.56991988	9.724104643	5.459431619	10.86759947	6.09592442	10.78709811	6.30258927	7.241268177	8.826534488	9.275658945	3.544526586	6.244015454	6.041500283	7.488992096	7.832257114	9.082149041	7.619721696	8.730215977	5.974988112	8.164547338
11.72949329	14.41926236	7.384567923	14.51525016	4.478971805	9.765534746	2.981852653	11.61829372	8.783907513	8.205173428	6.7909855	7.872213144	8.633721813	10.42762712	6.966937979	9.904333558	7.605849867	8.668175869	6.227424503	7.863005144	10.30123317	9.094882123	7.576568138	5.108542638	8.503428247	8.123086751	8.2244841	11.45932915	10.55286119	9.059885201	5.201633861	6.854832175	5.348544597	10.9552064	9.30241045	7.016808288	8.374633042	7.04999171	10.49131347	9.383488304	10.15785217	6.477353527	7.318706904	4.949534933	9.892110374	15.3824902	8.043300754	8.225448469	15.29452511	8.739105507	11.37840324	8.239837169	11.40959605	5.483881167	6.844234988	9.490249211	6.940495678	8.806710718	9.031770114	8.465974465	9.482202926	8.787576121	8.086401646	8.759229534	6.565419597	8.053868859	13.14188361	6.754049979	5.044394119	7.42366733	6.934632934	8.872145009	9.724343312	7.917670434	4.419538892	7.608767802	7.957682486	7.494255587	10.10552589	6.657965358	9.597082502	7.530839799	6.687900522	6.49110005	4.925999419	9.678418109	5.134814657	6.381975479	6.99412754	10.61535376	5.870668181	7.786682026	9.554264947	11.35366692	8.438791853	9.020702204	9.302259168	7.994868658	7.075746538	8.081862976
12.22243267	12.47644245	6.845490051	10.58317681	4.193771743	9.882490213	2.981852653	10.82265049	8.181235179	8.185789803	5.737836077	8.746850183	8.349612972	9.996049728	5.925999419	9.078951341	6.813781191	8.34251919	6.403816723	7.074937056	9.979549983	6.949755879	7.206774893	5.187709805	10.48502423	8.254083779	7.038918989	11.27257147	10.96866679	9.326878855	5.663913842	7.038338917	4.142978497	9.358894158	9.898752526	6.409390936	8.638255421	5.983849248	10.01716783	9.5360529	9.998731449	7.374170076	7.981828213	6.098032083	10.25105424	15.56073652	8.048759312	8.371994393	14.83659654	7.45532722	12.27446552	8.898450233	10.98680232	5.645211047	6.955359305	10.17392693	7.139786712	9.444600814	8.325530332	8.334943631	8.446669787	8.618018358	9.28771238	8.174713361	5.479653245	7.917552724	12.43186319	6.539062736	6.419538892	7.368438817	6.511395636	8.829959841	9.517669388	8.689299161	7.177917792	7.867976535	8.367633159	4.892391026	9.702125151	7.767415879	11.92091023	8.363383152	6.8008999	5.969459203	5.343407822	9.813412141	6.543058988	6.8899602	8.827795058	9.569855608	6.504861832	6.333682195	7.650398985	9.074767241	8.571373436	9.013183074	8.298094878	8.658316086	4.749534268	8.58875424
12.15402694	13.64960423	10.77272695	11.47902235	4.566815154	9.762880293	2.655351829	10.43431547	9.318627426	8.068500548	5.387812207	9.540709263	9.317412614	10.33940466	3.916476644	9.278449458	7.971543554	8.062855655	4.79790702	7.151456522	9.175968245	9.00610624	8.180013797	2.565259542	9.12541347	9.675957033	7.894211462	11.44532529	10.99449487	8.624612709	4.078951341	4.514781657	3.38263476	9.662736265	10.26982798	6.881419908	7.980857103	6.528818276	9.450385415	9.890720273	10.93972612	7.55228484	6.567901233	6.689299161	9.859204026	14.99913666	6.797012978	8.818262608	14.75291811	8.517275693	11.58716806	9.803000952	11.09449549	4.768700806	5.449561375	10.45306481	6.379497733	8.394462695	8.352264173	7.163901214	9.563196272	8.052568051	8.30058136	8.271785096	5.219707681	7.462519417	11.78058078	6.434296693	3.321928095	6.263935171	5.801269343	8.622961178	9.328001662	7.952450058	3.350497247	6.667191356	6.903279342	6.738767837	8.957660249	7.237035154	10.21227374	8.470098061	6.470862199	9.479869154	5.935459748	10.21576262	6.385977856	5.61176256	9.165276005	10.05216045	6.074390807	7.90472933	7.864164486	8.758963462	7.485426827	8.57705111	7.145680693	7.989339907	3.560714954	6.579358519
11.8314656	10.67498668	4.578938713	9.417219615	3.185866545	9.549592167	2.847996907	10.58974476	8.366690325	7.883433012	6.560937422	9.945882723	8.024585638	10.54650866	5.236492618	10.20408201	4.008988783	7.393175914	6.246021726	6.896448006	11.07588099	7.614514158	7.938315673	5.401524701	9.425845306	7.621319301	6.556122818	11.21535098	9.504620392	9.766694536	5.251719093	6.208045127	3.151525042	9.594007045	9.178913785	6.54225805	8.16387508	5.697534293	8.993628576	9.659103963	9.094077686	7.524345816	7.041595597	7.256444596	9.86198739	15.62383455	6.537606691	7.503825738	14.83201306	8.075746538	11.62534356	9.302181941	11.55033502	4.954406775	6.38024459	9.581388911	7.022177072	8.147713722	9.002252452	6.834154981	8.83447105	7.811856314	8.800252806	6.225335	4.839176827	5.679182745	12.42888355	6.536772805	3.972692654	6.98941632	6.384233016	7.713428018	9.75788999	8.659995892	6.318316841	7.020699778	7.111657346	5.770829046	9.263667813	6.053428669	9.808617752	8.033992339	5.781359714	7.275078023	6.369815424	9.800226346	5.850618571	7.244125943	8.369489181	9.246740598	4.413687232	7.118006348	7.166263065	9.535053172	7.985841937	8.582330188	10.47107178	7.938088137	5.004501392	8.226888728
11.93243623	9.026246773	4.578938713	13.45899608	4.822730148	9.694706112	4.008988783	11.268542	6.723658397	6.891567429	5.654735158	8.642773763	8.391887985	11.08061769	5.031218731	9.021257621	7.368942914	7.504620392	4.622133706	6.49853239	9.392358554	6.377657661	6.737471414	4.392889694	9.702345868	8.678424083	5.217230716	11.19303247	11.18065512	8.696967526	6.125155131	6.352002599	3.608615358	9.332875137	9.869593843	5.181897643	7.925447827	6.49662662	10.04897268	10.08015131	10.35524096	6.329123596	7.149123569	6.562242424	9.085821236	15.12516446	6.14974712	7.374170076	14.92473575	7.812498225	11.79262764	9.860931769	11.96388269	5.383619314	7.195741293	9.105384749	6.33120422	8.657854336	8.390598906	7.541483864	9.293241719	7.904484098	9.168672118	8.302295074	6.103284375	7.158513366	13.24470574	6.569884808	3.837943242	5.55994068	6.281013887	9.275351001	8.432959407	9.230020436	4.09592442	7.378203809	8.658568541	5.314696526	9.131022657	5.161206334	9.640308843	8.267141561	5.572889668	7.294854067	4.523561956	9.769088952	5.070861995	6.106432078	8.590349798	9.657139777	4.476516189	7.399021966	7.396909341	9.116388291	8.267723052	8.713558356	7.703899425	7.814193365	5.048759312	8.127232358
12.29200522	10.56052391	4.285402219	11.69422728	4.078951341	9.617651119	2.963474124	11.62278397	7.657773283	7.710110516	5.373222611	8.178913785	8.698010062	10.38629364	5.599912842	9.987974524	6.694880193	7.261154673	5.113647766	7.261732584	9.709724018	7.000429141	7.352340013	3.860207642	9.899054756	7.694880193	5.832890014	10.88539133	11.04241178	9.158609688	3.689299161	6.671914866	4.569007877	10.05172901	10.21529031	4.392317423	8.178718442	6.070989471	10.25269583	10.01833929	10.50571233	7.103287808	6.685382482	6.845490051	9.870379639	15.66387763	7.803485376	8.721441019	15.17686426	9.795552678	11.6313135	9.511357341	11.7293317	4.941299033	7.145677455	9.92748169	6.431795776	8.80928581	7.659639187	5.364572432	9.303095762	8.978710459	8.321477182	7.946709548	5.471407518	6.794740725	12.33069284	6.337204309	2.827819025	5.434597197	4.688300876	7.930238707	8.882948673	8.101187815	3.121015401	6.520328579	6.665335917	3.817623258	9.200717997	6.615980321	9.824782226	9.445712382	6.098032083	6.64876703	4.925999419	10.10731892	4.239890132	4.632268215	7.911761866	10.92377315	3.699585547	7.189735552	7.809381581	9.394569679	7.622051819	9.221828758	10.74595355	7.763168409	2.584962501	7.479198448
11.95561359	14.6534721	5.296457407	13.20936198	5.350497247	9.62844554	3.217230716	11.22737527	10.49734498	8.440020753	6.825844617	8.385431037	8.892087397	10.48804095	5.083213368	9.912739671	3.733354341	7.539158811	6.153061681	8.718522459	9.579359915	9.323217372	7.149336337	8.354868249	10.62881004	8.251719093	7.34251919	11.58402294	10.40450296	9.337398903	5.129283017	5.510205262	4.077409055	9.680932509	9.604553229	7.30833903	9.824113778	6.603717	10.02753816	10.25195574	9.484822894	7.995484519	7.992418142	7.06501215	9.36815034	15.27489894	6.531381461	7.742140985	15.2110394	7.725877459	11.76536899	8.661421833	10.24216555	6.657648857	7.099084761	9.680711143	7.192295457	8.942514505	8.866660751	8.022367813	8.828136484	7.992088609	9.007307647	7.617364752	7.095807233	8.098803787	12.30959004	7.105890851	6.223036338	7.553053246	6.879679611	8.578284502	9.991380121	7.798309782	7.153805336	8.49077031	8.155324229	5.942514505	10.13916017	8.048562589	11.41563863	8.416242977	6.388878339	7.159700849	5.06608919	10.15744669	5.809766114	6.253611152	8.343375274	7.913487841	6.10497034	7.654238667	8.364500185	10.04972031	8.270528942	8.595816919	8.432868568	8.16383382	6.5360529	9.00654222
12.21726101	10.4918531	5.289096702	11.50600999	6.011227255	9.609917445	2.963474124	11.49680386	7.026871635	8.813341154	6.250118903	9.203348003	8.574404309	10.86325707	6.914086097	9.276357079	8.52160044	7.709428501	5.994762387	8.116695621	9.643238305	7.705946795	8.110037284	4.728002625	10.57818397	7.776762002	7.559950613	10.46719795	11.17804233	9.15810472	4.683696454	6.974228334	4.209516593	9.601840863	9.763378375	6.089582893	8.727111406	6.550782358	9.908032362	9.438999719	8.900866808	6.205548911	7.457705346	6.738767837	9.851534678	15.69763447	8.421644094	8.129283017	15.23077949	9.378511623	12.02150055	9.034248736	11.61888273	6.016952095	7.424586226	9.631540867	6.898322425	8.778734244	8.325530332	7.756222713	9.260684356	6.821455119	8.414050945	8.280089979	6.442128196	8.881913186	12.33993349	6.910612873	6.635173947	6.223342723	6.122883709	8.781987936	9.464137286	8.315602457	7.044394119	7.980175204	7.596935142	7.591709333	9.833136465	5.293494933	10.29493133	8.90258053	6.857980995	5.819977052	5.760220946	10.39440975	5.169635514	6.785288981	8.908656735	9.089847681	4.697338523	6.430776108	7.822348524	10.38936519	8.17292749	8.972405465	7.54160232	7.926377924	6.407692649	8.766817068
11.56771846	11.54814759	6.145677455	13.44092106	4.255500733	10.01164658	4.177917792	10.82900914	9.409949026	8.48696279	6.262857252	10.01164658	8.710462074	10.98099637	4.981852653	9.771984589	6.554588852	7.528258743	5.138508414	8.033743966	9.872761462	8.480717047	7.561529461	4.647838557	10.13647852	8.785942819	8.017921908	11.54920709	11.58486857	8.972405465	4.66106548	5.224708466	3.62415356	9.781641691	9.671541067	6.813781191	7.233025163	5.987625078	9.9960365	9.385862401	8.76420813	5.944858446	7.138133839	7.022367813	9.710231967	15.39760635	8.554205105	7.410239331	15.26650735	8.696967526	12.31605521	8.682292371	10.79954542	5.753985171	6.346956889	9.286557762	6.779997748	8.112700133	7.592457037	7.489446599	10.29450588	8.856736756	9.01346226	8.144375193	4.977519788	8.470834464	12.00877875	6.806857283	6.253611152	7.673250562	4.966686376	8.967159909	9.552669098	7.080018029	4.193771743	7.61512291	7.621319301	4.916476644	10.14950464	6.494360093	9.412640259	8.486411496	6.485426827	6.776708898	3.632268215	10.48066282	6.821702639	5.899659026	8.995023166	8.146186791	6.85010714	7.911416349	9.275171143	10.22559491	8.979853867	9.729620744	8.225669637	8.375789266	5.017921908	8.820146389
12.38067751	7.394891366	4.053111336	12.84913139	4.54225805	9.336283388	3.847996907	11.52816105	6.554917889	7.606418276	6.267586933	8.927185358	8.796039609	10.51589691	4.177917792	8.865423978	6.754887502	6.553053253	5.788573781	6.358006726	9.655864403	10.24707688	7.766117129	4.339599285	10.18450347	9.544578117	7.95942242	10.85323157	9.93619623	8.816343705	4.378511623	7.695016613	4.027586979	9.609383502	9.046032615	5.402585758	7.703711398	5.964054929	9.942189398	9.379378367	8.532940288	6.617651119	6.994220748	6.215290306	9.204606268	16.06175075	6.740118043	7.624247146	15.61069665	8.524737587	11.70459535	9.105384749	10.95795255	5.173736945	6.630813152	9.117643101	6.473078596	8.581953751	8.235056863	6.539158811	8.64096791	9.339627348	8.537218401	7.232217355	6.236795804	5.349664763	12.49070048	7.271468757	4.62058641	6.454952612	6.247309957	7.636107118	9.512147859	7.192785959	4.738767837	6.733903038	6.528258743	5.623515741	9.883761256	6.038377742	9.259572357	8.357522234	6.12722055	4.296435659	5.708739041	10.68194129	4.998194373	2.700439718	8.630445804	8.669239411	5.741260299	7.662945031	6.68421367	8.201038036	7.530601415	9.137503524	8.769197581	6.702309452	5.392317423	6.828109181
