0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
4.802502613	3.321928095	6.590743864	7.649094306	4.949534933	2.867896464	6.246027981	11.83978709	6.108524457	6.81014127	5.195163422	8.572079462	4	6.496654083	9.515896914	8.918266959	4.682997146	8.705632387	2.827819025	4.299161577	6.044394119	4.313110044	8.903888401	10.74738495	10.74738495	10.74738495	5.414948558	9.731772396	9.42156673	6.205548911	4.838613164	6.329629156	7.960976266	11.35198823	4.336283388	11.28701293	10.51727569	8.617283788	10.43479446	4.409028806	12.31421502	3.021203598	7.279300938	10.72592833	10.76755461	9.34096088	10.16944749	8.955362091	5.710515289	9.148984931	8.362332862	6.191799501	9.57062807	9.261389773	7.70446338	8.399834581	5.402514296	4.95419631	7.720415285	4.270354631	8.887300471	2.321928095	10.83036033	8.166402563	6.731997787	4.172734224	6.049836192	5.630789221	8.817942968	7.387319415	9.698603377	4	5.14974712	7.737126752	3.336283388	11.24180444	7.508587112	9.918863237	5.62058641	3.655351829	8.045486656	6.485426827	4.89976224	6.121015401	8.34676835	7.462294924	8.190318548	10.83526092	7.752709609	10.01094764	4.449708674	7.026857327	7.631222892	9.329774998	7.6794801	9.153805336	5.921057295	8.044378079	5.354028938	8.606791831
5.546026852	3.584962501	6.218197016	8.274533887	5.133399125	4.371558863	4.666756592	10.96740409	6.272396509	6.686234025	5.211002184	8.771862042	6.517275693	3.459431619	9.400025518	7.475733431	6.286172478	6.501439145	2.887525271	5.230057968	3.5360529	5.989115694	6.709399618	10.8023587	10.8023587	10.8023587	5.552692375	8.752179094	8.335246079	6.891176125	4.727817728	7.09277785	8.510738868	10.95768249	6.744161096	10.8830845	10.13069925	7.329123596	10.39327226	4.344194685	10.36501008	4.336545633	8.076187385	10.95208984	10.86876672	9.10054896	10.31663703	9.700663046	5.024915563	9.610655774	8.547767381	5.894817763	9.045158805	9.845646857	7.077906787	8.693852051	6.182111023	6.818901676	4.902073579	5.016436125	8.587613223	3.797012978	10.00182641	8.159203417	6.601399391	5.564576848	5.723823334	5.847617912	8.668175869	9.59025035	9.874197652	4.797012978	5.22881869	7.000563333	5.141596278	9.844705764	6.787902559	10.26479443	6.454504938	4.786596362	7.868513924	3.584962501	6.59197041	6.242221395	8.261120898	9.407489795	10.6619562	11.80900438	7.417279157	10.16276895	3.712503021	6.496610734	6.74123509	9.099875419	8.045486656	8.877130729	9.130665501	8.632012944	3.137503524	6.961560292
5.53765686	6.638073837	5.076060013	8.783492841	4.744161096	5.416164165	4.66106548	11.09403897	6.531381461	6.343103307	6.078460634	9.16598321	4.760220946	5.240314329	10.27763612	5.070389328	5.898709177	7.621319301	2.786596362	5.049801042	5.663913842	5.457409312	6.691450295	10.54785015	10.54785015	10.54785015	5.52268872	8.672791597	8.363524595	6.383704292	6.456677534	7.218667515	8.160233984	10.95011843	6.886306263	10.76479945	9.493855449	5.501439145	10.94143509	4.969958425	8.617283788	5.233344056	8.156272658	10.87644769	10.54355636	9.468265399	10.8195028	7.714649439	5.884313825	8.927185358	7.697695773	3.827819025	8.647707579	9.469641817	7.359693341	8.313411196	5.569683523	7.193771743	5.867896464	3.999971822	7.911258157	3.711494907	9.5545216	7.348512287	6.167919866	6.65382223	6.242028809	5.347234043	8.817942968	7.330453103	7.467732636	8.762548143	5.754887502	7.381287047	5.040015679	10.49145229	5.532940288	10.03987864	7.038918989	4.314696526	8.162894799	6.279842694	7.286704069	6.022367813	7.724068623	9.226244483	10.79010409	12.06150621	7.318896843	9.602142091	3.957939689	7.884269091	7.550900862	8.831176751	8.128767677	9.580635447	7.792396712	8.548684774	6.504620392	6.876943861
5.621718489	3.263034406	6.045955679	9.190132274	5.197708158	4.62058641	4.459431619	11.79436051	6.696272084	7.445373779	6.205230567	9.318398077	4.683696454	5.539158811	9.945882723	9.271463028	6.534633409	7.563768278	4.169925001	4.955732997	6.447909749	5.866083713	8.638113767	10.25179283	10.25179283	10.25179283	7.082849216	9.781392407	9.506210426	7.443772393	5.165234383	6.729536792	8.684638829	11.20175637	5.201633861	11.71290114	10.85330956	9.265380633	10.65859392	4.938062364	12.18366639	5.343189497	7.861633152	11.10457633	10.56260585	10.25896975	10.06437341	8.805360245	6.339295899	9.111918114	7.968742085	6.037821465	9.973047252	9.343629895	7.980591889	9.292283429	6.394456172	7.170926525	5.388878339	6.004958036	8.383604645	3.776103988	9.760899046	7.727589183	7.005624549	5.747397457	5.89145593	6.391678692	6.236492618	7.828088677	9.563943523	6.97384084	6.454504938	6.613388217	7.122051448	11.62287546	6.125155131	9.056637715	7.070389328	5.008988783	9.059074015	6.529820947	5.032472404	6.741466986	8.488281784	7.683369592	8.488241843	11.34107399	8.144088309	9.797661526	4.426935464	6.860869493	9.090595933	7.444709202	7.793115555	8.675251386	8.214740232	8.759753994	5.799605422	8.161952258
5.356286291	4.053111336	6.104196444	8.211594731	3.378511623	4.412781525	6.338067798	11.71707306	7.063934306	7.282240169	5.871620263	9.882098621	4.412781525	5.529820947	9.906590003	8.735048241	6.333679978	7.776103988	3.121015401	4.635644428	5.968090752	5.535757997	7.886039059	10.52387591	10.52387591	10.52387591	5.555202503	9.843250983	9.133933622	7.037821465	4.403081459	7.463353893	8.462335353	11.63431192	4.925999419	11.52934378	9.596562497	9.105122798	10.5506843	4.993196214	11.98178132	4.318658922	7.595380147	10.45478302	10.52810395	9.476307479	10.00933265	7.871604031	5.806962506	9.022367813	8.106168393	6.055282436	9.304626475	8.820498107	6.970242144	8.967560074	5.458095719	7.092757141	5.368069877	4.573984027	9.174284697	3.472487771	9.900743734	7.510350464	7.374170076	5.748922636	6.088284205	5.877649293	8.990103964	8.16575022	9.285806152	10.55468477	6.998872454	7.67327141	6.020146573	10.34285249	8.392746732	9.440869168	7.911691582	4.786596362	8.164906927	6.131342539	4.456803756	6.590961241	9.177542491	7.649568585	8.358431429	11.31718647	7.717826865	9.715104009	5.445701998	7.098933924	8.825359284	9.801512563	7.6387979	8.992088609	7.783026722	8.677700964	5.321928095	8.700109912
5.555378545	3.263034406	6.622194554	8.76225146	4.385431037	4.161887682	5.61176256	11.87833803	7.091699834	7.15381128	5.869723612	9.97500737	4.314696526	3.722466024	9.441076735	8.685449638	5.213541165	6.94602899	4.343407822	4.325796093	5.66106548	4.969738185	8.479856142	10.85406882	10.85406882	10.85406882	6.056727841	9.665660257	9.269058928	6.707359132	4.320013987	6.931179406	8.816776382	10.80162753	5.529820947	11.73182758	10.51293794	8.708394188	10.64138686	6.116543128	11.15507119	4.942481874	7.525103739	10.41741937	11.02493923	9.802806255	9.84226838	8.841565686	4.435305511	9.713214653	8.506402716	6.534497434	9.546806088	9.080284578	7.524190219	8.837727492	5.692775711	6.320123598	5.757556689	5.471066628	7.79094791	2.887525271	9.651318882	8.616867605	5.794415866	4.900404798	5.96762263	5.920137099	7.818901676	8.057196527	10.08516035	6.451211112	5.43629512	6.15143368	6.091699834	11.84352853	7.17990909	10.61360532	6.898450233	5.100136671	7.960581211	6.399171094	5.619306862	5.491853096	8.730738056	7.985212049	8.755889026	11.58265949	7.097401735	9.554780687	4.656214603	6.985175197	6.964424794	8.26711648	8.110613806	8.660709039	10.87943658	8.694382231	1.925999419	7.214136691
6.055398158	4.711494907	6.320785432	7.523993068	4.765534746	4.711494907	4.807354922	10.89172751	7.068240861	7.756073089	5.564086426	8.705131551	5.902073579	3.10433666	9.541290253	9.723660944	6.531575339	9.578750064	3.62058641	4.993119443	6.966937979	6.534266553	8.581186456	10.28194139	10.28194139	10.28194139	8.608583923	10.15704412	9.932225343	7.694880193	6.015331844	7.000179602	9.79811915	10.28042281	5.557655155	12.53442116	10.7968508	8.878050913	10.26840174	4.872449971	11.75576387	6.230964382	7.913979953	10.50046955	10.0277205	10.10916212	9.929039108	8.91678993	6.625643263	9.192046179	7.751176615	6.809928866	8.798244051	8.964052011	7.776746852	9.094049692	6.825070064	7.224001674	6.740118043	5.62759102	9.070890889	3.678071905	9.674340156	8.499162431	7.67030217	6.228200363	5.917941572	5.591639254	8.034523875	9.376721338	10.02036513	5.815063017	7.861707287	8.274048504	6.259272487	11.29168873	8.394891366	9.43733595	9.086136225	5.485426827	8.851124363	5.807354922	6.052377993	7.163901214	9.227659233	9.055947853	10.00744782	11.8419967	8.030661712	10.00576488	4.962895889	8.452941682	9.032840778	9.175866083	8.672425342	9.580258567	7.631918843	7.647817357	6.059614856	8.398681319
6.169041291	3.523561956	5.039849053	7.61461783	4.263034406	4.727920455	4.336283388	10.86542885	6.556122818	6.180781374	4.473525012	8.85496983	4.949534933	3.711494907	9.422485316	8.994353437	4.553843935	6.859224162	4.070389328	4.033413998	6.050936965	6.404452935	7.8261469	10.99157564	10.99157564	10.99157564	5.407691648	9.520992926	8.971005932	6.195741293	6.32807834	8.233855081	9.228966751	10.62415574	10.71518983	10.93034845	10.58270653	7.804131021	9.677451469	4.798112919	10.38973888	5.506063695	7.108342241	10.4627324	9.590983825	9.728623356	10.75299351	8.424630264	5.650837288	8.762880293	8.061491627	5	8.609139805	9.651948611	7.568355405	8.565698904	6.443241998	6.598424761	4.614709844	3.863960227	8.728454293	2.807354922	9.33281055	7.804205337	5.557655155	5.618394776	5.522999775	6.09841696	7.456149035	7.199162758	7.929286302	4.596935142	6.483815777	7.304668738	6.01346226	9.550169592	8.928074173	9.840463234	8.387586566	5.329123596	8.600284623	6.046578367	6.028090225	6.645298164	8.399902851	9.31510222	10.3816511	11.18963927	5.941997611	9.057450272	4.768065315	4.543068113	6.939676751	8.513337146	9.403651186	8.978710459	7.016257074	8.253016095	5.899659026	8.180597341
5.194072854	4.40599236	5.539825722	9.388117518	4.632268215	4.666756592	6.54689446	12.07644635	6.963474124	7.514137174	4.961383017	8.318139259	6.86913112	6.046578367	9.457996407	8.966649642	6.711366166	7.309248961	4.649615459	4.749759388	6.462706751	5.717738771	7.413928923	10.67799956	10.67799956	10.67799956	7.080516721	10.24957994	9.219308446	6.757556689	6.477401683	8.379026545	8.993181052	10.86542398	5.402585758	12.18971268	10.31650782	9.580070091	10.80664276	5.562351229	12.28641337	4.317000781	7.271821342	10.34627608	10.7498497	9.264858047	9.751999958	8.657606519	6.248000501	8.867587635	7.445639811	6.783980414	9.77325076	9.443150765	8.418196936	9.457885301	6.803765061	7.608809243	5.786596362	5.884546997	8.89332251	2.944858446	8.106053618	7.469255484	6.081083929	6.061276525	6.810853678	5.708517499	7.811856314	7.819929648	9.251541496	8.007868243	7.438791853	7.272394698	6.617651119	7.546122759	9.008428622	9.546508661	7.627898616	4.026800059	8.754219433	7.040015679	5.804896407	7.201633861	8.125898601	8.197095261	9.539934245	11.83845547	6.11908604	10.35920049	6.495782181	7.872548402	8.950915888	10.34227748	7.984703267	9.41974955	8.450961394	8.290471384	5.842978832	8.577990831
7.100839563	6.343407822	6.395117223	9.006313906	3.733354341	7.931328485	5.482202926	12.19308722	7.0725346	7.822289827	5.77038588	9.624799576	5.928370323	6.106432078	9.933838162	8.808642468	5.22655299	8.592083234	4.426264755	4.624185613	6.371558863	6.984837156	8.431624298	10.61125545	10.61125545	10.61125545	5.937260175	9.437346674	8.883244506	7.093813673	6.046594876	7.546461745	8.865514708	10.79522797	4.99095486	11.07978445	11.12302207	8.892694591	10.15609088	4.862336052	11.78520723	4.658609542	7.257404483	9.697183197	10.57424053	9.457661954	10.20263415	7.588282047	5.897075973	8.9489512	7.578133992	6.283551423	9.14889036	8.183883459	6.975439678	8.98670048	6.22207118	6.651051691	4.921245889	4.622015388	9.199303806	1.263034406	10.16325209	7.427186877	6.649615459	6.298682493	6.596861759	5.623318845	9.075746538	6.253509541	8.759411855	5.961160258	6.298291731	6.262296567	4.791814071	10.86108691	6.40599236	9.654815012	7.707359132	5.666756592	8.684397984	5.137503524	5.653440973	7.698357406	8.606591329	8.081129963	7.48703608	10.95601308	6.927538878	8.718361626	4.244482409	7.81931157	7.826201232	8.659126288	8.243173983	9.674015673	8.233215422	8.305766768	4.87282876	8.71082617
5.7902147	3.99095486	6.099639861	8.441881994	5.224966365	5.133399125	5.354028938	11.72115513	7.181897643	7.900864794	5.088297791	8.169259389	4.498250868	6.48058827	9.987121868	7.944272818	6.667730769	8.197708158	4.906890596	5.136865676	7.088523257	5.636209919	7.313129778	10.74725728	10.74725728	10.74725728	6.463907496	9.636383299	8.968631295	7.129283017	5.878990817	7.253972931	7.939209839	11.42542573	6.449561375	11.20099122	10.25726997	8.447496547	10.78795139	4.937523391	10.73834564	4.046362549	8.924769624	10.04726882	10.05318218	9.358250722	10.13227763	8.958888745	5.882383585	9.445428759	7.983266244	6.54689446	8.136775428	9.410663341	6.292099577	8.883570946	7.097041298	7.653203362	5.053111336	6.178093919	8.74511457	3.350497247	9.235657506	7.95264761	5.949534933	6.269228179	6.377753617	6.001055075	7.241268177	8.263068037	9.323041836	8.856425529	6.638073837	7.538205517	5.495055528	9.956811732	7.668175869	9.144913113	7.502235115	5.495055528	8.922138369	6.626439137	5.547665542	7.29553937	8.301669301	8.903154444	10.19635623	11.2043266	7.067642404	9.407480222	5.08443006	7.890658595	7.711705703	8.807042888	7.588714636	9.421433712	8.447003922	7.857004149	5.61176256	7.743110183
6.042726413	3.722466024	5.716103904	8.340511018	5.882643049	5.28169825	6.316507819	11.43657887	4.882643049	6.715522584	5.556082533	9.614048464	5.236492618	2.786596362	9.701999482	9.230260665	6.251291607	7.389738879	4.44625623	4.297268484	4.277984747	5.988095883	7.403275017	10.73086346	10.73086346	10.73086346	6.972211454	9.894758122	8.653519495	7.09592442	5.342514534	7.830107658	8.835302255	11.38386626	5.274261661	11.296292	10.95463254	8.969818186	9.819020616	5.158908599	11.67216012	5.653425216	7.289813537	10.44536732	10.45217917	9.427899578	9.995333205	9.5653255	6.099861696	9.321477182	8.93785599	4.596935142	8.707492883	9.094077686	7.9818215	9.145638914	6.681720811	8.973266861	6.314696526	5.668955875	9.04593317	2.560714954	9.605121442	7.247571297	5.822730148	5.979916817	6.184733438	5.916725436	7.481395824	8.461273968	9.413701002	5.346956889	6.548436625	7.801604961	6.899659026	9.306061689	8.214319121	9.662134275	6.95419631	5.259272487	8.746514321	6.300123725	6.196105038	6.6043679	9.010523621	8.67996201	10.0844098	11.43306377	6.548022991	10.02195159	5.805719918	7.68362	8.65180976	9.818707653	7.719046504	9.531186489	8.313383539	8.366454991	6.376776572	8.804243116
6.208590278	3.765534746	5.070580987	8.144746774	6.596935142	4.744161096	6.553053253	11.02820036	4.935459748	7.71316572	5.870553997	9.573600711	4.10433666	4.94016675	9.611946942	8.505414609	6.10796971	9.363258702	4.263034406	4.764419085	6.663913842	6.813484184	8.311690591	10.80248069	10.80248069	10.80248069	6.868936314	9.573622565	9.410361802	6.263034406	6.737025962	7.067259029	8.765605189	11.25485147	5.439623138	11.06831374	10.12023788	7.920055055	10.55919993	5.176757239	11.61475585	4.929395024	7.402496556	10.79978734	10.72302401	9.443815531	10.3577615	8.575428754	6.008264642	9.547280156	8.318881019	4.185866545	8.977939528	8.864495703	7.295659486	9.078792263	5.768039761	6.914086097	8.494655613	6.11434923	8.492402689	1.925999419	11.43458995	9.095100291	4.744161096	4.937542392	5.752000476	6.646255742	8.773798574	8.42202019	9.258034667	5.678071905	7.55228484	6.228460813	4.578938713	11.08759544	8.85237345	10.59842476	7.909293086	5.48864354	8.923921676	3.867896464	6.240112362	6.559185866	8.234693177	7.544503406	8.904183003	11.81021011	7.20341214	10.08693234	3.544526586	6.244015454	6.041500283	7.488992096	7.832257114	9.082149041	7.619721696	8.730215977	5.974988112	8.164547338
5.934948612	4.958842675	6.615130332	8.356186923	3.87774425	5.469234794	5.672425342	12.99432059	6.623515741	7.214063698	6.906558233	8.765382119	4.837943242	4.584962501	9.760553633	9.497452696	5.697102715	8.778734244	4.504620392	4.451576174	7.378511623	6.337907966	9.223360035	10.7139607	10.7139607	10.7139607	6.622146979	10.34184143	10.02643528	7.190812368	6.238987884	7.442341344	8.724320149	10.41774705	5.439623138	12.57568963	10.28990361	9.816343705	10.47935093	5.375241139	12.07059058	5.032638199	7.137645053	9.827671197	11.22009473	9.825187089	9.870984185	8.379648664	6.522252771	9.181152257	8.285040358	5.426264755	7.918738822	8.902073579	7.894608374	8.913541044	6.71818334	6.655351829	4.760220946	4.848596736	10.25767007	2.459431619	9.531439024	7.761773108	5.930737338	5.969452998	6.846789778	6.445368115	8.089053172	7.616500473	9.525510318	11.15785217	6.121015401	7.268008535	7.267723052	12.07935144	8.886915896	9.350497247	8.247452865	5.300123725	7.876516947	4.292781749	5.137060929	7.062855655	8.710809403	7.465205128	9.902525858	11.08108393	5.819678439	9.813139851	5.870668181	7.786682026	9.554264947	11.35366692	8.438791853	9.020702204	9.302259168	7.994868658	7.075746538	8.081862976
5.96297332	3.906890596	6.635439648	7.41018847	4.626439137	4.5360529	4.672425342	11.06872258	7.253611152	7.3779365	4.47009886	9.121974609	5.897240426	5.381975479	9.560905977	9.165158245	6.373233017	8.06608919	4.498250868	4.55991488	7.045486656	6.56399716	8.665623391	10.6198132	10.6198132	10.6198132	6.229152036	10.39857219	9.288697098	6.705977902	5.440319807	7.101685201	9.118487683	10.83186141	5.593951284	11.56265042	10.81000923	9.315376027	11.18761008	6.129465914	11.95026427	5.196228141	8.154975549	10.28340501	10.85929597	9.980446656	10.16978747	9.301476501	6.602294194	8.949534933	8.343407207	6.714245518	8.852551579	9.45224124	6.408532796	9.453463217	6.491673026	7.640244936	5.830356747	5.349091872	8.357578616	2.765534746	9.866360168	7.93422471	6.44625623	5.576002415	6.402528189	6.691398078	7.44625623	8.962687973	9.562222823	5.495055528	6.758889433	7.159990558	5.022367813	11.26643519	8.174426394	10.57497189	8.414473836	5.157852169	8.733015322	7	5.659821949	6.97384084	9.23313658	7.410903929	9.038370332	10.89489353	7.343947572	10.04124846	6.504861832	6.333682195	7.650398985	9.074767241	8.571373436	9.013183074	8.298094878	8.658316086	4.749534268	8.58875424
5.147320039	4.392317423	5.086751127	6.782906269	3.981852653	4.217230716	3.432959407	11.82602811	5.880195729	7.074939751	4.764843813	9.200929638	4.66106548	8.324180547	9.517275693	8.852997588	5.902549474	8.648537346	13.56657735	4.591035217	4.995484519	4.159768325	7.962098046	10.7991177	10.7991177	10.7991177	5.441023449	10.22615699	9.017700022	5.984133595	5.242119426	5.893896746	8.663032904	11.17816685	4	11.24710287	11.30885094	8.905387005	9.88401202	4.154346492	11.9663973	4.158625509	7.542186628	10.81478326	10.83005246	8.994725967	10.9223115	7.522096543	5.1581588	9.004782263	7.28472015	4.053111336	7.575584397	9.062585867	5.622077841	8.949194883	5.58924726	5.9795681	7.311067102	5.075603428	8.347627011	1.765534746	10.82712129	7.924004949	4.949534933	5.685513647	5.976766914	5.341763585	8.127736444	7.619225695	8.532770074	6.177917792	6.387155718	7.019911053	6.046578367	11.04589614	5.462706751	10.31469653	5.95419631	4.832890014	8.232660757	2.981852653	5.715780142	7.468420402	7.702569202	8.491925895	10.08334635	11.23385931	7.12932569	9.625526212	6.074390807	7.90472933	7.864164486	8.758963462	7.485426827	8.57705111	7.145680693	7.989339907	3.560714954	6.579358519
6.136412401	6.761551232	5.378511623	8.041896506	3.666756592	4.786596362	4.925999419	11.99133605	6.45779126	6.904378899	6.13508036	10.0284443	7.846744023	5.053111336	9.072266615	7.918863237	5.425870617	8.64096791	3.887525271	4.38379663	5.840463234	6.315549867	8.725058058	10.94684868	10.94684868	10.94684868	6.402745992	9.97046927	8.679500051	6.232660757	6.160343873	5.953843681	8.933134021	10.89239103	8.035073997	11.23009292	9.353367404	9.028182348	10.86792707	5.68714411	11.88508623	4.894445596	7.084289054	9.452501787	10.11106412	9.831788213	10.80068903	7.584679147	5.196844967	9.025139562	8.163570168	4.112700133	9.884507727	9.452858965	6.211626251	8.685703198	6.108844629	6.970393538	5.388878339	5.724961208	8.468679966	5.169925001	9.644816678	6.884702106	6.191799501	5.527861319	6.156629413	5.74496934	7.815063017	8.257569474	9.231597373	6.916476644	6.165911939	5.953779595	5.205548911	11.17505048	6.683696454	10.93921188	7.34251919	6.849248703	8.349170631	4.744161096	6.01005592	6.874059203	8.244399733	8.77022073	9.352043426	11.38575457	5.753359594	10.34218581	4.413687232	7.118006348	7.166263065	9.535053172	7.985841937	8.582330188	10.47107178	7.938088137	5.004501392	8.226888728
6.413146331	3.03562391	5.658675214	6.734258567	4.892391026	4.153805336	2.485426827	11.39340948	6.354028938	7.130308851	4.915988508	9.633659742	6.745506266	6	9.001971088	8.93516505	4.490940594	11.25361115	3.277984747	4.303062402	7.512542955	5.082453463	7.63729143	10.13053035	10.13053035	10.13053035	6.617595763	10.62763792	9.523523855	6.781359714	5.108312309	6.053809283	8.79289748	10.99788513	5.10433666	11.11714751	10.1544384	9.001689668	10.00385164	4.371975996	11.34051776	7.082001535	8.072817236	10.73139861	9.992853226	9.750163828	10.44966861	9.231601848	5.538783486	9.012624539	8.050414312	3.584962501	8.339506481	9.036997774	6.799054173	8.690674136	6.899542934	6.015693807	5.070389328	4.744080745	8.706566783	2.722466024	9.650186727	8.005116417	7.822092774	4.242181151	5.69355492	5.906474194	8.107478647	9.050253279	9.64717304	4.754887502	4.882643049	7.354971075	3.925999419	11.01395071	8.493855449	10.04357417	8.279378431	4.902073579	7.719731057	7.666046429	5.588616324	6.861707287	7.605445144	9.074679118	9.655172912	11.55727222	7.967910227	9.854868383	4.476516189	7.399021966	7.396909341	9.116388291	8.267723052	8.713558356	7.703899425	7.814193365	5.048759312	8.127232358
4.510045208	3.867896464	6.402071562	6.498633853	4.452858965	3.722466024	3.776103988	11.31589495	6.161887682	5.803117038	3.980974379	9.218000759	4.137503524	3.087462841	9.437544026	9.122827995	3.296378005	8.658925511	1.485426827	3.721454498	5.997744026	4.884158338	8.581135076	11.03226515	11.03226515	11.03226515	6.498999	10.23061569	9.421728957	5.762880293	3.929984774	6.280973053	7.368629054	10.58890199	10.03589879	11.28775072	10.19352536	8.665335917	10.27141411	5.991987235	11.82320799	3.714151428	7.172721683	10.55124642	11.05509441	9.27617179	10.30099063	8.68458085	4.911379965	9.093813673	8.258243683	5.708739041	8.755119264	8.793115555	7.595070713	8.093920073	5.542277146	5.882643049	4.689299161	4.268415003	9.110790639	1.963474124	10.3938376	7.981821383	6.14974712	4.899904582	5.761176325	5.788544309	7.769507291	8.190986895	9.482163312	4.343407822	5.432959407	6.278712704	4.517275693	11.7406662	7.494255587	10.84556846	6.803485376	4.765534746	7.93191939	2.263034406	5.026772909	5.141596278	7.863076771	8.747332767	10.18759951	11.32626094	6.601263029	9.333826215	3.699585547	7.189735552	7.809381581	9.394569679	7.622051819	9.221828758	10.74595355	7.763168409	2.584962501	7.479198448
5.980316791	5.263034406	6.110609273	7.612566806	4.62058641	5.277984747	8.016808288	11.77215608	6.949534933	7.370502889	5.475222946	9.672924307	7.87282876	3.62058641	9.387801942	8.912889336	5.085669726	7.87774425	3.378511623	5.21513075	4.776103988	5.8790887	7.84558935	10.56474826	10.56474826	10.56474826	6.351159946	10.69297902	9.740856331	7.333602628	6.040508667	6.923926471	9.281995599	10.8744435	5.392317423	12.37477314	9.466790238	9.153552032	11.43445288	5.405955615	11.76967258	5.100897275	7.319742712	10.38545904	10.31367638	10.23662302	10.30311483	9.281741896	6.147647997	9.556314449	8.699082748	4.862947248	9.747635375	8.946906274	8.609749714	9.415355453	6.54045952	7.704595348	5.213347282	5.35828971	9.425751478	2.632268215	8.974833291	7.621069683	6.589463893	6.002701888	5.967956678	6.543475483	9.032321287	8.567965091	8.869535047	8.389738879	6.255500733	7.61728636	8.22881869	8.825912799	7.223036338	10.8337598	8.568336182	6.478971805	8.537606691	6.100136671	5.848244723	7.996049728	8.287126399	8.092893115	8.627169061	11.89799667	6.801971252	9.682819063	6.10497034	7.654238667	8.364500185	10.04972031	8.270528942	8.595816919	8.432868568	8.16383382	6.5360529	9.00654222
6.267245888	3.797012978	6.390291413	7.628410984	4.949534933	4.578938713	6.836681593	11.46309473	6.808642468	7.3725883	5.948097686	8.296489224	6.057450272	5.708739041	9.739274312	9.289557848	6.592739719	7.495855027	4.5360529	5.003804567	5.87036472	4.803628164	8.979490538	10.72832048	10.72832048	10.72832048	6.576863092	10.08245867	10.02873082	7.440453944	5.247997447	6.466546614	8.946148652	10.53128398	4.733354341	11.6781404	10.38909352	8.915580653	10.11784898	5.170892092	11.6574971	3.712607896	7.756788242	10.74262882	10.39704875	9.179278739	10.02910436	8.295105416	5.722360348	8.933395595	7.924390192	6.368069877	8.457980992	9.193771743	6.996044747	8.894815216	5.960059725	6.008988783	4.807354922	4.486116562	8.763180898	2.459431619	10.29286881	8.163683137	5.762880293	4.84900034	5.686236977	6.092229534	7.818901676	7.839830213	9.528725612	6.133399125	5.909293086	6.059535403	5.635173947	11.62452133	8.441699257	9.378294856	7.177917792	4.87774425	8.225930411	6.596935142	4.676507231	6.852997588	8.609119021	7.945944053	9.139807127	11.91509509	7.827590668	9.485225544	4.697338523	6.430776108	7.822348524	10.38936519	8.17292749	8.972405465	7.54160232	7.926377924	6.407692649	8.766817068
5.087143637	5.50779464	5.813926515	9.026371843	4.459431619	3.981852653	6.689299161	11.6532515	6.551516018	7.322325727	4.687999891	8.920866195	4.54225805	8.472893878	10.0231999	9.031218731	5.417496206	6.711494907	4.770829046	5.276908929	3.722466024	6.664929696	8.380529024	10.76121949	10.76121949	10.76121949	7.41570014	9.575446161	9.52365275	7.563768278	6.827818466	7.7082322	8.749940916	10.36785153	4.716990894	12.08195631	10.86835958	9.366103608	9.352227328	6.105155844	11.68321395	4.410881923	7.205838905	10.62712224	9.960601627	9.206685916	9.742041327	7.913650857	6.463156786	9.046305516	7.484684266	3.689299161	9.182824178	8.925999419	7.470246273	9.200176026	6.781732125	6.893604905	6.893604905	5.517371975	8.62513849	3.776103988	10.07455762	6.894402481	5.786596362	5.961213346	6.417618069	6.040234273	7.123086751	7.693455644	9.085890445	8.842350343	6.703211467	6.174635085	7.262094845	9.443565213	8.49625461	9.074409099	7.627898616	4.62058641	8.330916878	5.614709844	4.753490952	7.459431619	8.439415508	7.931990997	8.437544026	11.36156003	7.025335124	9.532745527	6.85010714	7.911416349	9.275171143	10.22559491	8.979853867	9.729620744	8.225669637	8.375789266	5.017921908	8.820146389
5.397179441	4.193771743	5.041180985	7.928040942	5.165911939	4.255500733	5.672425342	11.6021512	7.715618859	7.085644551	4.940491517	9.462629884	6.161887682	4.995484519	8.656067274	8.713901978	4.830933575	7.132371199	4.161887682	4.097388342	6.462706751	6.409463816	7.527497074	10.90770657	10.90770657	10.90770657	6.359373455	10.29196463	8.412933534	7.306517445	5.794937909	6.79405563	9.438242637	11.54452982	6.14974712	11.82659371	8.892694591	8.6387979	9.343323491	5.284467459	11.98285101	4.774120655	7.579627816	8.822160241	9.348758708	10.07814059	10.00850881	7.104408733	5.715881924	9.175674292	7.099184918	5.669593751	10.05502742	8.262094845	7.143942025	9.107707251	6.381772349	7.686500527	4.485426827	4.753550435	7.455193464	2.765534746	8.592123098	7.257252593	5.675251386	4.940514338	5.539241748	4.633915831	8.396604781	7.547094319	8.426020517	7.226893814	5.017921908	6.17488388	5.827819025	9.293241719	8.964052011	9.372429792	7.279842694	5.343407822	8.566434646	3.378511623	6.375138899	6.958842675	8.30287711	8.621551699	9.46943832	11.34961297	6.639458432	9.05853297	5.741260299	7.662945031	6.68421367	8.201038036	7.530601415	9.137503524	8.769197581	6.702309452	5.392317423	6.828109181
