7.6588	7.8511	6.009	9.3487	4.7549	10.631	9.0584	5.0219	6.797	5.9033	9.4128	7.2924	5.1169	3.5257	7.9692	4.981	6.9553	7.3576	9.968	10.862	9.7701	8.9704	10.279	8.3412	9.1736	9.8444	6.4884	7.4627	6.3854	9.5911	7.9453	5.4535	8.8623	8.3806	8.788	4.6088	5.7356	5.474	6.0444	4.7333	5.252	10.925	8.263	5.8174	8.428	9.3408	7.3311	9.1728	9.2581	10.386	6.1971	7.8274	9.1395	5.8084	4.7141	12.629	6.8688	8.3318	11.302	5.2211	7.7541	7.6724	7.0316	9.5073	11.461	9.9331	6.7491	13.47	3.0679	6.2698	7.983	10.011	6.5466	7.2365	6.9902	10.406	3.9858	9.8685	5.6147	3.6467	9.581	2.9495	7.6571	3.348	5.4148	5.4529	5.722	6.1632	9.0367	6.394	6.105	7.6542	7.9072	10.05	7.9124	8.6125	8.4329	8.1638	6.536	9.0525
7.7012	8.4343	7.9983	8.9	5.4128	10.585	6.995	5.4727	5.0312	4.5232	9.1538	7.0843	7.3354	3.4496	7.2974	4.658	6.5611	7.1376	10.25	10.675	9.5004	9.0482	9.455	9.6268	13.316	8.4818	4.5187	6.8753	4.706	8.5739	8.4654	5.3184	12.015	7.9932	8.8727	4.9402	7.6647	4.0635	7.7489	4.5738	5.3652	11.385	8.0439	4.0441	8.5485	11.797	7.2959	8.2319	8.6553	9.6393	5.9459	8.3924	9.3415	5.8394	5.3649	10.932	6.5004	7.6532	10.796	4.661	7.9777	8.2109	6.8103	6.9819	10.846	9.5776	5.9644	14.24	5.3165	5.7365	9.0452	10.396	6.7161	4.8228	7.319	10.039	4.865	10.085	5.2555	2.6469	7.12	2.8849	5.3879	4.4667	6.2408	6.1918	5.9208	5.4281	9.5325	6.5607	4.6973	6.4308	7.4192	10.389	8.2679	9.011	7.5416	7.9264	6.4076	8.5984
7.4118	7.5954	7.3523	8.8477	5.4496	10.701	8.204	6.0414	6.2706	5.0745	9.6562	6.7386	6.4026	2.001	8.385	3.6268	6.2983	7.525	9.4657	10.189	9.6393	9.3783	9.2927	8.5395	10.534	9.9996	6.0382	7.1799	6.9692	8.9125	7.8398	4.5946	9.8608	8.135	8.026	7.1558	8.1325	5.2604	7.5615	4.8472	5.8942	10.952	7.1538	5.0164	7.6725	9.9327	8.4129	8.9011	8.7256	10.572	4.9144	8.8263	9.2477	5.5512	5.4598	12.322	6.6953	8.6614	10.138	4.3716	7.1817	7.9612	8.6593	6.7833	11.05	10.386	6.0764	15.092	4.1043	5.2898	9.8471	10.089	6.7009	4.9401	7.2441	9.4637	4.6027	9.1009	5.7682	6.479	8.019	2.9157	6.0284	3.2452	5.2713	4.5789	6.2899	6.0172	9.6223	6.1659	6.8501	7.9114	8.8693	10.226	8.8486	9.6155	8.2257	8.3758	5.0178	8.9959
8.4001	8.6604	6.0575	8.6914	4.4396	10.901	7.2829	4.959	5.6147	4.9602	6.9272	6.1095	7.7197	3.4603	7.4582	4.7682	6.2473	8.0965	10.561	10.367	9.4269	8.7957	9.9643	9.0463	10.362	10.019	6.4875	6.7774	8.2654	9.3364	8.5019	5.1918	9.9353	7.063	8.8272	7.1699	6.7734	6.2644	5.7197	4.3599	5.7938	11.569	7.7361	3.7434	7.0322	11.734	8.2104	8.3727	9.2499	10.213	5.0505	8.1643	8.7881	5.8292	4.0143	10.783	6.1621	5.7252	9.6998	3.585	6.9055	6.9224	6.3254	7.5645	12.498	9.4109	6.3468	15.047	3.784	5.3648	7.6646	9.74	6.6396	4.2326	6.8396	8.1195	3.9792	8.9856	5.3434	4.0578	7.9307	3.1568	6.8942	2.999	4.9109	6.5744	4.3198	5.5412	9.9694	5.4463	5.7412	7.6629	6.6948	8.201	7.5383	9.0965	8.7692	6.7023	5.3922	6.9259
8.0882	6.7197	8.307	8.8957	5.0704	11.836	9.1715	5.668	6.1977	5.9547	9.0279	7.0651	5.7307	4.452	7.4467	5.632	6.757	6.5769	10.248	11.054	9.7281	8.4975	9.1108	8.0901	10.236	9.6625	5.8729	7.784	5	9.0885	8.6452	5.5231	11.191	8.0576	8.1063	7.5173	9.7329	5.67	6.2153	4.7542	6.3136	11.889	8.089	6.0985	6.5996	11.007	8.4396	8.7013	9.0402	10.385	6.7071	8.463	9.9079	6.0503	5.188	11.831	7.2162	7.3505	10.69	6.4246	7.4231	8.4545	6.9787	5.8346	12.282	9.5963	6.2059	14.097	5.4712	6.2472	7.7462	9.2158	6.0262	5.7469	6.0543	9.0202	5.1892	9.2165	6.5062	4.039	9.7372	3.6224	6.7127	4.0354	5.8155	6.0246	6.7698	4.6096	8.9185	7.0268	7.0391	8.3087	8.3073	9.5609	8.3243	9.5949	8.5552	8.0598	4.6263	9.0285
7.6612	7.4822	7.3689	9.0704	4.7918	10.13	7.619	4.8227	5.9819	5.1445	8.0715	6.7961	4.1375	3.2282	7.5795	5.7565	7.2457	7.291	10.202	10.404	9.5726	8.8316	9.5844	8.886	12.136	8.9961	5.5539	6.0768	6.5668	9.8867	7.7959	5.3932	9.986	8.5107	8.0142	6.5376	6.5524	5.411	6.8151	5.3838	3.5074	9.2666	7.9732	5.1462	6.7518	11.71	7.388	8.3738	10.191	10.465	5.246	7.9161	8.6999	5.9223	5.9178	11.521	6.1075	5.1898	10.68	5.1579	7.0453	7.6162	6.6169	6.089	10.525	8.8067	6.5925	14.296	2.7229	5.105	9.3233	10.306	6.9359	6.8517	7.4192	8.9861	4.7982	9.4555	5.5515	3.131	7.3523	3.0505	6.9743	4.6322	6.3029	7.6438	5.5344	6.1272	8.7148	6.5879	6.71	7.3986	6.5716	9.7869	8.1995	9.3503	9.8081	8.7286	6.2592	7.9141
7.6022	7.2927	7.2593	8.7708	4.843	10.758	8.1488	4.862	5.479	5.2787	7.4991	7.55	6.7252	4.0789	7.4886	4.6592	6.3515	7.8574	10.357	9.8205	9.5571	9.6521	9.645	8.7167	10.223	9.6756	4.4519	6.4676	4.9864	7.7146	7.8713	5.6629	11.593	7.7286	8.3457	7.5538	9.2244	5.5278	8.0057	3.3509	5.9635	11.216	5.8099	3.7171	7.8099	9.2994	7.8258	8.3488	6.9604	11.34	5.7403	8.1195	9.8542	5.5389	6.6509	12.912	6.0575	7.1426	11.008	4.7442	7.1993	8.1395	6.8319	4.9342	11.133	8.7806	6.0195	13.612	3.0849	5.1941	7.7569	10.35	6.4259	5.9887	7.4716	9.3576	2.4924	8.0752	5.9236	4.3224	6.1759	2.6436	6.4826	4.0322	5.9207	5.2017	5.1443	6.116	9.0732	6.1838	5.4917	8.6174	8.6882	9.705	9.4083	9.5511	8.0722	8.128	6.6962	8.2941
8.5142	8.1834	8.2794	9.1637	5.5329	11.455	7.3426	5.116	3.5729	4.7786	8.7129	6.959	7.2163	3.2734	8.0165	5.8101	7.172	7.8682	10.114	11.29	9.4134	8.6261	9.2496	8.0146	12.444	9.2303	4.2964	6.9495	5.8555	8.6491	7.9523	5.7671	10.516	7.9706	7.5252	6.5576	7.3524	5.5663	7.8617	3.5268	5.7095	10.928	8.1669	4.1477	8.3911	10.786	8.4822	8.3834	8.2939	10.408	5.8371	7.9958	8.9896	5.2672	5.6308	10.282	6.4642	9.0093	10.895	3.9635	7.7309	10.52	6.9237	6.307	11.576	8.9203	5.692	14.138	5.3178	5.5169	8.3147	10.428	5.9256	4.4196	7.6581	10.988	3.4337	8.3092	6.9853	3.4045	7.6956	3.1698	5.8029	3.5505	5.8118	5.4496	6.1113	5.3821	9.1819	6.8303	5.2751	7.5585	8.176	6.5567	7.9315	9.6773	11.331	8.7668	5.8353	8.8357
8.3996	8.0574	6.5298	8.8077	5.3327	11.46	9.1269	4.4904	4.7441	4.8913	9.703	8.2006	4.4128	4.9785	7.6177	4.0311	7.6571	7.7121	10.516	10.226	9.9294	8.2007	8.9261	8.5853	10.103	9.0943	4.6723	5.843	6.3576	9.4577	6.9095	5.2826	9.5106	8.1109	8.2884	7.4942	9.3769	5.2685	7.9692	4.8847	5.3634	10.789	7.8234	4.2814	8.3323	10.009	7.0793	8.4536	8.4319	11.329	5.7405	8.0124	9.2081	5.4003	4.5208	11.024	5.8582	8.1033	10.391	4.3992	7.4954	8.5235	8.1431	8.4176	11.764	8.4659	5.9458	13.785	6.0623	4.7029	8.3737	10.407	6.8316	6.5094	7.3965	9.3498	4.6145	7.9355	6.9437	2.6858	7.1719	3.277	6.3424	2.9814	5.2256	5.4495	5.5682	5.4698	8.4827	6.1396	5.3774	7.8256	8.1778	11.305	7.9494	9.1413	9.4205	8.1348	5.7866	9.2382
8.1523	10.493	6.0553	8.2626	4.3854	11.065	8.1613	4.3235	4.3854	4.4167	9.6162	7.0076	6.1997	3.2432	7.0533	5.0907	6.4696	7.5733	10.441	10.435	9.5114	9.2884	9.7952	8.2626	9.4967	9.9409	4.5507	6.991	6.8505	9.0793	7.1852	5.2095	10.744	7.6031	7.5641	6.0444	9.6945	4.0777	5	4.321	4.1788	11.322	7.1749	5.845	7.5918	10.346	8.5498	8.8879	8.932	8.5793	4.3334	9.1605	9.8941	5.4232	5.1094	13.153	6.1942	5.2928	10.65	6.4396	7.2623	6.0488	7.6785	5.5622	12.415	8.8783	5.2821	15.122	6.0241	4.8757	8.9955	9.665	5.6352	6.0157	7.0598	9.1816	2.7259	8.2265	3.9818	6.2322	8.1375	2.2482	6.1935	2.7094	5.0752	5.8099	5.1998	4.7729	8.516	5.6467	3.7208	7.9058	6.3407	8.7248	8.4502	9.5541	8.6137	8.0015	3.2326	8.6872
8.4014	7.975	7.4757	9.4145	4.9955	11.05	8.1676	5.5276	6.029	4.7518	9.3104	6.9951	5.9165	1.6266	7.6435	5.6178	6.8936	7.6784	10.33	10.199	10.077	9.5534	9.1734	7.8517	11.723	9.7647	5.6198	6.9331	7.1829	8.9851	8.7004	5.7649	8.2891	7.8583	8.379	7.3129	8.8968	6.2105	7.5569	5.1217	5.5255	10.626	6.8875	5.0712	8.6534	9.3574	9.1512	8.7205	5.837	9.7327	5.8212	8.2235	9.7736	4.1808	4.7563	12.38	7.0802	7.9813	11.247	5.0268	7.78	8.9995	6.7707	6.0266	12.241	9.1836	5.0429	14.019	2.7329	5.2521	8.4145	10.29	4.9199	4.6323	7.9697	9.8144	4.5712	10.063	7.6402	3.4865	8.1106	3.2819	6.6986	3.6031	6.0358	7.5516	5.5648	6.1028	8.0736	6.3593	5.0328	7.5055	7.9123	8.1008	8.6613	9.1686	8.2277	8.4812	5.9332	8.4153
7.9033	8.0985	8.1467	7.9129	5.2403	10.838	8.9391	5.1971	5.018	4.4884	7.8839	5.992	6.0811	1.9479	8.1771	3.5164	6.6924	7.6269	10.2	10.077	9.6291	9.218	8.9691	9.4045	11.706	9.2764	4.7534	6.7388	6.2016	7.9006	8.5826	5.9077	9.1984	7.4483	8.4514	7.4814	6.2399	5.2357	8.7892	5.0784	5.7529	10.51	8.0257	4.8369	9.3149	10.482	8.4639	9.2083	7.648	9.7404	5.5209	7.6378	9.8609	5.1509	3.2008	9.0631	6.9863	8.1997	11.205	6.0747	8.1607	9.6415	7.278	5.1735	11.035	8.3322	3.512	13.247	4.4792	4.7032	8.2532	11.352	5.906	4.3219	7.7568	10.191	4.6952	10.139	7.9646	3.7015	7.2545	2.703	6.7786	2.6694	5	7.5515	5.9635	4.7026	10.068	6.0768	5.6664	7.1285	9.5196	9.4102	8.3101	8.7318	6.6461	7.8146	5.8455	8.8118
9.1333	7.4305	7.5345	9.0528	6.3923	10.435	8.939	6.392	4.2705	5.7481	8.8147	6.9918	5.3854	3.7821	8.1633	6.4196	6.9597	7.2433	10.343	9.8308	9.5373	8.4204	9.5837	7.9141	12.119	9.2602	3.6579	6.7522	7.0411	8.5411	8.8101	6.0926	10.326	7.387	8.849	6.4026	8.0265	5.2269	9.3509	4.8019	3.7295	10.698	8.0715	5.5089	9.153	12.334	8.3542	8.4255	7.8832	9.9073	5.5447	8.4418	9.9081	5.5724	6.6651	10.813	6.1419	8.7025	10.56	4.3991	7.4437	8.1184	7.4134	6.5977	11.403	9.5647	5.7176	13.871	6.8017	4.3301	8.7652	10.313	5.7162	6.8517	7.4045	9.4374	4.6092	10.411	6.0959	6.9616	8.8583	3.0749	6.7032	3.6579	5.7671	5.4724	6.7245	7.1946	8.531	7.3759	5.55	7.8666	8.1576	10.18	7.2503	9.4728	8.9183	7.7483	2.9999	8.1349
8.2982	8.0129	7.6774	8.5034	5.0832	10.583	9.3636	6.8231	6.2593	5.5954	8.7201	6.8412	5.1168	3.3835	6.1177	5.1188	6.3097	7.229	10.192	9.9285	9.6741	10.321	8.9845	8.6924	9.7222	9.7096	4.4593	6.7602	6.1699	8.653	8.0126	5.4675	8.7381	6.1326	6.4284	8.5133	7.1128	6.4132	7.6169	4.9004	4.9961	11.937	6.7983	4.8463	8.9947	11.674	7.44	8.7822	9.6509	10.868	5.8092	7.3589	9.4616	5.403	5.9027	13.84	7.1521	8.284	11.887	6	6.7194	11.314	6.9018	8.8346	11.15	8.7633	6.6316	14.653	3.422	5.3803	8.6872	11.167	6.0804	4.6893	7.8076	9.7667	4.0987	9.0474	7.3001	4.0487	13.338	3.5226	6.0471	3.3022	5.5728	5.4822	5.3606	3.8561	9.7995	7.0223	5.3091	6.8042	6.571	10.19	8.5443	8.5962	11.758	8.6551	6.536	7.4045
7.9586	8.8195	7.9623	8.3945	5.4951	10.899	7.0544	4.2016	5.9565	4.9745	9.088	7.52	7.0034	2.7083	8.7561	5.4785	7.567	7.7736	10.246	10.329	9.8821	9.1774	9.5856	9.2339	11.425	9.3613	5.4923	7.1457	5.8972	9.2139	8.2271	5.7021	9.6811	8.0339	8.0756	6.1779	7.4019	5.2898	8.6392	5.957	3.7267	10.706	8.1824	5.0665	9.7144	11.296	8.4175	8.3652	7.6078	10.233	5.3087	8.3023	9.4583	6.2013	7.0778	10.646	6.7553	8.6413	12.063	6.2854	8.0734	8.4545	7.8002	6.2086	10.934	8.2766	5.7196	13.243	5.1353	5.6564	8.9147	10.698	5.6536	4.433	8.027	10.471	3.2786	9.7882	6.3291	4.0743	7.4229	3.0924	6.4188	3.3132	5.1314	6.6724	5.6703	6.5402	9.1778	6.0916	5.5816	6.8455	7.9904	8.1379	8.5755	9.293	7.967	7.8932	4.8329	8.8131
7.895	8.4915	7.964	9.0067	4.7279	10.782	9.0452	4.7874	7.7515	5.8836	10.478	7.3542	7.2992	3.1812	9.0269	4.7045	6.6217	7.7115	10.421	9.5812	10.087	8.8602	9.3485	7.5078	12.192	9.1434	3.8563	6.8567	7.7428	7.9438	9.0899	6.3413	9.8067	7.2652	8.688	6.0422	8.408	4.7739	10.341	5.5997	7.1435	9.753	8.1054	5.3016	10.152	11.009	9.024	7.9723	7.6893	9.0682	5.9586	8.169	9.477	5.489	5.1758	9.1612	6.3842	8.9986	12.159	5.263	8.1594	10.284	7.38	6.4118	11.682	8.7774	5.4497	12.829	3.2741	4.8664	9.1075	11.592	6.7592	5.2172	8.4314	10.331	5.0269	8.5787	6.1437	4.9091	8.1241	3.9921	7.5028	4.7796	6.7644	6.1314	3.4631	4.8095	9.6453	5.2668	3.9069	7.3506	7.8756	6.8816	8.5724	8.372	7.5224	8.5338	5.3577	9.1874
8.2338	8.1972	8.5165	8.3755	5.4692	10.531	8.9363	5.597	5.5789	5.4812	9.0672	7.0276	7.0323	3.4654	8.1957	5.7573	7.1414	7.5108	10.703	9.8474	9.6139	8.4145	8.8332	9.2453	11.437	9.2131	6.0247	5.6611	3.6206	8.6159	7.8834	5.8466	9.4739	7.6517	9.0331	5.6696	6.8732	6.2235	9.4706	4.4168	4.782	10.989	8.6571	5.6229	9.3506	11.126	7.3117	8.0051	8.4697	9.6276	4.2675	8.4447	9.3713	5.1714	3.6517	10.257	6.3897	8.5434	10.63	3.8777	7.7203	10.443	6.8694	5.5711	11.566	8.8024	5.5101	13.075	3.4828	3.8539	8.831	10.929	4.5442	6.3019	7.4879	10.381	4.7879	10	7.5774	4.6146	8.2541	2.9762	7.6134	3.442	5.4978	7.6036	5.2116	4.1492	10.02	3.5236	4.9828	5.0914	8.0577	9.1459	8.147	9.1928	8.0514	8.1987	6.5344	8.3262
7.8797	7.5454	8.8845	9.0482	5.1579	10.178	8.6732	4.7157	7.1898	4.6774	8.2031	6.4551	6.6366	3.8379	7.2425	5.0901	7.0422	6.3756	10.486	9.6791	9.568	9.9341	9.2839	8.4217	13.252	9.6528	4.14	4.848	6.0811	7.4491	8.8021	5.6239	8.3698	8.0503	8.6791	5.6059	8.4311	5.4251	8.8567	5.3559	5.2875	11.131	8.3474	5.4321	9.2355	8.5517	8.4181	8.1729	9.6452	10.636	5.0212	6.7099	9.4528	5.4117	5.3243	8.7748	7.1802	7.1967	10.105	6.0832	7.8148	11.383	6.7684	6.3466	10.646	8.8218	6.2629	14.64	3.1771	6.0054	9.7921	10.918	6.3597	7.1477	7.072	10.389	4.7601	9.5891	6.0875	4.2366	9.6828	3.0505	6.2838	3.5009	5.6955	5.3038	6.931	4.9162	9.8849	7.0157	5.987	6.5185	7.7097	9.032	8.565	8.7049	9.7467	8.4166	6.3128	6.8656
8.6481	7.7163	7.9623	8.5622	5.536	10.578	7.551	5.0847	6.6147	5.4959	8.1385	4.8155	4.4594	2.0879	7.1755	5.5319	6.4337	8.0213	10.785	9.7651	9.7922	9.8591	9.0271	8.9048	11.503	9.4172	4.8229	6.8555	6.8505	7.9135	8.042	5.5411	9.3584	9.0964	8.2049	8.065	6.6939	5.9254	8.6151	4.5792	4.6358	11.374	8.5161	4.8551	7.5329	10.485	7.8673	8.9856	8.1374	9.4419	5.9354	7.6457	9.3548	4.7482	3.6959	11.61	6.9488	7.0011	10.016	4.8125	8.2433	9.193	8.0408	6.0504	11.839	8.5984	5.636	14.227	3.2989	5.5835	8.8414	10.014	6.3216	4.0356	7.1782	8.1426	4.3105	10.086	5.2743	5.2434	7.1231	3.4867	6.8865	5.6638	7.7493	4.2094	5.2963	5.9879	9.9679	6.8355	5.289	6.5938	7.9339	7.8116	7.6941	8.5841	6.8079	7.6976	3.0356	8.6735
7.4531	7.9087	7.5046	8.7702	4.5546	10.484	8.8027	4.4079	5.2249	4.2643	9.0154	7.3252	6.4093	2.3209	8.1459	4.6303	6.3244	6.9513	9.5886	10.053	9.4073	8.2451	9.4499	8.6983	11.269	9.4128	5.2762	6.5345	7.1001	8.6125	8.0241	5.1558	10.67	7.4153	7.865	6.5141	9.3802	3.638	8.7895	5.1717	6.7844	11.31	7.2508	4.3031	9.1159	9.9848	7.7587	8.1622	7.8462	9.2698	5.4725	7.8887	9.4329	6.3252	4.7058	10.028	7.11	9.223	11.622	4.3291	7.8601	9.421	7.624	5.5611	11.101	8.8916	3.2825	14.11	4.4522	5.2668	8.7549	11.131	5.7884	5.9565	7.5201	10.276	3.7772	7.8522	5.6323	2.7842	6.5376	2.5248	6.3345	4.4634	6.3961	4.5607	4.6691	5.6392	9.1991	5.9819	4.9556	7.2884	5.8543	8.4275	8.4106	8.923	6.0623	7.8589	5.6836	7.8904
