0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
6.673839056	9.526959163	4.523561956	3.137503524	6.809928866	9.766363262	7.314315325	7.442943496	8.009455047	8.529430554	6.773468928	6.773468928	6.773468928	6.773468928	6.773468928	10.05758565	7.543178222	6.7563332	4.221948217	6.928404991	7.741428722	6.736063628	8.084414884	12.83205928	12.54576207	11.66888498	14.20838148	6.705977902	11.87325184	8.540709263	7.902073579	11.34756616	12.58235371	10.38478375	10.90248563	10.03261673	3.744161096	4.399171094	6.559185866	6.066420141	6.996498327	7.801546703	4.64385619	4.596935142	6.179534338	6.534497434	8.34628986	6.255431695	6.46760555	3.963474124	9.458816703	11.22972009	11.76694294	7.425425735	5.894848326	7.376189206	3.03562391	10.55643164	5.032290555	4.437152583	3.87774425	6.462706751	6.447909749	11.2142435	6.976134473	9.435670261	3.722466024	8.42083131	13.87551899	11.31320619	3.807354922	9.543025803	10.59556855	4.237542441	8.264951849	6.330225282	8.75788999	8.459274412	8.189824559	9.180884659	3.708491722	3.44625623	4.809917406	7.932510053	7.333602628	9.626946497	5.826656702	9.761883612	11.4937554	5.983549006	4.449708674	7.026857327	7.631222892	9.329774998	7.6794801	9.153805336	5.921057295	8.044378079	5.354028938	8.606791831
6.653919873	8.843334518	4.053111336	5.449561375	7.772149591	9.85813645	8.191639939	6.554588852	7.950462207	8.842350343	7.661778098	7.661778098	7.661778098	7.661778098	7.661778098	6.741466986	7.318296451	7.202889841	5.748660661	7.591562112	7.668763272	7.653203362	7.542274659	13.58163606	12.79684887	12.41169634	14.22225085	6.799605422	11.69034725	7.996614715	8.725536678	10.89835234	11.7536764	10.2135903	10.96624901	9.213981895	4.852997588	8.356672044	6.860466259	7.214947876	6.714884974	8.107478647	5.517275693	4.802193217	6.404913199	7.87958325	7.740247435	5.907280076	7.28077077	3.572889668	9.218684313	11.32034928	11.46582146	9.567195561	5.85205557	8.510819798	4.716990894	9.474889504	6.223807677	2.205713123	5.472487771	6.40599236	6.54689446	11.73750436	5.022367813	9.446463023	4.517275693	8.616529693	13.26745972	10.21564743	3.185866545	10.13202789	9.45922273	5.025427681	9.146671438	7.88547761	9.470862199	8.792681548	8.045486656	7.559913045	3.642919297	4.548436625	5.25039107	6.45779126	4.733354341	8.747141077	5.261660797	9.585713709	11.08799315	5.326781766	3.712503021	6.496610734	6.74123509	9.099875419	8.045486656	8.877130729	9.130665501	8.632012944	3.137503524	6.961560292
6.311067102	8.692061339	4.145677455	4.40599236	7.34251919	10.17866485	7.896610244	8.142107057	6.244437342	8.701479748	6.816343705	6.816343705	6.816343705	6.816343705	6.816343705	8.217715411	7.643735354	6.427418612	4.956011168	6.451958112	7.262056897	8.151270289	7.549029205	13.78990039	11.60814604	11.27688046	14.88831656	7.087462841	12.06696369	7.984703267	8.118941073	11.48208763	11.36916109	9.341630009	11.33066036	9.536621004	4.802193217	6.613236955	6.927185358	6.986169073	7.81479403	8.357552005	6.165911939	5.061776198	5.662894448	7.197708158	8.290907656	6.459442271	7.374170076	4.517275693	6.787902559	10.14414837	11.1337202	6.251719093	6.49077829	8.175023559	8.219652565	9.278528732	7.168169592	6.163888585	4.683696454	7.299208018	4.584962501	11.50471563	6.323730338	8.737416366	4.112700133	8.548143653	9.282625134	9.013861868	4.412781525	9.869792446	9.667812633	5.056923164	6.666565553	7.416768236	8.097505456	8.003202709	8.80928581	8.437223483	2.7231524	3.99095486	5.660061799	5.944858446	7.349612972	7.104467707	5.771870988	8.618018358	11.15317199	3.907121371	3.957939689	7.884269091	7.550900862	8.831176751	8.128767677	9.580635447	7.792396712	8.548684774	6.504620392	6.876943861
3.925999419	7.761425607	3.972692654	4.614709844	7.165911939	9.525325043	7.862054659	8.234098898	8.065291633	8.379378367	6.933100475	6.933100475	6.933100475	6.933100475	6.933100475	8.268191079	7.299648144	6.006724151	5.122288631	6.634061553	8.400776699	8.324630615	7.626199669	12.85348501	13.18427998	11.68035952	13.94399419	6.862947248	11.55343731	8.419117482	9.696793697	11.23128593	12.07146236	11.1692987	10.91782336	9.612752007	5.605849867	4.554588852	6.908092341	6.233257483	7.537930421	8.461479447	2.070389328	4.459431619	4.777678019	7.237448996	8.611446436	6.761137075	7.655351829	4.255500733	9.697662633	11.5160447	11.56391124	6.896029603	6.271641603	7.048411447	4.827819025	10.26936401	5.965686406	5.79695464	3.10433666	7.220136447	6.943686952	9.752017499	6.976134473	8.492654371	4.161887682	8.180275418	11.19235447	10.08806452	4.797012978	10.02309203	9.893327452	6.280748992	8.239283204	7.485951373	8.741804025	8.880572209	8.323730338	7.390587556	3.239976872	4.596935142	4.772047539	5.108524457	3.857980995	10.47388331	5.567840643	9.801061628	10.75930566	6.892051934	4.426935464	6.860869493	9.090595933	7.444709202	7.793115555	8.675251386	8.214740232	8.759753994	5.799605422	8.161952258
5.251719093	9.632651854	6.098032083	3.608809243	7.108524457	9.84124983	7.812384594	8.468013034	8.077593762	8.311067102	9.020702204	9.020702204	9.020702204	9.020702204	9.020702204	7.665335917	7.303464562	6.448866016	5.100397072	6.662941862	8.555702783	9.072266615	8.455359364	12.57246339	12.1432782	10.97577633	13.62430081	5.899659026	11.19019507	7.880195729	8.719388821	10.98814801	12.19380254	10.62844554	11.2267271	10.31904541	6.110613806	4.590961241	7.456149035	5.716119566	7.305495794	7.543805176	5.161887682	6.068240861	6.124549317	8	8.640202875	6.789491395	7.166916252	2.925999419	10.04480392	11.42027606	11.59465118	7.427103287	7.214316177	7.410882195	5.880195729	10.60891679	6.057269732	3.811465175	3.608809243	7.011227255	6.559185866	9.796216319	5.475733431	7.822092774	4.307428525	7.834731688	9.658211483	9.840086723	6.965784285	10.21529721	10.11464198	4.000112702	6.87448134	7.192453244	8.585713709	8.919057978	8.071998581	9.111063937	3.36595165	4.112700133	5.417808109	7.400025518	3.64385619	10.40151393	4.856644835	9.442114122	11.35705709	7.363474393	5.445701998	7.098933924	8.825359284	9.801512563	7.6387979	8.992088609	7.783026722	8.677700964	5.321928095	8.700109912
4.112700133	9.072685884	3.678071905	3.153805336	6.596935142	9.196725061	7.707744136	8.401306206	7.309044423	8.586839788	8.148730779	8.148730779	8.148730779	8.148730779	8.148730779	8.751209288	7.263234948	7.532907479	5.288732426	6.683739651	8.361248301	8.439623138	8.170892133	13.59293583	12.45894361	12.95128471	14.92644067	7.393175914	12.6711872	8.248876343	10.76121878	11.49658036	13.09875588	10.0409746	10.90386273	9.458928292	3.201633861	6.652486495	6.888743249	6.770457528	6.731350298	7.607330314	5.381975479	7.275193334	6.31118609	5.638073837	7.983712947	6.263359042	6.832890014	4.321928095	8.957392293	11.48768933	11.18177344	6.888743249	6.254512631	7.616425914	8.056366761	9.994814722	4.438442624	4.870371043	5.255500733	4.892391026	7.207502459	10.97453863	7.506208389	7.325530332	4.078951341	7.558672201	11.92681486	10.08932583	4.053111336	10.17935611	10.0069265	5.055280804	8.836122247	7.008221347	9.228097163	8.721141233	7.422905743	7.102533796	4.376549726	9.579881589	5.682887818	5.031218731	4.862947248	9.206828012	7.211923063	9.480386311	11.41373369	6.921155077	4.656214603	6.985175197	6.964424794	8.26711648	8.110613806	8.660709039	10.87943658	8.694382231	1.925999419	7.214136691
7.004501392	8.975589074	4.786596362	4.336283388	7.245077275	9.376993567	7.912586232	8.067703244	8.400541145	9.268191079	7.632995197	7.632995197	7.632995197	7.632995197	7.632995197	7.87958325	10.22623536	6.843046152	6.170009725	6.594040943	8.515260747	9.206281802	7.814255522	13.12216472	12.23288402	13.04336911	14.06402687	7.082149041	11.53113774	8.50422312	8.537606691	11.29268072	12.39895741	9.798633802	11.87359555	10.9969355	7.145677455	5.842978832	7.834154981	6.262535254	7.349021471	7.651051691	4.523561956	6.359310317	8.403167568	7.222070355	8.280568266	6.113889527	7.971543554	4.263034406	8.699051844	11.56776598	11.53055265	8.106432078	6.930112843	9.137778193	4.070389328	10.00820313	5.994739827	6.65471686	5.28169825	7.683696454	6.899659026	10.656931	7.114783447	8.087993146	3.378511623	7.953447411	8.625343558	10.05402144	4.392317423	10.17290061	10.03332684	4.915075362	8.303268114	7.600680241	8.38024459	9.161912636	8.801223338	9.017907404	4.16541805	4.754887502	6.216260511	5.004501392	5.193771743	7.652477942	5.765902416	9.472893878	10.97190275	6.373583413	4.962895889	8.452941682	9.032840778	9.175866083	8.672425342	9.580258567	7.631918843	7.647817357	6.059614856	8.398681319
5.145677455	8.335264506	3.972692654	4.935459748	6.692092375	9.960725995	6.692623834	6.798309782	8.139050073	8.491853096	8.330916878	8.330916878	8.330916878	8.330916878	8.330916878	8.167919866	7.374182918	5.565291716	7.517978775	6.040651543	7.807830466	7.656782364	7.802066654	13.82932634	12.89039387	11.61480185	13.60366428	6.841721581	10.56691027	7.388017285	7.450386479	10.44850018	11.71256999	9.899961067	10.87941136	9.050271912	4.832890014	6.9795681	7.078951341	9.168127483	7.192407668	9.561478892	5.596935142	5.882643049	5.514339824	8.269594252	7.813796791	6.310916501	7.678776174	6.411087227	9.570994129	11.19948832	10.57638986	6.928370323	5.712135642	9.609401872	7.822730148	9.518073374	5.414056339	4.290901574	4.897240426	7.190812368	6.899659026	11.28519708	7.427103287	8.316055209	4.087462841	8.033799634	10.62607404	10.10212286	3.689299161	8.265063768	8.194071724	4.210064329	7.359003666	7.238896522	9.394033895	7.675343924	8.437544026	8.687115098	4.185291292	3.935459748	5.85151054	5.004501392	5.409390936	9.613083779	4.92500966	9.785779387	11.03761559	4.375109408	4.768065315	4.543068113	6.939676751	8.513337146	9.403651186	8.978710459	7.016257074	8.253016095	5.899659026	8.180597341
6.336283388	9.747790076	4.760220946	4.070389328	7.394891366	9.435878577	7.90579522	6.668175869	7.930403854	8.497851837	5.683696454	5.683696454	5.683696454	5.683696454	5.683696454	8.528258743	6.558529317	7.100662243	5.010894197	6.537541342	9.302278877	10.63245	8.580008178	12.58613609	12.13141806	10.08878824	13.03446143	7.365447589	10.71166697	8.248876343	7.714932352	11.08351984	12.05849915	10.38240788	11.16132971	10.52282146	5.217230716	5.285402219	7.259272487	5.64532624	6.535828996	5.026800059	6.277984747	6.864186145	5.195557338	8.259272487	8.001622132	6.975727915	7.646738698	4.722466024	10.43462823	11.39612309	10.49505553	7.036723106	6.958958265	8.363092203	3.689299161	10.63994735	3.972399947	5.173589208	4.09592442	6.5360529	7.054197294	10.80136393	7.008988783	9.007027267	3.137503524	8.59471081	8.279842694	11.33824209	5.189824559	9.478917489	9.165012359	6.024422219	6.383093687	7.657055453	8.342074668	8.506461735	8.223036338	10.18173724	3.592382161	4.432959407	6.760888543	5.760220946	4.797012978	10.53129351	5.572853594	10.6094558	10.84180019	7.597434017	6.495782181	7.872548402	8.950915888	10.34227748	7.984703267	9.41974955	8.450961394	8.290471384	5.842978832	8.577990831
7.252665432	9.260221733	6.512542955	4.026800059	7.66106548	9.847527203	8.433520314	7.518062976	7.429423929	9.28169825	7.468420402	7.468420402	7.468420402	7.468420402	7.468420402	8.975561406	7.244103972	6.900458542	5.888947876	7.379600858	7.839712992	7.532161085	7.020213361	12.23338001	12.37328752	11.4603535	14.14021107	7.09592442	11.55305325	8.166414183	8.920650595	10.82416682	11.75722331	10.06393431	10.01766543	9.349857591	5.388878339	6.601399391	5.652486495	6.574652867	6.695848245	7.915879379	1.925999419	6.708739041	6.781496816	8.897240426	7.643179297	6.556024357	7.357552005	4.590961241	9.419328202	11.39885055	10.68027161	6.499845887	6.423058587	7.809300737	8.218199944	10.1453247	6.536367778	6.380250828	4.112700133	7.888134388	7.116863758	11.83146213	7.249824549	6.368069877	4.852997588	7.239080814	11.3777528	10.51800125	2.963474124	10.0269698	10.03893264	4.7964901	7.757385059	7.571796836	9.969242604	8.945713391	9.002533761	8.095176514	3.710918935	4.700439718	6.867532585	7.303780748	6.830356747	9.936237842	6.406213987	9.978710459	11.06931549	5.864067805	4.244482409	7.81931157	7.826201232	8.659126288	8.243173983	9.674015673	8.233215422	8.305766768	4.87282876	8.71082617
8.054739967	8.763863115	4.145677455	5.904484098	8.354028938	8.921543444	8.374644043	10.77280941	7.317807828	8.175923742	7.053111336	7.053111336	7.053111336	7.053111336	7.053111336	7.417852515	8.082614951	7.572356203	6.316709723	7.078374469	7.360980073	6.87774425	8.106023972	13.67744438	12.93855267	11.96181141	13.91630444	6.836681593	10.90553743	8.050936965	7.740118043	10.30243826	11.97201049	9.728940868	10.69235943	9.147543655	5.581953751	6.201633861	7.92243574	7.540826598	7.426950296	5.48864354	2.963474124	6.048759312	6.430624891	7.754887502	8.831063609	6.173078612	7.419538892	5.270528942	9.077082738	11.50064274	11.07186454	6.8008999	7.264954385	9.475852993	5.244125943	9.482308871	6.608729726	4.484275802	7.030115331	7.915281866	7.547665748	11.6935126	7.006746832	10.07547915	4.292781749	9.145141972	10.48230378	10.46123357	3.935459748	9.369082609	9.662368084	4.773350787	7.490035004	7.952856497	9.543805176	9.047789091	8.653561662	7.090357018	2.698512568	3.169925001	5.248087351	4.862947248	4.649615459	8.799851909	5.673490432	9.646018611	10.75421943	5.453132451	5.08443006	7.890658595	7.711705703	8.807042888	7.588714636	9.421433712	8.447003922	7.857004149	5.61176256	7.743110183
6.318316841	7.418767403	4.887525271	5.539158811	7.479780264	9.11113567	7.67328803	7.607330314	7.928053109	9.547858506	7.317412614	7.317412614	7.317412614	7.317412614	7.317412614	8.567195561	7.404974227	6.696217748	5.869271304	6.341487073	6.084993247	9.03094296	8.574944	13.36051791	12.70745734	11.71840444	14.16331529	6.82527683	11.48904513	8.474517164	7.656067274	10.94206845	12.12192198	9.342741399	11.0376731	10.55881809	4.925999419	5.61176256	7.777419716	5.639224729	7.015256501	8.501040996	2.10433666	3.925999419	5.807918255	8.412358137	9.03558982	6.042560685	7.29553937	5.385431037	10.02084108	11.15564046	11.50258321	8.110091752	4.78625538	8.696856955	5.329123596	10.73218796	5.696255314	5.061452813	6.329123596	6.434628228	6.773468928	11.25044257	7.693486957	7.687200695	5.357552005	7.704491732	11.3816511	10.43230359	3.64385619	9.096641138	9.416805063	5.574174733	7.912996749	7.24614317	9.060966074	8.861104787	8.695228291	6.563650665	2.297806762	2.981852653	5.05676691	7.613236955	6.394033895	10.12339216	6.740859022	10.1185518	11.41267569	5.837678326	5.805719918	7.68362	8.65180976	9.818707653	7.719046504	9.531186489	8.313383539	8.366454991	6.376776572	8.804243116
7.462706751	8.034254797	6.387155718	4.40599236	7.40599236	9.892391026	7.837461351	8.186361891	8.456155057	8.835734632	7.258330473	7.258330473	7.258330473	7.258330473	7.258330473	8.891783703	8.091008396	6.59448447	5.443739089	7.097621836	8.056620958	9.533913701	7.865546796	13.17077008	12.87382354	13.05966555	14.59467374	7.520422249	12.13330279	9.071730497	8.585713709	11.27496564	13.01894777	10.07948478	10.95065912	10.39307101	5.638073837	6.590961241	7.372429792	7.958830672	7.371535299	7.503030646	3.572889668	6.496654083	6.105685608	8.600284623	8.4211736	6.468244565	7.29186137	3.321928095	9.268425036	11.58091804	11.03576136	6.766860144	6.560646956	7.707807702	4.465974465	10.32347958	4.770896794	5.084586701	4.485426827	6.454504938	6.707359132	10.9888195	7.309248961	9.334273285	4.837943242	8.652045736	12.19908951	10.40527808	3.432959407	10.08590681	9.109214452	3.725069499	8.278740287	6.873688455	9.130827934	9.673210281	8.244601688	8.878317857	3.55565428	4.523561956	5.932116291	8.853309555	7.082149041	9.243578351	6.573671961	9.797337288	11.54964029	5.220445513	3.544526586	6.244015454	6.041500283	7.488992096	7.832257114	9.082149041	7.619721696	8.730215977	5.974988112	8.164547338
7.117902789	8.579099214	5.683696454	4.263034406	6.61176256	9.529820947	6.985413349	7.839833648	6.99255834	6.99095486	6.673839056	6.673839056	6.673839056	6.673839056	6.673839056	9.219894527	7.799708735	7.809261579	7.10575672	6.716751996	7.740849371	9.468216732	8.323161221	12.07891799	12.59217989	11.67516316	14.48189927	7.46760555	11.2039597	9.357552005	7.424586226	10.29824281	11.81012976	10.24626556	10.35396085	9.482170645	5.402585758	5.799605422	7.813139851	7.286557299	7.087769392	6.375039431	4.887525271	5.632268215	4.808641894	8.686850653	8.232424849	6.788028133	7.840463234	5.181897643	9.791325712	11.12689802	9.58082385	6.723831566	5.488181818	8.463039216	5.28169825	10.82930477	5.867761089	4.077409055	7.037821465	6.17990909	5.495055528	10.92996165	6.447909749	5.880195729	4.432959407	6.913989378	11.01945173	11.67507588	6.253611152	9.997198666	10.46765228	4.827926339	8.325075142	7.892168916	9.165911939	9.270571587	8.229299509	5.231612542	3.879690947	5.346956889	6.186386288	7.170926525	6.917670434	9.892470083	5.988728414	10.83652381	10.41055735	8.324427484	5.870668181	7.786682026	9.554264947	11.35366692	8.438791853	9.020702204	9.302259168	7.994868658	7.075746538	8.081862976
7.077883864	9.028877828	4.578938713	5.125155131	7.543805176	9.365447589	8.240863852	7.822092774	9.211379986	9.483009577	8.069852511	8.069852511	8.069852511	8.069852511	8.069852511	9.726218159	7.211242658	5.843416575	6.622410167	7.006511892	8.665803131	7.392317423	8.301671184	13.41851149	12.57410327	12.07357257	14.06417404	7.440453944	11.40928485	8.187352073	9.589651147	11.85783813	12.14815877	9.48723711	11.33137312	9.595262605	5.314696526	5.06608919	7.612499946	8.033989189	7.694902034	8.423746229	2.560714954	5.8899602	5.668986528	7.587964989	9.031084225	6.91432275	7.590212761	5.022367813	8.21042783	11.36024355	11.54891821	7.400879436	6.477349892	7.442116288	4.822730148	9.654273472	5.441199252	6.136816221	5.133399125	7.511752654	7.725195817	9.191329616	6.44625623	7.87282876	2.459431619	8.24798933	11.36899746	9.645721583	4.153805336	10.16254244	9.065879557	4.459193117	8.878998164	7.650883838	9.004220466	8.891141726	9.027905997	9.5107766	4.054064451	5.004501392	6.060326304	5.177917792	4.66106548	9.264138911	5.633803955	10.34795349	11.21042783	6.43230558	6.504861832	6.333682195	7.650398985	9.074767241	8.571373436	9.013183074	8.298094878	8.658316086	4.749534268	8.58875424
7.279842694	9.236193649	6.963474124	3.596935142	6.09592442	9.749869427	7.343845305	7.196725061	7.194946207	8.11113567	6.185866545	6.185866545	6.185866545	6.185866545	6.185866545	8.135452784	7.556674118	5.869932488	8.878048267	7.566369892	9.552037706	9.007307647	7.495874289	13.19723205	13.34809693	12.2428466	14.35874765	7.168922782	11.69735857	7.640244936	8.405566974	11.47951523	12.21968281	11.75959695	11.1458027	10.76253448	4.689299161	7.482202926	7.288173968	5.925601231	6.964010021	7.167919866	1.632268215	3.887525271	6.119727663	7.887525271	8.644938828	6.667912327	7.01234519	4.03562391	9.287943192	10.74188827	10.79668859	6.290940402	6.260211124	9.0936813	4.161887682	9.965928262	3.108033392	3.381705787	5.539158811	6.859224162	5.452858965	12.11541271	5.557655155	9.589838376	5.01346226	8.441310063	13.48436978	10.93502061	5.581953751	9.43767196	10.44450381	4.24094007	7.522275058	6.286276696	8.834154981	8.584343354	8.311975314	9.365171368	3.970079548	3.807354922	5.827555143	7.575917361	8.900866808	9.944250611	6.100797295	9.38305623	11.23792695	4.87391094	6.074390807	7.90472933	7.864164486	8.758963462	7.485426827	8.57705111	7.145680693	7.989339907	3.560714954	6.579358519
7.250772132	9.908312446	6.73470962	3.95419631	5.986410935	9.840305863	7.731989488	8.763876285	8.552365237	8.525912261	7.571373436	7.571373436	7.571373436	7.571373436	7.571373436	6.824004051	7.907660874	6.38786789	5.806744807	6.136242317	8.224005609	8.635899466	8.542972193	11.92217554	12.16833878	11.50452108	13.22723628	6.452858965	10.89724043	4.498250868	10.96981819	10.76084439	12.76756377	11.28673101	10.87256979	10.04782839	7.423746229	6.857980995	7.685099172	7.113663567	6.68683933	6.696272084	5.786596362	7.056366761	6.96274245	7.973266861	8.409015646	6.459187439	6.798309782	5.22881869	8.234098898	11.16295772	10.73131903	5.904484098	6.601425403	8.216388399	4.419538892	9.712268396	3.817296634	4.154374285	5.749534268	6.703211467	6.187846909	12.16958857	5.545350645	8.947490835	3.944858446	8.143670419	14.24599828	10.37133596	3.472487771	10.34063146	9.087046638	4.270896794	6.605544296	7.305108719	9.298979001	8.587527676	7.824004051	8.040944544	2.615195468	3.5360529	5.871542028	7.212374788	6.845490051	8.556464733	5.889751731	9.273562512	11.07414146	5.537053185	4.413687232	7.118006348	7.166263065	9.535053172	7.985841937	8.582330188	10.47107178	7.938088137	5.004501392	8.226888728
3.786596362	8.045859833	3.754887502	4.10433666	7.140574178	10.77692646	7.526375292	6.599912842	8.093474602	8.334496768	8.499845887	8.499845887	8.499845887	8.499845887	8.499845887	8.344739746	7.147195501	6.045816863	5.289983693	6.650538013	8.230199702	7.369815424	8.31975543	13.54990497	12.60756558	12.50191181	14.18471478	5.100136671	11.16320938	7.376776572	8.346513733	11.22769392	12.25638562	10.5056131	11.21765931	9.936946158	6.397460726	7.846744023	7.361066489	6.388153797	5.998795307	8.236970886	4.797012978	6.346956889	6.671013715	7.23457796	7.026049341	6.11443443	6.898450233	4.224966365	9.237687991	11.2856334	12.5539892	8.232181058	6.184049948	9.367107817	3.981852653	10.26692752	4.187128518	4.635171026	6.300123725	6.811214118	6.230741003	10.96499542	6.76420813	8.975847968	4.061776198	8.346762196	10.50173769	10.40663938	4.478971805	9.818789677	10.42989515	4.564254969	7.77855249	6.822775181	7.915281866	8.33212919	8.589089313	8.755054182	3.467234491	4.689299161	5.276814647	4.614709844	7.687200695	7.043842465	5.01082987	9.959712205	11.45182928	5.018122527	4.476516189	7.399021966	7.396909341	9.116388291	8.267723052	8.713558356	7.703899425	7.814193365	5.048759312	8.127232358
6.683696454	8.188663228	3.64385619	3.608809243	5.880195729	9.907341367	7.712900366	8.600284623	8.088968323	7.827183896	7.215290306	7.215290306	7.215290306	7.215290306	7.215290306	9.297374861	7.381918437	7.399087292	4.397693072	6.17465754	8.367552721	9.354028938	8.05806962	13.95611293	12.98222997	12.54554371	14.74736386	6.881419908	12.1360619	7.710806434	9.66231233	11.43343646	12.44718657	10.25124569	10.70440224	9.510179759	3.632268215	7.479780264	6.6395216	6.864093128	6.711165686	6.714245518	5.617651119	4.307428525	5.956837411	7.004501392	8.351614292	6.18907024	6.10433666	4.738767837	8.963474124	11.74365633	11.26450125	6.658211483	6.460037765	8.070531718	3.053111336	10.59041189	5.644548351	4.304755602	4.392317423	4.44625623	6.690696444	12.32681808	6.645298164	8.801546703	4.986410935	8.290468881	12.17763755	12.07671966	5.100136671	9.344181423	10.4024736	3.773061379	7.752736449	6.991894951	8.660709039	8.952812814	8.064473329	8.794203937	2.526828139	3.498250868	5.964917686	7.110613806	8.309248961	8.853441837	6.292480173	9.785615937	11.56410184	5.113522078	3.699585547	7.189735552	7.809381581	9.394569679	7.622051819	9.221828758	10.74595355	7.763168409	2.584962501	7.479198448
7.66035251	7.671515631	5.274261661	5.762880293	8.83194056	9.010667963	7.753755334	8.009548727	8.058122942	8.641329262	7.026800059	7.026800059	7.026800059	7.026800059	7.026800059	9.771984589	8.129153457	6.492906741	6.541756974	6.669029695	10.65326495	9.772479538	9.215290694	12.66004047	12.82554792	10.88699208	14.42693632	5.116863758	11.56724311	8.124121312	7.268658955	11.27399097	12.33024466	9.807676916	10.80373013	9.937238652	6.215290306	6.551516018	7.915879379	5.670058572	7.660272005	8.806066226	7.050936965	7.272396509	5.5792796	7.910492832	9.404094204	6.985897649	7.748863715	5.797012978	8.670656249	11.65472552	11.43993475	9.502036164	6.033759196	8.165379454	4.465974465	10.69188985	4.627431638	6.706623554	5.292781749	7.703211467	7.412781525	9.664921333	5.329123596	5.965784285	4.300123725	7.238768469	13.89171726	10.18731556	3.827819025	8.579757994	9.20423074	6.604834816	8.167763958	7.798770243	8.798633802	9.24021493	8.617283788	10.30540695	3.419869849	5.375039431	6.300669515	5.251719093	4.791814071	10.71227835	5.909252764	10.36095679	11.83035675	7.247422659	6.10497034	7.654238667	8.364500185	10.04972031	8.270528942	8.595816919	8.432868568	8.16383382	6.5360529	9.00654222
6.378511623	9.344638113	3.560714954	4.336283388	7.692092375	10.15709425	7.747268277	7.968090752	7.388052949	8.830039776	6.776103988	6.776103988	6.776103988	6.776103988	6.776103988	7.892391026	7.510954114	7.9112416	5.133538002	6.65288464	8.207780745	8.908392621	8.395435707	12.32665419	12.73915719	12.40716152	14.57939189	6.121015401	11.92280737	8.837627933	10.22653261	11.13728196	12.23263078	10.02693835	11.21349587	9.463045444	5.213347282	6.539158811	7.334496768	6.224950894	6.65314766	7.162894799	5.783980414	5.99095486	6.591693631	7.673132372	7.553628138	6.079430638	7.154818109	4.62058641	9.592270148	11.73809226	11.16427844	6.589463893	6.527729347	8.453005778	4.694880193	10.28351514	5.715727908	4.420373229	4.578938713	7.076815597	6.207502459	11.71364464	7.332707934	8.153298683	3.153805336	8.050248634	10.95339621	11.18617257	4.112700133	9.575800146	10.1001161	5.698513734	8.191036473	7.100659946	9.103287808	8.813935988	8.502235115	6.869668975	4.066873457	3.963474124	4.954008631	5.778734244	6.048759312	8.417670126	5.475375046	9.859379483	11.48819162	5.919366336	4.697338523	6.430776108	7.822348524	10.38936519	8.17292749	8.972405465	7.54160232	7.926377924	6.407692649	8.766817068
6.399171094	10.13639854	2.981852653	4.791814071	7.535275377	9.787086325	8.135859898	8.099610812	6.702437945	8.162391329	8.09592442	8.09592442	8.09592442	8.09592442	8.09592442	8.66853047	7.443477947	4.793344847	5.840575723	6.901783598	7.662213328	8.921245889	8.672359039	12.69518478	11.94048837	12.05385802	14.25776334	6.821455119	11.44532529	9.177917792	8.659282393	11.25587029	11.68720069	10.27670602	10.57355404	9.514759173	6.123086751	5.498250868	6.320123598	6.94518772	6.076643722	8.107478647	4.944858446	7.037821465	5.551578324	8.304237225	8.336976518	6.110691054	7.549977143	6.015693807	10.40322511	11.70212939	11.37910757	7.259272487	6.498857902	7.520954988	3.459431619	11.47143974	5.489555378	4.63538126	4.981852653	6.532940288	6.918863237	10.1485295	6.110613806	7.017921908	4.232660757	7.495594384	11.7159191	10.19907343	3.944858446	9.823337842	9.323391284	4.416445007	8.09183028	7.125877296	9.3369528	9.060050884	8.046032615	7.067164021	3.710617287	4.129283017	6.05370336	5.137503524	4.925999419	9.661543481	6.815956064	10.14516794	11.08706498	6.346847696	6.85010714	7.911416349	9.275171143	10.22559491	8.979853867	9.729620744	8.225669637	8.375789266	5.017921908	8.820146389
7.402585758	8.749667276	3.62058641	4.94016675	7.45532722	9.33583694	7.27213208	7.23457796	5.807812913	7.772149591	8.715275646	8.715275646	8.715275646	8.715275646	8.715275646	7.770829046	6.472467646	6.697528721	4.778330137	5.939833274	8.616643478	8.924515622	7.539575286	13.08324662	10.85444304	9.644216818	13.20334372	5.048759312	10.96412423	7.233619677	7.324630615	11.09456432	12.06894618	9.522973781	11.46031563	9.425665018	3.070389328	6.966937979	7.55228484	5.974767467	6.215002957	8.516881891	5.50779464	7.122051448	5.863483708	7.64096791	8.567808616	6.669596482	6.441284272	3.817623258	8.735725245	11.89398403	10.3561218	5.300123725	6.757138198	8.064678748	3.981852653	9.063938353	5.98668725	3.921740713	6.45779126	6.861707287	6.50779464	10.84134708	5.456149035	7.584962501	3.944858446	7.810018249	8.913787	9.857034543	3.981852653	9.887275207	10.23418619	7.063751351	6.0503186	7.12283577	9.625891451	8.083584394	8.352264173	8.577158696	3.083003541	4.03562391	6.52560872	5.274261661	5.14974712	9.482437113	6.319650084	9.245077275	10.6720717	5.458278207	5.741260299	7.662945031	6.68421367	8.201038036	7.530601415	9.137503524	8.769197581	6.702309452	5.392317423	6.828109181
