0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99
7.678294072	7.453682186	6.891176125	8.696967526	4.554588852	10.67392737	8.083387531	2.751674368	5.296457407	3.485458146	9.813300213	6.137503524	5.683696454	2.944858446	8.671717965	3.609390584	5.911084651	7.595131298	9.948478838	10.32136443	9.353178451	9.362601388	9.600166034	9.068240861	12.82483944	9.474517164	4.417946251	5.897240426	5.930737338	9.08387558	7.261799893	4.614986193	9.313563311	7.703903573	8.791658732	6.76420813	7.133634021	4.938722893	8.649615459	2.775925724	4.664629085	10.93051559	8.541096615	4.116210464	9.227794667	9.768680579	8.21800617	8.435921842	7.032882661	9.814742667	5.258907818	8.453214204	8.953323449	5.221098541	4.028136599	9.787959197	5.878944995	7.951284715	11.96011056	5.551516018	7.251707912	9.781523647	6.525844087	4.766703804	12.16163579	9.496075059	4.87774425	13.7589078	3.847996907	4.426234087	7.899054756	10.53352441	4.955695994	5.462706751	6.905921667	10.10525378	3.733354341	8.878664043	6.091699834	2.03562391	7.766197597	2.618628885	6.472487771	3.426249149	5.268175882	6.055282436	4.733354341	4.593799756	8.445699922	6.040015679	4.449708674	7.026857327	7.631222892	9.329774998	7.6794801	9.153805336	5.921057295	8.044378079	5.354028938	8.606791831
7.199938015	9.272163195	7.306517445	8.207990433	4.078951341	10.91386178	7.245253728	3.194525244	2.510961919	4.589712233	9.218199944	7.402585758	4.614709844	2.827819025	8.081083929	4.460131761	6.103128754	7.944741049	10.55250185	10.2997804	9.067946361	9.03534898	8.628224141	8.618752554	9.627533884	8.324630615	4.82967688	6.683696454	6.61176256	8.518553517	7.769935351	5.508960954	9.599354991	7.236492618	7.869542997	6.015693807	7.301931958	4.339273906	8.61176256	3.033774803	5.245876453	10.21819994	7.900263044	3.631141403	9.089664202	11.72894087	8.07981142	8.499396273	7.895668707	9.388663124	4.528539943	7.905452479	10.01945173	5.38283367	4.674296436	10.64028359	5.421528687	7.348728154	11.29823444	4.307428525	7.359709118	10.24935052	5.894681234	6.180418057	11.97645672	8.97247801	6.469234794	13.56084286	3.722466024	4.614010493	7.109569509	10.97484475	6.071396566	5.855491443	6.859224988	10.1494931	3.44625623	9.09037711	6.114783447	2.459431619	4.584962501	2.65517006	5.371558863	4.31120897	6.629859719	4.87774425	5.133399125	5.257598586	9.862918473	2.350497247	3.712503021	6.496610734	6.74123509	9.099875419	8.045486656	8.877130729	9.130665501	8.632012944	3.137503524	6.961560292
7.499905114	9.100925101	4.95419631	8.983278664	4.209453366	10.57761765	7.262295955	5.984506154	5.714245518	4.603856949	7.880807948	7.575161033	5.658211483	3.5360529	7.712183051	4.163214744	6.954016396	7.152015201	10.57923222	10.08825823	8.691168595	9.122310343	8.918052553	7.712183051	10.00337736	8.375908263	6.335143339	4.852997588	7.621319301	9.057566005	7.962921074	5.800128371	12.47851685	5.289096702	8.201993111	7.48703608	10.04250158	5.457641922	8.762215916	5.280639104	5.053804707	9.014299495	6.816343705	3.283103147	8.785108271	9.51234542	8.657267371	8.231029821	4.861292781	8.750539513	5.396032497	7.554583749	8.198199455	5.776123204	5.658425974	11.22431476	5.787367712	2.655351829	11.10898176	3.765534746	7.99797652	7.817623258	6.499150649	5.342751101	12.22653261	9.487114528	5.510961919	13.29013558	2.847996907	4.319567222	8.297374861	10.56414949	5.656191912	6.772149591	5.864424318	9.373517716	4.399171094	9.205548911	5.986410935	2.944858446	5.608809243	2.395646574	6.818901676	4.048568351	5.27577842	5.875288598	4.177917792	7.397451591	8.852732635	6.362820526	3.957939689	7.884269091	7.550900862	8.831176751	8.128767677	9.580635447	7.792396712	8.548684774	6.504620392	6.876943861
8.441854375	9.163901214	6.898450233	8.936932337	5.346956889	11.41948622	7.228445417	4.789705114	3.95419631	4.406595695	9.041932882	7.376776572	5.129283017	2.459431619	7.727920455	5.218027811	6.532445302	7.372884687	10.33795393	11.63852642	10.02943005	8.471268764	10.20753634	6.8899602	12.01475279	10.20799043	4.860207642	7.21916852	5.247927513	8.940749363	7.972663729	4.989212233	10.645118	7.849874194	7.712215463	5.765534746	7.878191245	5.455504432	8.027353134	4.633040287	5.019212603	11.34451784	7.938403424	3.892317423	7.990423257	10.26279957	7.680788409	9.064722306	8.506113935	10.17804233	5.625556806	7.504673105	8.642051693	5.780834906	5.230470885	9.942642589	6.679310492	6.974988112	11.71011763	4.364572432	8.125292905	8.901168595	6.927425428	6.066031339	11.96603673	9.00471847	5.719731057	13.73427061	5.255500733	4.745123162	8.525912261	9.991380121	6.524789009	4.459431619	7.153405724	10.41066334	3.548436625	9.445221817	5.255500733	3.887525271	7.726558779	2.720974095	6.417852515	4.471403853	6.418808723	6.846744023	4.572889668	5.335580331	9.063180075	5.569855608	4.426935464	6.860869493	9.090595933	7.444709202	7.793115555	8.675251386	8.214740232	8.759753994	5.799605422	8.161952258
7.564593605	8.211888295	4.517275693	9.10433666	4.399171094	10.8976186	8.271956948	3.981997116	2.608809243	4.178799392	8.674192268	6.94016675	5.368069877	2.137503524	7.751544059	5.080294992	6.395271011	7.356966557	9.58990754	10.81586358	9.700058034	8.547665748	9.579951925	9.315602457	11.81970011	9.831465599	3.962049943	6.459431619	5.201633861	8.327576274	7.899556376	5.783119799	10.31809084	8.235535607	7.384375727	4.498250868	9.353012145	5.057871925	7.287250643	3.909488255	5.823639264	10.82376528	7.703903573	4.996398375	8.636470285	8.740792672	8.499562894	8.739671561	7.683974726	11.01993816	5.256473159	7.754037111	10.06393431	5.534140587	3.564495652	11.16713806	6.147310374	5.346956889	11.23128119	4.185866545	6.781562378	9.024585638	7.31239887	6.94962653	12.02035496	9.598155303	5.01346226	13.5632896	2.510961919	4.476437142	8.628992257	10.34850687	5.944577042	5.429615964	7.24683947	9.903580625	3.817623258	9.009548727	7.512542955	3.817623258	7.680183682	2.965959695	6.272396509	2.519130288	4.935278684	7.410239331	3.10433666	5.222093331	8.58281811	5.923624611	5.445701998	7.098933924	8.825359284	9.801512563	7.6387979	8.992088609	7.783026722	8.677700964	5.321928095	8.700109912
7.314252389	7.04220656	6.723831566	8.083213368	5.091699834	12.14583664	8.959040315	5.784139586	4.655351829	4.581843249	8.033423002	5.892391026	5.770829046	2.655351829	7.724513853	3.686998071	6.392367277	7.211547447	9.62089952	12.44053181	9.364555595	7.845490051	8.777519662	9.602513297	10.64916634	9.176422513	6.574403515	6.753551055	7.126188211	8.782074174	8.338956614	5.333555771	9.998872454	7.928962441	8.300578285	6.024585638	6.469605941	4.18991232	7.701133155	5.094524978	6.142978497	10.31061278	6.97384084	4.330354519	7.936085453	10.75722331	8.021949502	8.499459693	6.384646196	10.80968775	4.643460536	8.102351667	9.503825738	5.319796975	5.879414524	11.01465437	5.791414408	8.56414949	10.73809226	3.596935142	7.159699525	10.05772102	6.934881736	6.504861832	11.67352992	8.515227879	5.469234794	13.68144159	3.247927513	4.428643772	7.943686952	10.24994303	6.276926224	5.339850003	6.086308463	10.26655232	3.070389328	9.453682186	6.266786541	2.5360529	6.478971805	2.510073287	6.578938713	3.283863982	5.468034718	7.259272487	4.949534933	6.542642445	8.924022851	4.852997588	4.656214603	6.985175197	6.964424794	8.26711648	8.110613806	8.660709039	10.87943658	8.694382231	1.925999419	7.214136691
7.676888899	7.569855608	8.177419538	8.238404739	5.495055528	11.0779506	8.943599001	5.522265366	6.022367813	5.316591356	7.186857067	7.449561375	6.589463893	3.070389328	7.614709844	4.718522297	7.320651403	7.083091743	10.35742243	10.73470962	9.704193357	8.33136485	9.733238315	8.54225805	10.22893891	9.888438851	4.323405344	7.53838296	6.165911939	8.700495136	8.492426911	5.308641894	9.765203207	7.894211462	9.758151078	7.483009577	5.516215748	5.736223348	7.353146825	5.562702011	5.673888185	11.30549179	8.480992104	4.967354074	8.008789386	10.20762447	7.634919103	9.437324237	9.256574794	10.00056344	6.353727231	7.325362649	9.16138386	5.846998258	5.981756135	10.43837507	6.196190914	7.224001674	11.79148852	6.545350645	7.922063049	8.821773982	6.964379464	4.693577859	11.98630427	10.31956099	6.183883459	13.9739343	4.061776198	5.063566565	9.457175645	9.947052437	5.915685294	5.465974465	7.339799988	9.534302882	3.981852653	10.59814557	7.824004051	6.334496768	7.518062976	2.816715605	7.207502459	4.412829222	6.159047381	7.968666793	5.498250868	5.05031803	9.833327047	5.968090752	4.962895889	8.452941682	9.032840778	9.175866083	8.672425342	9.580258567	7.631918843	7.647817357	6.059614856	8.398681319
8.060118939	8.046032615	6.826548487	8.905988629	3.689299161	10.45285896	8.049058204	5.048436625	5.655351829	4.402564173	10.47806175	7.024585638	7.071462363	5.675251386	7.951867504	5.134645173	6.857259985	7.91169407	10.90873058	9.507596454	9.070943312	9.282625134	9.420260138	7.965207091	11.34179677	9.545350645	4.997233292	6.230741003	9.187352073	8.544172514	7.394061349	5.063042468	10.01415999	7.772149591	7.673429502	7.590212761	6.731777513	5.217178699	5.832890014	4.43290615	6.798847636	12.5404429	6.94016675	4.188236362	8.478064376	11.22556897	9.049125941	9.06806382	9.441067284	9.819859747	5.633975394	7.309119328	10.08945048	5.566802311	5.004772311	12.00776203	6.717603976	7.554588852	11.31220228	4.09592442	7.604064204	7.632995197	6.974383912	6.668810951	11.4419067	8.76508822	5.307428525	13.69921765	3.498250868	4.895078173	9.274727573	10.29817715	5.042191611	6.608809243	6.215816264	9.146186791	3.963474124	8.824958741	5.658211483	4.343407822	8.944565661	2.706390763	5.935459748	2.701974682	4.818824251	7.114783447	5.061776198	6.445722885	9.084889118	4.026800059	4.768065315	4.543068113	6.939676751	8.513337146	9.403651186	8.978710459	7.016257074	8.253016095	5.899659026	8.180597341
8.935623223	6.95419631	7.190812368	9.533329732	4.711494907	11.19142941	8.698957244	4.878820011	4.270528942	3.728227011	8.742477867	6.955359305	3.786596362	4.321928095	6.840463234	4.814405021	8.070150788	7.870404108	10.15242823	11.14076588	9.814140871	9.391243589	9.342579707	8.138527801	9.10774017	10.84549005	5.421198745	7.524345816	4.578938713	8.800161885	8.020528695	5.013151055	7.231701199	7.719731057	7.569070627	7.405141463	9.054183995	4.571481292	6.87282876	4.206904745	5.834469077	10.96506276	9.001408194	5.754531193	8.611593851	8.125671763	8.860770575	9.176841956	8.008533053	10.63508323	5.980347471	8.634025343	10.19463375	5.497897706	5.350534192	12.44275274	6.760962137	6.860466259	10.89398403	4.263034406	7.367464602	3.935459748	6.940709954	9.297467853	12.04196709	10.27632054	5.778734244	13.89570235	2.981852653	5.537256607	7.891176125	10.2958837	5.478347796	4.716990894	8.000015369	10.64169052	4.070389328	8.662846365	5.904484098	3.722466024	6.266786541	2.825095062	6.362820526	3.883430072	5.716321785	7.008988783	5.112700133	5.66849592	9.075018154	5.842978832	6.495782181	7.872548402	8.950915888	10.34227748	7.984703267	9.41974955	8.450961394	8.290471384	5.842978832	8.577990831
9.393912391	7.618385502	9.02597005	8.941634545	5.456149035	10.46964182	7.197906625	6.36667717	4.827819025	5.699972007	9.319446329	7.209453366	6.586464526	3.432959407	7.689299161	4.802508224	6.553985807	7.310248532	9.981729526	10.85018684	9.875489168	8.6121313	8.928880937	8.323730338	11.788596	9.785125475	4.797610089	7.004501392	6.355791547	9.122672451	8.151713475	5.928656175	8.756556323	8.336283388	7.869211904	5.031218731	6.669248421	4.739189603	8.277984747	6.06428253	5.331512166	11.63390341	8.366759328	4.54229791	7.492989073	10.94332066	7.726945566	8.557685096	8.464671282	10.34906002	5.939369097	7.839948534	9.614709844	6.243475317	5.517880031	8.924290749	6.311199818	4.300123725	11.81898154	6.578938713	6.54053364	9.649256178	7.937761416	5.794731946	12.09957794	10.38804413	5.50779464	14.88117999	2.459431619	5.608708548	8.286788759	10.31446995	5.454166285	6.327328083	7.042774232	9.558994616	3.847996907	9.152538369	6.509379149	3.378511623	11.56481637	2.91187468	7.412781525	3.907275212	5.693151705	6.821455119	4.897240426	5.293888758	9.111958027	5.880195729	4.244482409	7.81931157	7.826201232	8.659126288	8.243173983	9.674015673	8.233215422	8.305766768	4.87282876	8.71082617
8.40286671	8.953323449	5.426264755	9.081350281	4.478971805	10.89678649	8.243444451	5.548245579	5.921245889	5.177944565	9.798309782	8.277519887	7.216260837	3.44625623	7.837943242	6.016317336	6.755845709	7.642409882	10.20748819	10.32867493	9.614479481	8.75788999	8.907389355	7.693486957	11.01868702	8.972979786	5.401242027	7.461888664	6.745506266	8.906008044	8.518538551	5.59305712	10.74827672	7.158862106	8.252720012	7.834787049	8.64033016	5.809494853	6.587964989	4.824372396	5.498999	11.74743775	7.724513853	5.171692807	8.899996735	9.783489395	9.363355617	8.5802321	7.969752533	10.37155886	6.273773526	7.77308731	8.787249608	6.21028936	6.105051444	11.59841893	5.816622506	6.867896464	10.32406801	4.781359714	8.520496393	7.985841937	7.783598672	5.301019996	11.47466925	9.6032547	5.703211467	14.45785235	5.923624611	5.628552021	9.232181058	11.00218212	5.618590039	4.862947248	7.179207116	10.16138386	4.44625623	9.57856139	7.238404739	4.121015401	7.725195817	3.112483183	7.290940402	3.408171853	5.425105069	6.925999419	5.921245889	6.048974905	8.778435018	6.74819285	5.08443006	7.890658595	7.711705703	8.807042888	7.588714636	9.421433712	8.447003922	7.857004149	5.61176256	7.743110183
7.350111475	8.127736444	7.333602628	8.745506266	5.300123725	10.93656433	7.767929583	5.876428642	4.472487771	4.359874515	8.500244367	7.264911693	6.205548911	2.887525271	8.183883459	4.134680242	6.706091255	7.556796414	10.14429842	10.63988331	10.00388577	7.982423227	8.930617802	9.714932352	9.615077832	9.803808235	5.333511406	6.334496768	4.608809243	9.08968557	8.377999075	5.56829373	7.914086097	7.95070169	7.785083954	5.593951284	12.57268663	5.811646429	8.537218401	4.652995999	4.546563508	10.75822321	8.044940491	3.928275014	8.725188386	10.85728124	8.494227072	8.638554512	7.263244729	10.41034535	4.838922474	7.498094173	10.19856782	5.051132222	5.122566748	12.76151371	6.975844525	7.608809243	10.31061278	5.346956889	7.688204141	7.862947248	6.920848507	5.400716767	12.39965177	9.384376561	6.431288654	13.69519535	4.504620392	5.510960997	9.234338449	10.68720069	6.17618037	3.754887502	7.53457359	10.02555487	2.906890596	9.172427509	7.495855027	3.95419631	7.730639956	3.05216833	6.277984747	2.780357477	5.202998001	7.704595348	4.972692654	6.744463586	9.2019689	5.43629512	5.805719918	7.68362	8.65180976	9.818707653	7.719046504	9.531186489	8.313383539	8.366454991	6.376776572	8.804243116
7.303986744	7.693486957	7.041111535	9.200408226	4.523561956	10.12463831	8.1256885	3.349387054	6.699051844	5.810342051	9.864340932	6.346956889	6.745506266	3.432959407	8.434628228	3.50996213	7.157013766	7.552860561	10.01509001	9.506208389	10.03876644	8.222070355	7.893952045	8.084808388	11.82045822	9.809768129	5.675508253	5.545350645	6.94016675	8.476813805	7.623869513	5.558688436	11.61966977	8.29553937	8.841463995	6.592457037	7.84652129	4.969203921	8.6727789	4.851276951	4.905141212	10.20738044	7.266786541	3.857122759	9.758443911	9.921394674	8.608712307	9.011573931	7.055339524	10.52395394	5.789356307	8.30245496	9.941927925	5.315552141	5.360572249	11.15287871	6.097747623	9.151270289	12.5362715	4.727920455	7.354906205	9.799443531	7.881693727	6.780978073	11.55865987	8.562744253	6.063934306	13.3951807	2.378511623	4.936758163	8.966072795	11.00653647	5.07033821	4.554588852	7.662064547	10.01986868	3.201633861	8.226412193	7.168922782	4.626439137	7.054197294	2.85629789	6.549977143	2.984275802	4.860998473	7.420381341	5.057450272	5.534765163	9.211370887	3.711494907	3.544526586	6.244015454	6.041500283	7.488992096	7.832257114	9.082149041	7.619721696	8.730215977	5.974988112	8.164547338
7.849269322	8.048759312	7.547665748	9.140829771	4.716990894	10.75304957	8.52941259	6.589242952	6.571373436	5.148060898	8.58044702	6.846744023	7.369815424	4.153805336	7.596935142	5.114481476	7.58295487	7.663258633	9.759078708	9.864495703	9.655022496	9.771819568	10.49638379	8.731319031	11.53230722	9.455738186	5.493596471	7.056366761	7.407692649	8.693008244	8.656316403	6.246512405	8.729960561	7.740792672	8.140386979	6.230741003	7.306951697	5.43057984	7.851749041	3.924703752	4.462049943	11.00835859	8.079484784	3.862734256	7.515764974	9.806066226	7.694816006	8.875164488	9.06234056	11.47126876	6.178582425	8.119020778	9.029287227	6.13586865	5.021778449	10.8718179	7.260939446	7.377644358	10.14159628	5.022367813	7.532868779	7.188836073	7.693624988	6.557820969	11.1494931	10.18627865	5.672425342	14.84629129	4.958842675	5.228518868	8.506605116	10.02000763	5.303554172	4.419538892	7.868682193	9.604923816	3.837943242	8.899054756	5.974988112	4.770829046	7.431288654	3.128127937	7.351380981	3.978434899	6.079682369	7.300123725	5.251719093	5.687850981	8.471611104	5.354028938	5.870668181	7.786682026	9.554264947	11.35366692	8.438791853	9.020702204	9.302259168	7.994868658	7.075746538	8.081862976
7.871913881	7.617651119	7.565292521	9.085339669	4.608809243	11.08832449	8.640325947	5.761329995	5.09592442	4.879541458	9.708911437	7.361066489	7.691394579	3.827819025	7.82527683	5.793982494	6.713346744	7.642085816	9.799163562	11.01311327	9.960153933	9.185618809	8.544980721	8.433376793	10.91520716	9.618936044	5.047012444	7.600656308	6.840463234	8.381756572	8.442852978	6.006354166	11.36806988	8.705632387	8.588316985	7.863566829	8.636222677	5.24871414	7.524345816	5.150211199	5.596331344	11.05677317	8.215290306	5.581176781	7.471086227	9.929554316	8.42301548	8.882119845	6.980908869	10.00786824	5.96862141	8.630390318	9.359969132	5.37701783	5.463839791	11.53996444	6.669152312	9.729280846	11.40790504	4.240314329	7.9294554	9.314243347	8.502611385	6.781243454	12.36399782	8.754700294	4.882643049	13.71459346	4.285402219	5.503524251	9.131599773	10.52698821	5.161206334	4.465974465	7.351827105	9.912739671	3.121015401	9.320574934	6.46760555	4.44625623	7.783325685	3.300030783	6.62058641	4.208926257	5.832892234	7.682292371	4.177917792	6.745701092	8.575842755	6.17990909	6.504861832	6.333682195	7.650398985	9.074767241	8.571373436	9.013183074	8.298094878	8.658316086	4.749534268	8.58875424
7.393222628	6.9795681	7.999436337	8.076815597	5.048759312	10.37948667	8.296488932	4.687943274	3.689299161	4.288746619	8.595070954	4.412781525	6.840463234	1.963474124	8.008988783	4.576269185	5.621337652	7.295808506	9.747434978	10.08201595	9.868742678	8.955359305	10.03645729	9.282393469	11.57487731	9.05039286	3.332667959	5.765534746	4.087462841	8.170444839	7.511294294	4.904208615	8.889656058	5.087462841	7.590350973	5.855491443	7.359474571	5.254789916	8.986979709	4.531157609	5.914817768	10.82161456	7.95942242	4.988017101	8.72877278	11.12825215	8.386920531	8.783349666	7.729978966	9.790022611	5.142479259	8.469324842	9.356892085	5.314022241	4.253248912	10.54342327	6.108001552	6.173926932	12.31330822	5.614709844	7.43573005	8.767853393	7.060255029	6.879319819	12.28143746	8.049139479	4.09592442	13.99419459	2.722466024	4.496448135	8.7370783	10.14516794	4.883678427	4.566815154	6.923794823	9.884323177	3.608809243	7.943686952	5.680886921	3.807354922	6.696272084	2.405735515	6.845490051	2.332810082	4.895023966	6.362820526	4.705977902	5.29502683	10.20917851	5.762880293	6.074390807	7.90472933	7.864164486	8.758963462	7.485426827	8.57705111	7.145680693	7.989339907	3.560714954	6.579358519
7.907669631	7.770829046	5.686500527	8.569096095	5.06608919	10.00660659	6.562484711	3.985426827	4.292781749	4.455999023	8.329123596	6.839203788	7.929554316	2.847996907	7.675957033	4.412527087	6.572614228	7.569649165	10.18422496	9.749534268	9.377627791	8.747521673	9.305372109	8.708049252	12.12995912	10.07266857	4.268181896	5.626439137	6.249824549	7.513043034	7.656585154	5.300885394	8.999718196	8.17042585	8.121418165	7.964629667	7.410532208	5.659036949	8.427103287	4.953088312	5.595035787	10.92570278	7.622783966	5.684051312	8.389634376	11.01562412	8.820868154	8.609862428	7.006703213	11.24822409	4.371412289	8.974413706	9.519439687	5.393885996	5.140338298	10.21396606	6.820840746	6.454504938	11.68198505	4.385431037	6.703400123	9.675957033	7.398133394	6.723644951	11.35165704	8.995795459	6.404290064	13.53556636	3.837943242	4.404455405	8.586089166	9.787902559	5.012659771	5.133399125	7.465326168	8.190812368	3.548436625	7.972692654	5.395748328	5.177917792	5.296457407	2.390679857	6.587964989	3.544155618	5.428946043	6.378511623	2.321928095	7.774410954	8.735947928	6.394033895	4.413687232	7.118006348	7.166263065	9.535053172	7.985841937	8.582330188	10.47107178	7.938088137	5.004501392	8.226888728
8.081925455	7.919459269	7.918266959	8.397032817	4.385431037	10.90026304	7.034993367	5.30588128	5.663913842	4.122403896	7.692092375	6.904484098	6.791814071	1.321928095	8.396176618	4.286141683	6.467147987	7.279116475	10.02060445	10.50034397	9.328547306	8.136478518	9.011469122	9.099873766	10.60279164	9.101975671	3.83053274	6.011227255	3.95419631	8.092635535	7.538781246	5.110225442	8.880807948	7.66035251	7.215882681	6.330916878	6.2467276	5.220821851	8.022922589	4.376252026	6.142072257	10.86882255	8.459021704	5.169780272	9.816009136	11.00098588	8.659126906	8.609476271	7.585142502	8.695228291	5.462613299	7.950703811	9.626439137	3.903226478	4.924443296	12.03848389	6.544937906	7.0725346	10.92740761	2.169925001	7.802650048	10.42584531	6.560663147	5.07436539	11.97652832	7.219153634	5.213347282	13.1481022	3.700439718	5.390563939	8.957102042	10.68334556	6.52372983	7.523561956	7.463961366	10.139935	3.364572432	9.328450541	6.504620392	3.070389328	6.761551232	2.669390472	6.756222713	2.479653245	4.882101161	6.839203788	2.944858446	5.480833367	10.22953695	5.949534933	4.476516189	7.399021966	7.396909341	9.116388291	8.267723052	8.713558356	7.703899425	7.814193365	5.048759312	8.127232358
6.821971487	6.730639956	7.605109074	8.415319248	3.247927513	11.21547233	7.079494149	5.617109339	5.498250868	3.211553745	8.285864547	6.888743249	7.114783447	1.963474124	8.011227255	2.99081218	5.206204352	7.07189368	10.19071436	10.51589691	9.475375655	9.661243667	9.870563486	9.037821465	12.14803163	9.381110294	3.637503524	5.545350645	4.62058641	8.109857842	7.807865605	6.131608187	9.797823617	7.277054876	8.060249383	5.554588852	6.674005804	3.409558138	8.972405465	4.809964466	3.868403895	11.02215972	7.019034669	4.25617271	9.558194328	11.33901487	8.076050801	8.233741913	8.445027972	10.95070169	4.7887439	7.957239985	8.941634545	5.343079536	5.167295893	10.65291838	6.364808248	7.529820947	12.18793967	5.017921908	7.104717544	9.936785145	7.170486944	6.311719004	11.55573948	8.38402767	4.678071905	14.34867532	4.754887502	4.388002455	11.46142829	10.58833986	6.5866504	3.666756592	7.379719736	9.898903649	3.364572432	9.430452552	6.525129251	1.5360529	6.619119511	2.403677461	6.01346226	2.327675914	4.553346825	3.857980995	4.378511623	8.142359646	10.05792448	5.364572432	3.699585547	7.189735552	7.809381581	9.394569679	7.622051819	9.221828758	10.74595355	7.763168409	2.584962501	7.479198448
7.658782621	7.851124363	6.008988783	9.348728154	4.754887502	10.50124008	9.058373892	5.106004967	6.797012978	5.903254946	9.412781525	7.343407822	5.116863758	3.498250868	7.953032377	4.521718735	6.955261541	7.357561123	10.02690688	10.8624049	9.770148904	8.970393538	10.279395	8.341185214	9.173677136	9.84439193	6.419011029	7.462706751	6.385431037	9.591100565	8.258384729	5.453505408	8.862327401	8.191306019	8.632555713	4.608809243	5.735669951	5.47398933	6.044394119	5.169980864	5.252022156	10.82781902	8.263034406	5.818765276	8.428057467	9.283319907	7.331054895	9.172818219	9.2578729	10.38564674	6.455403793	7.814644155	9.084542674	5.808347931	4.714124622	12.62852133	6.619535946	8.331812684	11.36293008	5.221103725	7.720337273	7.672425342	7.031634336	9.673204243	11.4612748	9.933124617	6.896029603	13.46992459	2.722466024	6.269809254	7.982993575	10.01080781	6.738381961	7.236492618	6.990157763	10.40609869	3.925999419	9.41974955	5.614709844	3.827819025	9.581012228	2.949466936	7.669593751	3.347996907	5.414772087	5.452858965	5.495055528	5.77740473	9.036668081	6.394033895	6.10497034	7.654238667	8.364500185	10.04972031	8.270528942	8.595816919	8.432868568	8.16383382	6.5360529	9.00654222
7.701186289	8.434211203	7.99830835	8.899961067	5.412781525	10.41648088	6.995008093	5.615688602	5.031218731	4.523270144	9.153805336	7.129283017	7.335390355	3.64385619	7.64096791	4.640338995	6.561119071	7.137618859	10.2385804	10.67489843	9.500397401	9.048214385	9.455053533	9.626804145	13.31571566	8.481799432	4.53562391	6.875288598	4.705977902	8.573914599	8.31301747	5.318384804	12.01520595	7.953614461	8.853919047	4.94016675	7.664762063	4.063542402	7.748863715	4.782273729	5.36519261	11.6031163	8.04384754	3.477098155	8.548516893	11.36353249	7.295921857	8.231864115	8.655303373	9.639340709	5.983013429	8.358465582	9.639883313	5.839374885	5.364850929	10.93161111	6.690901242	7.653203362	10.75079072	4.66106548	7.997647297	8.210914816	6.810268005	7.116986933	10.84596042	9.577612463	6.707359132	14.24006796	5.137503524	5.736506862	9.0452136	10.39617662	6.520183393	4.822730148	7.319061306	10.03891899	4.812498225	10.02527801	5.255500733	2.560714954	7.11997861	2.88488587	5.343407822	4.466668288	6.240765223	6.191799501	5.897240426	5.363773061	9.532530486	6.560714954	4.697338523	6.430776108	7.822348524	10.38936519	8.17292749	8.972405465	7.54160232	7.926377924	6.407692649	8.766817068
7.411837865	7.595443985	7.352264173	8.847683788	5.449561375	10.63906933	8.203974589	6.036826449	6.270528942	5.074487132	9.65624608	6.726558779	6.402585758	2.137503524	8.703211467	3.333662235	6.298324583	7.525020817	9.510989346	10.18883607	9.639278047	9.378294856	9.292668013	8.53954658	10.53381639	9.999577274	5.72772783	7.17990909	6.969242604	8.912509973	7.739624159	4.59459106	9.860776616	8.159871337	8.03435744	7.155830172	8.132499724	5.260421131	7.561478892	5.187380745	5.894210314	10.93649072	7.153805336	4.789969071	7.672547257	10.38305623	8.412876916	8.901051978	8.725678814	10.57194221	4.81840901	8.848794669	9.140829771	5.551161752	5.459759392	12.3219786	6.631623595	8.661421833	10.27006167	4.371558863	7.210769782	7.961160258	8.659288969	6.654826279	11.04971244	10.38581193	5.882643049	15.0920241	3.935459748	5.289838614	9.847057346	10.08931806	6.703580762	4.94016675	7.244058594	9.463728707	4.655351829	8.945443836	5.768184325	6.559185866	8.019034669	2.915685294	5.951867504	3.24520484	5.271255839	4.578938713	5.852997588	5.601432288	9.62228116	6.165911939	6.85010714	7.911416349	9.275171143	10.22559491	8.979853867	9.729620744	8.225669637	8.375789266	5.017921908	8.820146389
8.400070779	8.66035251	6.057450272	8.691394579	4.439623138	10.96289601	7.282886638	5.023425583	5.614709844	4.960138628	6.927185358	6.177917792	7.719731057	3.510961919	7.317412614	5.04256359	6.247340644	8.096496592	10.56239235	10.36654079	9.426869787	8.795715007	9.964344554	9.046305516	10.36238222	10.01945173	6.098007485	6.777419716	8.265380633	9.336437245	7.884314823	5.191765752	9.935312406	7.303780748	8.731731564	7.169925001	6.773432764	6.264441872	5.719731057	4.105645889	5.79381376	11.77803605	7.736063628	3.746407286	7.032172697	11.93273149	8.210415168	8.372655209	9.250078526	10.21273955	4.969153787	8.225610225	8.888743249	5.829177158	4.014319636	10.78264784	6.362678868	5.725195817	9.635355361	3.584962501	6.933648058	6.92243574	6.325418174	7.289674175	12.49760239	9.410900574	6.287250643	15.04691875	3.87774425	5.36475989	7.664625055	9.739949336	6.563964928	4.232660757	6.839632288	8.119459934	3.95419631	9.049031698	5.343407822	4	7.930737338	3.156804329	6.943686952	2.998984891	4.910872732	6.574404309	4.364572432	5.325229709	9.969377944	5.44625623	5.741260299	7.662945031	6.68421367	8.201038036	7.530601415	9.137503524	8.769197581	6.702309452	5.392317423	6.828109181
