0.0058788	-1.0957	-1.3912	-1.4227	-1.9325	-0.30221	0.66921	0.49676	-0.19549	-0.12765	-0.8051	0.34358	1.1637	-1.0262	-0.59031	-1.0942	0.15438	0.99344	0.64972	0.54775	-0.43096	-2.2244	0.061749	-0.31996	0.1021	-0.4538	-1.5467	-0.57163	0.54749	-0.27177	-0.52313	-1.8225	-0.4539	0.2884	0.252	-0.6251	0.33204	-1.467	-0.71712	-1.241	0.38466	-0.90862	-0.14624	-0.021109	-0.0062266	-1.1362	-1.3405	0.44051	-0.5114	0.7802	-0.8674	-1.6165	0.74525	-0.29129	-1.4201	0.94374	-0.6552	-0.79493	1.2945	-0.92765	-1.5205	2.0171	-0.76828	-1.2398	-0.3276	0.1866	0.57567	-0.10431	-0.41939	0.0065003	-1.3795	0.14698	0.8471	0.034588	-0.25217	0.43181	-1.4062	0.66505	-0.85967	0.16681	0.68659	1.9602	-2.0012	-0.1992	0.66726	-0.11539	-0.7583	-2.2849	-0.30917	-1.0303	-1.2531	1.641	-1.184	-0.73532	-1.8965	0.94539	-0.55475	-2.1604	-1.7925	0.087263
1.3985	0.041247	-0.22636	-1.4994	-0.72128	1.0098	-1.2648	1.2547	0.43045	-0.36566	0.38299	-0.46672	0.044864	0.59978	0.65401	0.44511	-0.26713	-1.1461	-0.21434	0.46928	-2.1741	0.88445	-0.098053	1.5485	-0.21074	-0.21988	-0.022957	-1.2201	-0.8876	1.2243	0.81388	0.85776	0.62894	0.55206	0.40441	0.16394	0.014041	0.46582	-0.8155	1.1235	0.49164	0.33779	0.77401	-1.1057	-0.20536	0.32103	0.43715	-0.044574	-0.58029	0.35056	0.45346	1.0564	1.0006	-0.072762	0.86017	-0.74679	0.79146	1.0062	-0.59959	0.26146	0.72379	0.46771	-0.31352	-0.74828	-0.022346	0.40509	-0.51861	-0.052146	0.12308	-0.099265	-0.20408	0.0080151	0.45279	0.99783	1.0082	-0.64889	-0.80573	-0.44136	0.47187	0.63232	0.43401	1.219	0.81802	-0.86273	1.9191	0.088962	1.461	-1.0552	-0.32743	0.20557	-0.46025	0.29766	1.9028	-1.6059	0.49089	0.87928	0.73877	0.059593	0.69464	-0.59352
-0.32016	0.50481	1.5479	0.066464	0.08598	-0.4764	-0.56794	-0.50107	1.1648	2.1708	1.0143	-0.090931	-0.63815	0.64318	-0.20904	1.2314	-0.94441	-0.96857	-1.1592	0.69499	0.99917	-0.094063	0.62686	0.084046	-0.36544	-0.13752	-0.17426	1.4436	0.23405	-0.33789	1.1568	-0.18241	-0.60552	0.45289	-0.6162	-0.22612	-0.81838	0.466	0.42898	0.90078	-0.97425	-0.61813	0.34242	-0.10344	-1.2072	0.50783	-0.38104	-0.82567	0.67493	-0.88489	-0.56975	0.27953	-0.59272	1.1181	-0.88017	0.047404	0.026444	1.5951	-0.73786	-0.55679	0.53923	0.43392	-1.3246	0.49463	0.091718	1.3022	-1.1904	-1.1286	0.26149	1.4696	0.28102	-0.97287	0.6312	-0.60218	0.28135	-0.60485	-1.1383	-1.5649	0.25908	-0.47166	1.4704	-0.68943	-0.067507	0.65577	-0.55664	-0.028607	1.033	0.554	0.3974	-0.056257	1.3243	1.954	1.0806	2.0572	0.53229	1.3419	-0.58262	0.030258	0.11496	-0.3221
-1.02	-1.785	-0.67268	-1.0218	-0.39132	-1.1035	0.12328	0.08335	-1.3992	0.9103	1.1105	1.1664	0.48923	-1.6691	-0.50301	-0.27543	-1.6715	0.18043	-1.1466	-1.2123	-1.0102	-1.1279	-0.045917	1.0789	1.2247	-0.039275	1.2203	0.10753	-0.4634	-0.43465	1.1307	0.83662	-0.66853	0.24304	-1.1534	-0.3907	-0.75828	-1.6405	-0.58434	0.36706	-0.64284	-0.4006	0.5377	0.1101	-0.16572	0.21242	0.34322	-1.9056	-0.44609	0.36347	-1.5987	-0.085241	-0.11324	-0.40851	-0.47817	-1.081	-0.54029	-0.5571	-1.001	0.6307	0.548	1.1165	-0.87377	-2.0508	-1.0263	0.62653	-0.94225	-0.79983	0.63088	-1.3693	-1.9531	0.15601	-0.75022	-0.78431	0.022715	-1.4185	-0.063159	-2.2999	-0.32391	-0.17293	-0.36271	2.2926	-2.0962	-0.21234	-1.3544	0.84219	1.9938	-1.0506	0.20753	-0.93429	-0.7185	1.2902	0.14697	0.29765	0.2429	-1.1515	0.96202	0.17893	0.030192	0.18015
-0.03774	-0.8817	0.077153	1.3514	-0.44473	-1.593	0.48135	2.561	0.46532	-0.086258	0.80533	-0.22774	1.4981	-0.088275	-0.020435	0.62573	-0.30621	1.4787	-0.20116	0.43369	-0.12408	-0.8629	1.3034	0.44649	1.5919	1.7683	0.96725	0.67484	-0.48453	0.071415	1.6975	0.21215	0.98632	-0.056302	-0.074865	0.6112	1.6339	-0.63633	0.32148	0.48753	-0.35122	1.6953	0.63729	0.90456	-0.0063075	-0.93817	0.66338	0.59348	0.98983	0.42104	0.010913	0.25126	0.32241	-0.058461	1.2674	-0.57065	1.2297	0.18154	0.13886	1.2502	0.30285	1.0249	0.78546	0.24267	-0.28565	0.5778	0.95215	0.10422	0.11516	-0.37114	-0.027808	0.047425	1.3433	0.25532	0.80191	-0.36893	1.0093	-0.84089	-0.18985	0.92583	-0.34387	-0.29321	0.013354	-0.32109	-0.085888	-0.38431	0.030605	0.25224	-0.072958	0.34975	0.9517	2.463	0.32229	1.5071	1.0073	1.4693	1.0293	0.11845	-0.34403	-0.054687
0.30293	1.3626	0.81337	0.50872	0.7444	0.19375	-0.54138	-1.8969	1.3393	-0.023416	-1.1749	-0.31358	1.1412	0.29091	0.43701	1.2486	0.57474	0.81858	1.9648	2.3532	1.752	1.3161	0.19133	0.3164	2.2305	0.71179	-0.39491	1.6219	0.71969	0.13084	-1.2408	-1.176	-0.2862	0.67955	-0.17554	1.558	0.11906	0.91215	1.389	-0.93557	0.74651	-0.68464	0.11016	0.52318	1.6432	1.4173	1.3182	-0.0081767	-0.98654	0.68835	0.42199	1.1841	-1.4682	0.33112	0.87008	-0.95946	-0.11419	0.99015	0.18515	2.0584	-1.1849	1.4452	-1.346	2.6886	2.1175	2.1303	0.42492	0.91449	0.81473	0.6699	1.8666	-0.25288	0.88878	-0.81928	-0.46137	0.69208	0.10251	1.3641	-0.62295	0.13351	1.1893	0.69627	-0.84818	0.27375	-0.08994	-1.1756	-0.21632	1.9273	0.27941	0.94034	0.23789	0.66143	-1.1052	0.81334	1.3624	-0.7436	-0.7192	0.33799	1.8283	-0.41581
-2.0216	0.67376	0.21827	1.3025	-0.15385	1.3066	-0.64218	0.74763	1.5988	-0.40103	-0.29733	0.87557	0.69767	0.28093	2.6718	-0.76079	-0.26688	-1.9547	-0.17182	1.1395	0.12096	-0.64504	0.85709	0.83747	1.1274	-0.17307	-0.72261	0.85327	0.19528	-2.5094	-0.92301	0.26214	1.0824	0.65845	-0.5433	1.1033	-0.52291	-0.20977	-0.9501	-1.0106	0.4284	-1.1179	0.74846	-0.41435	0.62845	0.85588	-0.27416	1.6313	1.8565	0.16013	0.50912	-0.46961	-0.76538	1.0633	0.18252	-0.40577	1.465	1.4049	-0.79585	1.6107	-0.90723	-1.504	-0.32316	-0.68989	1.0111	-1.8184	-0.37065	-0.077551	0.27877	0.76457	0.2082	-0.1432	0.5431	-0.50269	0.35293	-0.8676	-0.66581	-0.51387	-0.17574	-0.98896	0.33972	2.2374	0.3444	0.15158	0.39333	0.4042	0.064692	-0.017097	2.4218	0.11913	0.12161	-0.29111	-0.84268	0.47872	1.6708	0.028548	-1.2295	-0.56019	2.2104	-1.371
-0.15526	-0.33019	-1.4327	-2.0422	-0.16442	-0.59831	0.96951	-1.9218	-0.97441	-0.65293	0.0094535	1.6631	0.8819	-0.25251	-2.0577	0.30663	-0.76339	1.3536	-0.76709	0.20681	0.13534	-0.25206	1.5212	0.47672	0.56726	-1.7024	-0.23089	0.041527	-1.4847	0.3945	-0.35114	2.1812	0.57613	2.1506	0.13974	1.5774	-1.4991	0.50003	-1.361	-0.54538	-0.30737	-1.3106	-1.4124	-2.5842	2.0977	-2.9064	0.26757	-1.2002	-0.71569	0.6299	-0.52623	-1.5681	1.4172	-0.69447	-1.8577	-2.9187	-1.8381	1.0345	-1.4489	0.32449	0.42522	1.3453	0.8867	-1.1825	0.32266	-0.27381	-0.55756	0.68167	-1.3653	-2.3568	-1.7208	0.96562	0.46852	-1.5326	-1.1018	0.20011	-1.0008	-0.69237	0.1482	0.043339	-0.11094	-1.154	-0.14426	-0.83052	-0.17813	-2.0576	-0.11266	-3.2323	-0.57039	-1.7817	-1.4993	-1.8711	-1.4414	-0.65118	-0.87298	0.53619	-0.9298	-1.4238	-0.60233	0.79508
-0.18879	0.47541	-1.8576	-1.217	-1.6679	0.40455	-0.86225	1.9528	-0.73637	-0.45121	-1.6548	-1.0066	1.5669	-0.7939	0.57287	-0.60989	0.034144	0.44369	1.3247	-0.14018	-1.6111	1.1847	1.6471	-0.67066	1.9631	-0.2925	-0.473	-1.2165	1.3754	0.7815	-0.50068	0.64216	-0.87442	0.59678	0.21	-0.89822	-0.99228	-0.32894	0.54653	-1.7266	-1.184	0.96317	0.032023	-0.26686	0.94105	-0.6925	-1.5014	0.83888	0.16639	-0.97654	1.687	-1.8254	1.6836	-0.4476	-1.1083	0.90728	-0.99593	-1.2503	0.040129	0.6755	-1.5737	-0.06647	0.14183	-0.032685	-0.82781	-1.3863	-0.2857	1.3067	-0.68503	0.93065	-0.62467	-0.11076	-0.096321	0.19251	0.79021	0.39966	1.5266	1.2336	-1.1165	1.6599	-0.89172	1.1508	0.213	-1.875	0.29764	1.932	-0.65316	-1.4831	1.4194	-0.99219	-0.72569	-1.0474	-1.2861	-2.5088	-0.82516	1.3013	-0.90423	-1.9192	-0.067442	-0.73783
0.34519	-0.18934	-1.0273	-0.17108	-0.59458	-0.26017	0.64299	1.8586	-0.10961	-0.14124	-0.25996	-0.63173	-0.60255	0.58887	1.1118	-0.61685	-2.1346	0.85736	0.98779	1.7991	-0.96216	-0.79852	2.2628	-0.40471	-0.23907	0.097828	0.67157	-0.63473	-0.354	-1.2292	0.21607	-0.73852	0.66469	-0.94293	0.2811	-1.3676	0.25751	-0.58615	-0.7805	0.41062	0.31445	0.91013	-0.56513	-0.55057	-0.051582	0.46827	0.7181	0.89645	0.34757	-0.75936	0.74029	0.4394	-1.2831	1.0401	0.011527	-1.248	-0.045588	-0.69849	0.48826	0.68771	-0.12843	-1.615	-0.0077431	0.74569	1.4515	-0.61872	-0.72672	-0.054886	0.30817	0.15327	-1.2773	-0.35929	1.8985	-0.024613	-0.81407	-1.8728	1.0628	0.5782	0.037184	-0.67108	-0.009229	0.43265	-0.25143	-0.72156	1.3126	0.38899	-0.55514	0.020424	-0.075848	-0.80532	0.40272	-0.5876	0.53934	0.29496	-0.0013806	0.47007	0.26773	-0.80395	0.4156	0.0045865
0.14802	1.1847	0.86683	0.46242	-0.05902	1.9981	-1.7577	-1.1306	0.13373	-1.1657	-1.9318	-0.76794	-2.1679	-0.8797	-0.064099	1.7263	1.549	1.6124	0.84401	-0.30809	0.36948	-0.61941	-0.4307	-1.7521	-1.5339	1.1403	-0.33749	-0.088756	-0.4893	0.056557	-1.2121	-1.4417	-1.3439	1.5767	0.94269	-0.88449	1.0014	1.0645	-0.069328	-0.92359	-0.6692	-0.23336	-0.42184	-0.31782	1.3252	-0.302	-0.25792	-0.38721	-0.43669	1.0193	0.13428	-1.523	-1.3322	1.6664	-0.83608	1.2555	-0.79773	-0.27039	-1.9694	1.437	-0.66733	0.015881	1.5616	2.4709	-0.43425	0.29087	1.9837	0.46381	0.089953	0.8638	1.8072	-0.77916	-1.1726	0.48581	0.3072	1.4033	-0.74372	0.58199	-0.99515	0.50041	-0.69212	0.11436	-0.39706	1.0323	-1.2082	0.36384	-1.5682	1.6353	-1.8643	-0.5907	-0.28017	0.80807	-0.95477	-0.39335	-1.4057	0.62621	-1.8436	-0.14157	-0.51121	0.75474
0.31384	-0.12986	0.1102	1.522	-0.050332	0.94181	1.0784	-0.77073	-0.32648	0.11863	1.1874	-0.75608	-0.39992	-0.84903	-0.3853	0.0427	-0.55973	0.29549	-1.1923	-0.8834	-0.16598	-0.3591	-1.4849	0.9891	0.39505	-0.21097	1.2467	0.12603	-0.25889	-0.40889	0.78568	-0.72458	0.47243	-1.0071	-2.0355	2.6885	0.6542	-0.86672	-0.74185	-0.058727	-1.5349	-0.46442	0.99149	0.51733	-1.2956	-0.8562	1.1299	-0.97199	-0.042339	0.65231	-0.2665	0.32236	0.2284	-0.17526	0.3262	-0.8849	0.59054	0.88942	1.3597	0.36658	0.24754	0.70466	0.019137	-0.64742	-0.83002	0.94753	-0.35621	1.6822	-0.55543	0.0012359	-0.93395	-0.70331	-0.41946	-0.64403	0.30342	-1.4663	1.632	-0.96937	0.12504	0.69181	-1.0461	0.79988	0.12943	-0.19119	0.07297	-1.3087	1.2408	-0.46742	1.2264	-0.66803	0.95159	0.17857	-0.38012	1.3981	0.79704	-0.26628	0.079645	1.0331	0.783	-0.47749
-0.093217	1.1815	-0.48445	0.83808	-1.0748	-0.060522	-0.93842	-1.1411	-1.5573	-1.0197	-0.47042	-1.0105	-1.6454	-0.71406	-1.0165	-0.96393	0.20768	-2.6923	-1.9388	0.61023	-1.3989	-0.51996	-0.033918	0.21534	-0.15735	-1.4585	-1.2588	-0.36704	-0.92495	-1.3879	-1.0805	-0.21862	0.32889	-1.4548	-1.1334	-0.12195	-0.65288	0.47589	-1.4242	-1.1183	-1.6991	-1.3846	-1.9611	-0.65586	-2.0312	-0.67198	-0.9119	-1.4075	-1.0297	-0.84627	0.35647	-1.1178	-1.7359	-0.54183	-1.1953	-0.5014	-0.3525	-0.73229	-1.1367	-0.91624	-0.95311	1.0784	0.91705	-1.2244	-1.529	0.34192	-0.18673	1.4706	-0.7695	0.20856	-0.15461	-1.7177	0.20891	-0.39244	-1.0427	0.034406	-1.1048	-0.9695	-0.84773	-1.3476	-0.20089	1.7296	0.55838	0.31774	-1.1953	-0.89089	-0.18157	0.77637	-1.9135	-1.6708	0.35853	0.62205	-0.46204	0.11965	0.1815	0.79745	-0.50156	-1.0827	-1.0242	-0.24716
-0.0059375	-0.37886	-1.5155	-1.661	-1.4885	-0.31945	0.34525	-0.79807	-0.097699	0.2581	-1.7566	0.50119	-1.8457	-0.91852	-0.69065	-1.1203	-1.4725	-1.5594	-0.34986	-1.7912	0.72404	-1.6574	-1.3917	0.40484	-0.74357	-2.0148	-0.59509	-1.4086	-0.49516	-2.4254	-0.48498	0.015835	-0.6032	-1.2685	-2.5442	1.5497	0.087014	0.76758	-1.9243	-1.2387	-2.3492	-1.9801	-1.0452	-2.5827	-2.1458	-1.0425	-0.49497	-2.6552	-1.1003	0.78491	0.57304	-0.7951	-1.4847	-0.30056	-1.3354	-0.47603	-0.76652	0.7133	-0.050541	1.4095	-0.80942	-1.4747	-1.112	-1.2986	-1.2505	-1.3275	-0.66884	-0.67696	-0.61972	-0.27334	-0.9627	-0.072465	-0.39877	0.27252	-2.8388	-0.38012	-0.60231	-0.54844	-1.6335	-1.8376	-2.5073	0.61082	-0.72234	0.45157	-0.26384	1.0189	-0.46968	0.34002	-0.45517	-2.2013	-1.0204	-0.24061	-0.97661	0.25379	-0.030529	-0.89881	-0.12999	0.62158	-1.798	-2.2905
-0.60888	-0.52095	-0.23432	0.14521	-1.127	-0.26614	-0.45897	2.1533	-3.3129	0.21353	-0.5698	-0.49916	-0.10338	0.25247	-0.75579	0.14109	-1.3687	0.45639	-1.1994	0.73263	-1.2902	-0.006043	2.3449	-1.0037	0.036341	-0.75842	-0.35077	-1.1539	0.091728	-0.67079	-0.12618	-0.61549	-1.7712	-2.1074	0.21951	-0.17533	-0.72564	1.0466	0.024272	-0.7025	-1.5867	-0.62685	-2.0032	-0.21372	0.6591	-1.6103	-0.35722	-0.75529	-0.5132	-0.46958	0.64188	-0.43195	1.4193	0.5089	-1.2157	-1.539	-0.63084	0.99921	1.3571	-0.049123	-0.88963	1.2181	-0.046248	-1.3759	-0.66664	-1.8911	-1.8317	-0.061802	-0.6113	2.3887	-0.79018	1.0825	-0.86372	-1.2798	0.23046	-2.0664	-0.32269	-1.6383	-0.26531	-0.35017	0.2709	-1.2142	-0.79721	-0.0014326	-0.36778	-0.64595	-0.35097	0.3047	-1.0294	-0.94198	0.34324	1.3411	0.13997	0.57432	-0.31517	-0.8765	-1.0531	-0.95756	0.40677	-0.1039
0.52931	1.2754	-0.18811	1.5872	0.66834	-0.19825	1.1928	-0.40629	0.074537	1.2026	0.22375	0.025349	2.3842	-0.70702	-0.087047	-1.0312	1.1351	-0.43247	0.10922	-0.1287	-0.78848	-0.049753	0.62895	0.68229	-0.77074	0.6749	0.11494	1.5725	1.7318	0.079828	0.62809	-0.4323	-0.059046	-1.1866	1.1568	0.0069444	-0.87728	-0.76725	0.45616	0.14749	1.7923	1.6691	1.4238	0.38623	-1.0746	0.38057	0.89642	1.3696	1.953	0.26042	0.38	0.16764	0.3783	-1.0363	0.89916	1.0263	0.79689	0.17296	0.73073	-1.055	0.23921	0.57777	-0.03576	-1.0632	0.71666	1.5471	-0.043089	0.91552	1.4488	-0.93844	-0.22051	0.13649	-0.31204	0.3826	1.2401	0.56227	0.20902	0.65312	1.3153	0.22031	-0.49016	0.7344	0.86844	0.2436	1.1633	0.66517	1.1703	-0.7297	-0.66672	1.2197	-0.36944	1.1235	0.0033866	1.678	0.49503	0.14553	-0.62179	-0.15141	1.1052	0.10995
0.13029	-1.1001	-1.895	-0.30179	-0.75155	1.6152	1.6841	-0.26453	-1.2551	1.0003	-0.23851	-0.020651	-0.35195	-0.93359	-1.2748	-1.0691	-1.4504	0.46979	-0.35907	-1.0453	0.14986	-0.99217	-0.42228	-0.23232	-0.13576	-1.269	0.81668	-0.4121	-0.62067	-0.90008	0.20237	-0.36557	0.77028	-1.3143	-1.5741	-0.34781	-0.3399	-0.78547	-2.033	0.17573	-2.2319	-0.78081	1.5435	-0.35426	0.60831	-0.51973	0.15207	0.43935	-1.6831	-0.27553	1.2318	0.46962	0.37691	-0.78637	-0.0086316	-1.1708	0.29898	-0.23009	1.5954	-0.40685	0.13496	-1.8098	0.34623	-0.89217	0.043453	-1.3397	-0.99162	0.22343	-0.73156	-0.51723	-1.9025	-0.41027	0.84583	-1.3847	-2.1503	0.35144	1.5052	-1.2168	-0.30944	-0.035594	-0.15032	-1.7309	0.49089	-0.79656	-0.5819	0.57228	0.044196	-1.5346	2.6841	-1.328	-1.6776	-0.34641	-0.26519	-0.023326	-0.090943	0.73601	0.46739	0.48022	-0.20252	-1.04
-2.1431	1.538	1.9209	1.4538	-0.52958	1.4538	-1.6093	-2.3234	0.1214	-1.3676	-0.11598	-1.0175	-0.81572	-1.3665	2.1132	1.8606	-1.2733	-1.152	-0.11684	1.8971	1.6699	-0.26294	-0.48152	1.8073	-1.9672	-0.71652	-0.98191	1.0173	-2.3315	-1.9566	-0.87231	1.3626	0.80186	0.59232	-0.27462	-0.29914	0.14896	1.3094	-1.702	-1.5512	-1.4647	-1.1793	-0.61807	1.2841	-0.30934	-0.2059	-0.62704	0.083374	0.66936	-0.66625	-2.0715	0.32952	-3.1337	-1.2832	0.56027	-1.0907	0.095867	-0.79654	-2.8036	1.1142	-1.0901	0.38121	2.2032	0.45001	0.60666	-1.455	-0.61172	-0.4271	-0.22873	0.52107	0.14489	-2.684	-0.66734	-2.0664	0.37247	0.51277	-0.4053	-1.9995	1.7805	-2.2828	1.5993	0.44513	0.6073	-0.56219	-1.1538	1.5609	-1.5452	0.89215	0.14795	0.1714	3.2712	1.311	-0.9231	0.68162	0.69144	-0.13742	-2.5069	0.37184	-1.5562	-1.4339
0.0036559	0.45885	-0.23979	0.80294	-0.30643	0.44138	-1.9626	-0.10097	0.168	-1.622	0.33134	1.2985	1.7207	-0.40335	0.70979	-0.62835	-0.068841	-1.1914	0.26521	-0.10841	-0.78246	0.24675	-0.66574	-0.44374	0.13727	0.54783	0.25231	0.099673	-0.92787	1.1927	-0.05816	1.7204	0.076237	1.4924	-1.0613	0.086993	0.26777	-0.66917	-0.21146	-0.21439	0.79021	1.4817	-0.46413	0.21308	0.4668	-0.49865	0.1311	-0.19226	0.057754	-0.20604	0.37991	-0.72228	0.80457	-1.0503	-0.72447	-0.70029	-0.80686	-1.3318	-0.94167	-0.46228	-0.12352	0.46695	-0.3704	-0.041297	-0.26791	1.3522	1.0337	-0.45625	-0.17171	-0.6541	0.22442	-0.16413	2.4419	-0.20789	-0.40408	-1.1482	1.0469	-0.35705	1.0122	0.80146	-1.2433	0.24124	-0.095331	1.0748	-0.35972	-0.28296	-0.0034391	-0.97311	1.053	-0.80274	-1.0895	1.1612	-0.81379	0.54264	-1.5733	0.11338	-0.0070702	-1.2373	-0.77676	-0.88318
2.338	0.73109	0.24153	0.59492	2.0479	-0.41485	-0.56196	0.90641	0.53666	0.12811	1.9423	1.0676	1.0358	2.0323	0.72942	0.16758	0.37648	0.43031	0.3936	0.61757	1.4276	0.50997	1.3781	1.9468	-0.63251	-0.18717	1.4262	1.1962	0.10678	0.58851	2.4679	0.043398	0.51038	0.39443	-0.0071626	-0.81737	1.1966	-0.82188	0.38304	0.69787	0.8992	1.2543	1.3809	0.019445	2.1498	2.5521	0.89017	0.70406	0.013777	0.50581	0.68464	2.1044	0.68142	-0.25804	2.4714	0.3473	1.3857	-0.56901	-0.17682	1.1534	2.1548	1.2423	-0.3094	0.25765	2.2533	-1.2564	0.3677	-0.74293	1.5614	-0.20979	-0.0020731	1.0759	1.3869	0.59956	0.52157	1.501	1.7099	0.31167	-0.71834	1.501	-0.48408	0.50024	0.64493	0.85494	1.1728	-0.30344	1.6691	-1.0164	1.2391	1.66	-0.37346	0.28683	1.318	1.496	2.2463	-1.5805	0.18109	1.7024	0.40098	0.79204
0.63803	-0.88697	-0.86715	0.074189	-0.63199	0.98136	2.279	-0.90536	0.42479	-0.034135	-0.26369	0.35144	0.63651	-2.139	0.28808	-1.4541	-2.0371	-0.22757	-0.4435	-2.0465	1.147	-0.35633	0.06161	0.25689	0.3511	-1.2957	1.3878	-1.4031	-1.1539	-0.36117	0.064947	-0.42323	0.21634	-0.74838	-0.58497	2.3887	0.051361	0.073637	-1.0828	-0.2506	-2.54	1.7913	1.9396	0.83096	-0.13391	-1.2359	0.48999	-0.081472	2.4002	1.4652	0.37624	0.41712	0.1559	-1.0878	0.50357	-0.37832	-0.33065	1.756	0.90961	1.8875	0.55266	-0.73355	0.77544	-1.4266	0.32945	1.0082	0.81473	1.3551	-0.16327	0.50203	-1.8081	0.22534	-0.80903	-0.61729	-0.56808	0.56058	0.27663	-1.0923	-1.1103	0.36223	-1.3811	1.018	-1.3739	1.35	1.277	0.04642	1.7578	-0.50707	1.0987	-0.81714	-1.7506	-0.090447	0.037348	-0.54467	-0.41926	0.52384	0.54737	0.93652	0.41157	-1.0062
0.92749	0.66796	-1.2118	0.30707	-1.4837	-0.24121	-0.1674	0.28691	0.30812	-1.7372	-1.1046	0.71834	0.64353	1.2722	-0.27721	-0.9502	0.30584	-0.29933	0.97049	0.30459	-0.46227	0.040882	1.5408	-1.8053	0.20381	1.0942	-1.7554	-0.37206	0.76488	1.4323	-0.037427	0.86939	-1.4828	2.2011	0.47959	-0.31694	0.60307	0.41499	1.3008	0.10641	2.2255	1.3173	0.99624	0.36915	-0.37242	-0.68817	-1.4534	-0.96688	1.1665	-1.3832	0.95084	-1.6691	1.0886	0.79695	-1.1561	1.2572	-1.0614	-0.70599	-0.89607	0.33038	-1.5943	-0.99561	0.85647	0.036861	-1.1301	-0.12093	-0.56997	-0.081039	-0.42503	-0.050264	0.48391	0.92033	-0.41974	1.2327	1.0873	-0.55436	1.0976	2.6554	1.0287	1.1612	1.628	-1.6586	-0.14537	-0.1186	1.1212	0.45362	-0.696	-1.4882	-0.072242	-0.58439	-0.3513	0.36662	-1.5918	-2.0804	-1.3769	0.23009	-1.0336	-1.9574	0.60437	0.94356
0.77658	-0.25746	-0.088447	1.1648	0.52957	-0.067366	-0.010286	-0.71492	-0.20177	0.70244	-0.39657	0.21714	-0.40169	-0.80677	0.89931	-0.49816	-0.95532	0.28671	1.0251	1.4578	0.67221	-0.30371	-1.3557	0.12273	0.0087326	0.74177	-0.014163	0.47763	0.022263	1.4761	0.29372	0.28324	-0.86612	0.034644	-1.3324	0.72458	-0.33856	0.56869	-0.40446	-0.88272	0.38727	-0.58517	0.15213	0.097768	1.6667	0.60503	0.89056	0.26253	1.5002	-0.67267	1.4117	0.099046	-0.46796	-0.91993	0.69731	0.91504	-0.27342	0.90788	-1.49	1.0519	0.1921	1.4244	0.062262	0.4418	0.30309	0.969	1.0358	0.35131	0.41386	1.2372	0.21565	0.1669	0.4701	-0.10537	-1.3326	-0.37488	1.1816	-0.76038	-0.080873	0.44365	-0.61501	0.3007	-0.80064	-0.3217	0.5948	0.49863	-0.26547	0.73038	0.7851	0.8454	0.34068	0.35954	-0.90233	1.2737	0.67695	0.51926	-1.6002	-0.50974	1.0777	0.017144
1.1046	0.31503	0.41339	1.1007	-0.22906	-0.92865	1.4791	-0.11593	-0.5766	0.29283	-2.4132	0.41644	0.91528	0.10763	-0.92419	-1.4154	-0.2426	1.1948	0.80133	0.44792	-0.091057	0.70237	1.3985	-1.1879	-0.023511	0.51058	-0.97945	0.1901	0.27342	0.35268	-1.3346	0.56443	-0.31771	0.71734	0.82442	0.074427	-0.89655	1.1058	-0.18392	-0.87326	0.0018497	0.2771	-0.94249	-0.23723	-0.22586	-0.83321	-2.2606	-0.10602	0.18338	1.1645	0.024027	-1.1439	-0.038518	-0.68583	-0.35919	-1.1151	-0.93394	2.3028	-0.57724	2.0017	-1.2848	1.2709	0.29274	-0.03438	-1.6524	-0.46625	0.71967	1.0294	1.1354	0.042783	-0.06183	1.4198	0.70731	1.1732	-0.97171	1.148	0.10416	1.5679	-1.0887	0.25228	1.8574	-0.44346	-0.64295	-0.54724	0.031836	-0.98976	-1.1181	0.24321	0.13418	-0.6598	0.56274	-0.39815	-1.7266	-0.40252	-0.87397	-0.47834	-0.025905	-1.5097	-0.34776	2.3906
0.42458	0.02863	0.6735	-0.76237	0.47976	0.66191	-0.12601	-1.0939	0.93391	0.59584	0.038873	2.1383	-0.41632	-1.3067	-0.54504	-0.50026	-0.72985	-0.17251	0.11795	-1.5292	0.32515	-0.099005	0.36684	-0.44706	-0.79002	0.054205	0.38707	-1.3193	0.69425	1.2275	0.098767	-0.48104	-0.5868	-0.59292	1.1462	-0.049469	-0.67324	-0.59454	0.32894	-0.12732	0.77101	0.5046	-0.94492	0.71409	0.66819	1.2917	-0.62704	-0.54568	0.13401	0.95969	-0.31212	-0.20924	0.23751	1.3914	-0.60798	-0.21208	0.16448	0.40509	-0.46192	-0.94236	-0.8955	-0.35583	0.17013	0.70316	0.20351	1.6217	0.3644	0.5448	-0.40985	-0.27486	0.84416	0.83823	1.2261	-0.4076	0.93627	-0.39209	-0.54212	0.6299	0.85222	0.61837	0.80111	0.33369	-0.2107	0.45397	-0.72151	-0.02092	-0.61176	0.90647	-0.691	1.0606	0.34484	0.6202	0.37283	-0.92199	0.079697	1.3136	-0.17986	0.26476	1.3186	-0.57019
