-0.365586148,-0.202310601,1.697120332,0.661717677,-0.563095926,0.628171949,-1.669043821,-0.126347925,-0.852346618,0.7490877,-2.645701413,-0.987557182,-0.051108415,-0.902393588,1.441453795,-1.301946185,1.068431117,-1.301946185,-2.249880663,0.365586148,-1.021399468,-1.226239142,-1.255660378,-0.3089,-0.068396,0.86474,0.35592,0.092222,-0.2342,0.31671,-0.080432,-1.1207,0.45315,-0.49635,-0.70919,-1.2718,-0.88184,-1.0659,0.34261,0.23225,1.7391,1.1278,-0.35626,-1.058,-0.070423,0.50683
0.133217035,-1.032943298,1.669043821,-1.226239142,-2.468001988,-0.037471962,-0.923055543,0.976525035,-0.619896262,-0.195363108,-1.946202375,-0.976525035,-0.547203211,-0.539308633,0.83291742,-0.037471962,-0.603470624,-1.286210621,-2.345104662,-1.170380633,-1.009990169,-2.468001988,-0.336607179,-1.0683,-2.1899,0.29279,-0.88714,-1.2547,0.32155,-0.42263,1.2951,-0.8844,0.34964,-2.4883,-1.7099,-0.056329,-1.0874,-0.1975,-0.41682,0.85981,-0.57551,0.56226,-2.0212,-0.82047,-2.4956,-0.68501
-1.143773961,-2.645701413,2.345104662,-1.993601218,-1.591873889,-1.501786817,-2.468001988,0.563095926,-0.492617885,-0.023842473,-0.976525035,-0.965610478,0.492617885,-1.255660378,-0.126347925,-1.385954264,0.286550499,-0.037471962,-1.616536998,-0.258273739,-0.998710851,-2.345104662,0.119484771,-1.0616,-0.72596,0.72268,-0.61163,-1.8361,-0.012007,-2.878,0.6351,-0.56299,0.5408,-0.80887,-2.021,-0.48994,0.31837,-1.734,-1.6334,2.0424,1.5011,1.2827,0.83885,0.023261,-0.33472,1.6529
0.167663737,-0.539308633,0.785662535,0.230202032,-1.170380633,-0.064754379,-0.181496015,0.237202109,0.010217413,-0.181496015,-0.098927729,0.872103029,-0.661717677,-1.501786817,-0.813797671,-1.460977052,-0.508057465,1.422465003,-0.010217413,1.790524917,-0.987557182,1.068431117,-0.272384894,-0.52781,-0.35701,-1.248,-0.81346,-1.2063,-0.89371,-1.1745,0.078128,-0.8565,-1.0843,0.85367,-0.22065,1.3371,0.50301,-0.42148,1.1944,-0.5631,-2.412,-0.33672,-0.039803,-0.35364,-0.10483,0.59501
1.092857156,0.6448541,1.044626445,1.092857156,1.591873889,0.209267873,1.021399468,0.35105981,-0.230202032,0.611662814,-0.057930049,0.315058297,-0.492617885,-0.758136008,-0.085246759,-0.174575701,-0.343824517,-1.270787244,0.653262666,-0.057930049,0.619896262,-0.336607179,0.74010031,-1.1714,0.65436,0.42084,1.0508,0.18975,0.59129,0.53226,-0.062756,-0.83484,1.192,0.63761,-0.97212,0.68774,0.85465,-0.090119,-0.53736,1.7647,-0.26951,0.63242,-0.95305,1.0596,1.0559,-0.45503
-1.092857156,-1.697120332,-1.184000049,-1.545263217,-1.568142731,-0.603470624,-0.446977502,-1.197842699,-1.501786817,-0.279460686,-2.998020796,-0.954809756,-0.500322766,-0.6448541,-0.307908216,-1.523165155,-1.143773961,-0.687372812,-1.092857156,0.402250065,-0.078412413,-1.143773961,0.43197323,0.6887,0.28903,-0.70531,-0.52682,-0.8706,-1.1868,-2.6556,-0.96031,-0.64698,-1.6861,-0.79119,-0.5175,-2.0501,-0.17684,-0.33156,-0.58998,-1.1494,-0.1069,-2.1285,-0.92713,-0.97143,-0.68254,-0.76102
0.286550499,0.126347925,0.202310601,-1.591873889,-1.368372038,-0.010217413,-0.258273739,0.140092436,0.462083086,1.726602201,-1.545263217,-0.944119285,-0.872103029,0.251237576,2.249880663,0.492617885,0.785662535,-0.446977502,0.293654744,-1.33442315,-0.976525035,0.380190046,0.794970891,-0.31556,-0.61581,0.73905,-0.5153,0.38286,0.88717,-0.42361,1.2031,0.46132,1.2134,-2.323,0.90504,0.065218,-0.14632,-0.62478,-0.17625,0.47359,0.10265,-0.38765,-0.52756,-0.20367,-2.2216,0.95822
2.104600628,-0.209267873,-2.171527717,2.249880663,-0.713488578,-0.976525035,-1.757666049,-2.345104662,-1.523165155,-2.045954276,0.587206217,-0.933535639,-1.080563549,1.726602201,2.468001988,2.998020796,-2.998020796,-0.078412413,-1.170380633,0.696025208,0.794970891,0.265322712,-0.547203211,0.13002,-2.2905,-4.1074,1.2,0.78468,1.7537,-0.50054,-1.8401,-1.3415,-2.6078,-0.29296,-0.72599,0.42216,-0.15019,1.6648,1.8432,-1.6155,-0.80814,-1.4641,3.0616,0.50233,-1.5285,0.86274
-0.628171949,-1.286210621,0.057930049,0.500322766,0.237202109,-0.071581727,0.882109877,1.385954264,-0.265322712,-0.300773842,2.345104662,-0.923055543,0.446977502,0.286550499,-0.293654744,0.112627241,-0.74010031,0.112627241,-0.044289159,1.403975696,-0.044289159,-0.7490877,0.064754379,-0.23846,0.45128,-0.93512,-0.90743,-0.34941,-0.3797,-0.39639,1.5872,-0.2636,-1.0435,-1.983,-1.0729,-0.10715,-0.40631,0.12704,0.40902,0.36943,0.88433,-0.86833,1.1435,1.5487,0.13602,-1.3422
-0.037471962,-1.385954264,-0.670220259,-0.293654744,-1.616536998,-0.508057465,-1.286210621,-0.842592259,-0.244213829,-0.51582268,1.068431117,1.270787244,-1.021399468,-1.009990169,-0.037471962,-0.83291742,0.293654744,0.167663737,0.439462999,1.080563549,-0.965610478,-1.255660378,-1.240815502,-0.5071,-0.10952,-1.2659,-1.0288,0.34594,0.030519,-1.0832,-0.53862,-1.0135,-1.1715,-0.86198,-0.31145,0.12975,-0.86176,0.79769,-0.44627,-0.1592,-0.27618,-0.75937,0.030786,0.30746,-0.76504,-1.542
-1.862731867,-0.500322766,1.48107362,-0.322224522,-0.776421761,0.439462999,-0.112627241,-0.010217413,0.394875486,-0.265322712,0.555132042,1.318010897,-0.057930049,-0.923055543,0.767246816,-0.767246816,0.160759774,-1.255660378,0.539308633,0.678771572,-0.954809756,-1.286210621,-0.484942137,-1.876,-0.74428,0.93676,-1.0071,-0.26621,0.41802,-0.78123,0.16644,0.12615,0.81868,-0.13542,-1.1659,-1.7784,-1.8819,-0.46828,-0.20494,1.24,0.67212,-0.87104,-0.37055,0.62226,-0.3822,-0.73772
-1.270787244,-0.329407333,0.43197323,0.603470624,-0.112627241,-1.105318189,0.315058297,0.704730028,-1.197842699,-0.307908216,0.409646587,-0.064754379,-1.523165155,-1.422465003,-1.441453795,-0.446977502,-0.126347925,-1.240815502,0.195363108,-0.492617885,-0.944119285,1.105318189,-1.226239142,0.78655,-0.069914,-0.7733,-0.56528,1.3394,-0.79235,0.074303,-0.7044,-0.24459,0.11099,-0.31359,0.95316,0.70929,-0.56201,-0.63512,-0.65471,-0.52402,0.37646,0.88193,-0.89217,1.3894,0.052233,0.026385
-0.146974467,-0.174575701,-0.45451733,0.563095926,-0.785662535,-0.417065588,1.301946185,1.726602201,-0.653262666,-0.365586148,1.226239142,-0.293654744,1.056453949,0.329407333,-2.045954276,0.563095926,0.064754379,-0.387522319,0.892205847,-0.223213218,0.678771572,-0.112627241,-0.477294855,0.99326,0.4075,-0.44816,-0.081134,1.8885,1.2298,-0.35764,0.43608,1.0189,-0.69319,-1.21,0.60127,-1.1678,0.02951,-1.1169,0.67033,-0.50055,-0.37854,0.37324,-0.71155,-0.022776,0.094794,-2.2262
-0.044289159,-0.057930049,0.146974467,0.394875486,1.790524917,1.825439172,1.33442315,1.044626445,-0.112627241,2.045954276,0.105775004,0.933535639,-0.112627241,0.044289159,0.439462999,1.33442315,1.301946185,-1.226239142,1.385954264,-0.531447525,-0.933535639,2.998020796,1.33442315,1.0937,1.8201,1.1311,3.2056,1.6873,-0.13537,2.9929,0.90816,-0.1468,0.70419,0.67908,0.67736,0.93696,1.2154,-0.75477,-0.27264,0.83996,1.2255,1.0541,1.305,-0.87024,1.1687,-0.15021
-0.003405752,-1.080563549,-0.477294855,-0.209267873,-1.993601218,1.301946185,-0.105775004,1.270787244,1.697120332,0.6448541,-2.171527717,-0.91267586,-0.202310601,0.595318735,0.7490877,1.669043821,-0.804348643,-0.010217413,1.105318189,-0.636490883,-0.923055543,-2.104600628,-1.211918765,0.574,-1.0902,-0.78057,-0.32149,0.79134,0.31949,-1.2531,0.48414,-1.1222,0.92285,-2.4367,-1.8153,-0.30941,1.6341,-0.2493,-0.26717,-0.2343,-0.05954,-1.586,-1.5233,0.27827,-0.26477,1.5023
-0.563095926,-1.862731867,-1.501786817,0.7490877,-0.286550499,-1.270787244,0.146974467,-1.117953259,-1.642224543,-1.697120332,0.767246816,-0.902393588,0.237202109,0.078412413,-1.184000049,1.080563549,-1.825439172,0.188425032,0.078412413,1.170380633,-0.91267586,0.6448541,-1.197842699,0.4127,-0.55762,-0.5795,0.50749,0.49185,0.29741,0.088353,-1.6227,-0.95743,-1.899,0.24804,0.38624,-0.43414,-0.85678,1.1345,-0.21192,-1.8987,-0.78259,-0.34671,-1.3991,2.3322,-0.17617,-1.5157
1.270787244,1.240815502,0.307908216,2.468001988,-0.83291742,0.098927729,1.993601218,0.731172307,0.872103029,1.143773961,1.255660378,0.181496015,1.862731867,1.184000049,-0.112627241,-0.372878156,0.661717677,-0.017029548,0.365586148,-1.226239142,-0.119484771,1.825439172,0.872103029,-0.29037,0.73252,1.2638,0.97897,1.6253,1.2141,1.4441,0.76714,-0.40416,0.48826,0.58969,1.1672,-0.066533,0.32289,-0.35712,0.42154,0.23031,0.96739,1.045,1.221,-0.28211,1.9495,1.1029
1.044626445,1.211918765,-1.669043821,0.547203211,0.057930049,0.380190046,1.862731867,-0.83291742,1.568142731,-0.35105981,1.240815502,1.105318189,-1.591873889,1.501786817,1.946202375,2.645701413,0.713488578,0.010217413,0.315058297,1.105318189,-0.202310601,1.301946185,0.394875486,1.2965,1.0926,-0.60788,0.56867,2.3488,1.0621,0.85226,-0.03076,0.66662,-0.23744,-0.4111,0.56641,2.2119,0.4155,0.71077,1.5611,-0.53364,-1.8671,-0.542,1.1036,-1.1301,1.1601,0.16104
1.48107362,2.645701413,1.33442315,1.501786817,0.823319923,1.862731867,1.286210621,2.171527717,-0.531447525,2.645701413,0.704730028,1.422465003,-1.902810954,0.209267873,0.017029548,-0.531447525,2.171527717,-0.611662814,1.092857156,0.687372812,0.307908216,-0.365586148,1.255660378,-0.43141,2.0347,0.94286,1.4661,1.1476,0.47344,0.86187,1.1904,2.083,1.9935,0.050051,-0.26601,3.7187,0.81621,0.15506,0.47861,2.3381,-0.92821,0.38584,-0.54845,-0.36313,2.3713,1.3273
-1.902810954,-1.33442315,0.209267873,0.119484771,-1.946202375,1.044626445,-0.767246816,0.153863466,0.365586148,-0.892205847,-1.48107362,-0.892205847,-1.48107362,-1.068431117,-0.785662535,-0.611662814,-0.7490877,-1.211918765,0.265322712,-1.105318189,-0.902393588,-0.954809756,-1.184000049,0.46229,-0.78006,0.15844,0.10153,-0.73982,0.77617,-0.1503,0.01525,-0.40639,0.12239,-0.65631,-0.83761,-0.35269,-0.89809,-0.99963,-0.30926,-0.23352,-1.2116,-0.52555,-0.61013,0.91099,-0.05435,-0.8386
0.687372812,0.023842473,1.080563549,-0.279460686,0.852346618,2.171527717,1.697120332,0.587206217,2.645701413,0.794970891,0.085246759,-0.882109877,0.776421761,1.143773961,2.345104662,1.441453795,1.255660378,-0.469675385,-0.424507616,0.030656506,-0.892205847,1.726602201,1.403975696,-0.2692,0.26906,1.1219,0.5588,0.28969,1.8837,2.2757,1.7876,2.2614,1.8672,-0.83026,1.1616,1.0607,1.9163,-0.37747,1.6262,0.72737,1.5002,1.6958,-0.91062,0.36546,0.44777,1.9769
0.794970891,-0.105775004,-0.195363108,0.417065588,-0.767246816,-0.500322766,0.358313528,-0.188425032,0.882109877,1.170380633,0.804348643,-0.329407333,2.645701413,1.545263217,1.156974916,-0.523619123,1.318010897,1.48107362,-0.91267586,2.468001988,-0.882109877,0.492617885,0.329407333,0.51819,1.0966,0.19869,-1.0282,0.26775,0.3173,-0.18533,1.1381,1.2603,-0.66456,1.1049,0.32313,-0.43064,0.81386,1.1988,2.4822,0.19919,-0.91666,0.59267,-0.2584,-1.3874,-0.86661,1.3953
0.704730028,0.813797671,0.112627241,1.130769373,-1.790524917,0.119484771,0.188425032,0.862182757,0.424507616,1.642224543,0.892205847,0.539308633,1.757666049,0.372878156,1.501786817,-0.696025208,1.669043821,0.933535639,-0.45451733,1.862731867,-0.872103029,-0.944119285,0.704730028,0.56758,0.89839,0.12456,0.68133,1.5421,1.047,0.40071,0.40627,-0.10672,-0.35541,0.10252,-0.68885,0.78588,0.44053,1.0501,0.85333,-0.11632,0.8542,0.076242,0.40542,-0.021642,1.0354,-0.12461
0.023842473,-2.171527717,0.976525035,1.170380633,-0.923055543,-0.902393588,2.998020796,1.211918765,2.345104662,1.368372038,1.351202935,-0.872103029,1.441453795,1.286210621,0.923055543,-0.603470624,1.080563549,0.030656506,2.998020796,0.037471962,-0.862182757,1.044626445,0.358313528,-0.069376,0.43841,0.31235,-1.4222,0.38466,1.0293,0.75829,1.6399,-0.30472,0.91684,-0.98128,-1.209,0.39185,-0.094325,-0.40074,-0.2579,0.1284,0.77829,-0.61443,-0.056019,-0.77885,1.7797,0.73996
0.74010031,-0.230202032,-0.251237576,1.790524917,-0.387522319,0.133217035,0.244213829,0.202310601,0.343824517,1.270787244,-1.130769373,-0.862182757,0.987557182,0.279460686,0.965610478,0.51582268,-0.223213218,0.603470624,-0.508057465,0.882109877,-0.852346618,0.954809756,0.446977502,-1.1667,0.53224,0.20722,0.36627,-0.45936,1.6394,0.13842,-0.74451,0.05345,0.086768,0.46499,-0.10119,-0.88249,-0.43529,1.4991,-0.5111,0.33544,-0.9237,-0.37336,-0.0286,-0.64207,-0.28926,-0.63608
0.823319923,-0.307908216,-0.085246759,0.767246816,0.358313528,0.872103029,0.603470624,0.017029548,1.318010897,0.251237576,1.993601218,-0.852346618,1.523165155,0.547203211,1.48107362,1.568142731,0.902393588,0.767246816,0.279460686,2.249880663,1.021399468,0.696025208,-0.500322766,0.56781,0.22145,-0.72687,1.2388,0.24953,-0.46116,0.41064,0.42896,-0.45572,0.42463,-0.17735,0.53942,-0.26253,0.061663,-0.13882,0.81361,-1.2659,-0.61241,1.5877,-1.4929,-0.98934,0.15334,0.25777
0.071581727,-0.987557182,-0.555132042,-1.697120332,0.446977502,-1.697120332,-1.697120332,-0.105775004,-2.045954276,-1.080563549,-1.044626445,-0.842592259,1.460977052,0.579132162,-0.523619123,-0.09208509,-1.568142731,-0.628171949,0.343824517,0.017029548,0.293654744,-0.862182757,-0.424507616,0.48604,-1.0988,-1.5182,-1.1823,-1.693,-0.5114,-0.95449,-0.34341,-0.30573,-1.1553,-1.2075,0.061416,-1.3276,-0.0028898,-0.16434,0.15591,-0.15647,-1.353,-1.6527,-1.9083,-0.020354,-2.1,-0.93473
0.195363108,-0.078412413,-0.91267586,0.085246759,0.372878156,-0.216235289,-1.009990169,-1.523165155,-0.119484771,-0.555132042,-0.944119285,0.687372812,-1.170380633,1.032943298,0.380190046,-1.197842699,0.636490883,0.078412413,0.722302208,1.351202935,-0.343824517,-0.237202109,-1.170380633,0.72868,-0.21483,-0.46308,0.15283,-0.81705,-1.001,-2.4014,-1.0913,-1.0235,-0.79169,-0.43741,-1.3561,0.69773,-0.18141,-0.5806,0.068894,-0.18931,1.1128,-1.1995,1.2409,1.272,2.496,3.098
1.032943298,-0.7490877,-1.009990169,0.293654744,-0.636490883,-1.790524917,-0.661717677,-0.343824517,-2.345104662,-1.240815502,2.171527717,-0.83291742,1.301946185,0.704730028,0.611662814,-0.539308633,-0.595318735,0.539308633,-1.286210621,0.45451733,-0.842592259,-0.998710851,-1.156974916,-0.59067,-0.38003,-1.2126,1.5655,-0.38126,-1.7435,0.27865,0.1682,-0.76025,-1.9338,1.1841,1.5489,0.011534,-0.47021,-0.59758,-0.17906,-1.134,0.83559,-0.17857,0.59843,-1.0512,0.98178,-0.11131
0.587206217,1.009990169,-0.785662535,0.160759774,0.500322766,0.365586148,0.713488578,0.722302208,0.216235289,0.044289159,-0.146974467,0.078412413,1.48107362,0.202310601,-0.43197323,-0.244213829,0.523619123,-0.785662535,0.492617885,1.270787244,0.933535639,0.508057465,0.322224522,1.3136,0.41806,0.12606,0.40236,0.37276,0.12021,-0.041255,0.70186,-0.73036,1.0919,-0.9348,0.71513,0.58588,1.0397,0.60931,-0.34033,0.61716,2.0201,-0.3675,-0.19449,-2.1925,0.80706,0.4274
1.301946185,0.202310601,-0.09208509,1.143773961,0.555132042,0.83291742,0.343824517,0.462083086,-0.670220259,0.661717677,0.823319923,-0.223213218,-1.422465003,1.422465003,-0.387522319,0.852346618,0.43197323,0.230202032,2.045954276,-0.188425032,1.568142731,1.286210621,1.862731867,-0.68002,-0.62768,-0.11137,0.78681,0.26167,1.2363,0.73053,-0.27474,-0.069625,0.89806,-0.94804,0.4509,2.0194,-0.22759,1.9512,-0.1593,0.32043,-0.52503,0.10277,0.060914,1.8272,0.24084,0.27485
-0.954809756,0.563095926,-0.587206217,-1.351202935,-1.092857156,-1.545263217,-0.119484771,-0.636490883,1.286210621,-0.923055543,-0.126347925,0.300773842,0.181496015,-0.555132042,0.174575701,0.842592259,0.167663737,-0.531447525,-1.591873889,-1.021399468,0.579132162,-1.044626445,0.140092436,0.051828,-0.38076,0.55687,-0.22757,-0.47481,1.5297,-1.0994,-1.1405,0.66638,-0.8232,0.31699,-1.0151,0.14411,0.33785,0.9852,-0.19433,-1.0996,-0.3575,-0.55448,1.2675,-0.60951,0.26038,-0.91569
1.130769373,-1.092857156,0.636490883,0.167663737,-1.068431117,1.568142731,-0.45451733,0.174575701,-1.33442315,0.484942137,0.35105981,0.976525035,1.068431117,-0.611662814,0.619896262,1.226239142,0.387522319,-0.153863466,1.669043821,-0.322224522,-0.83291742,0.188425032,0.785662535,-0.97352,-0.85435,0.29706,0.054198,0.82077,0.97837,0.92726,0.31914,0.28966,0.070529,-0.52544,1.636,1.5272,0.75099,1.8508,0.28363,1.3535,-0.4545,-0.066254,-0.23696,0.46975,-0.38212,-0.56437
-0.293654744,-0.670220259,1.009990169,0.492617885,-1.032943298,0.976525035,-0.071581727,-0.09208509,-1.403975696,0.539308633,-0.181496015,0.547203211,0.265322712,0.051108415,1.240815502,1.021399468,0.998710851,1.351202935,0.987557182,0.167663737,-0.823319923,-1.385954264,0.933535639,1.1514,0.0070303,0.90751,1.8855,0.44969,0.041369,0.69788,-0.11651,-0.68513,0.77453,-0.38045,-0.34523,-0.19594,-0.95666,0.31298,-0.96714,-0.29494,-0.8469,-0.21692,-1.7267,-0.51148,-0.07975,-0.87676
-1.184000049,-0.794970891,-0.258273739,-0.409646587,-1.255660378,1.33442315,0.394875486,2.104600628,0.785662535,1.501786817,-1.501786817,-0.823319923,-0.017029548,0.023842473,-0.105775004,1.403975696,0.372878156,-0.057930049,0.933535639,-0.998710851,-0.010217413,-0.188425032,-0.409646587,0.28241,-0.18735,0.38121,1.2763,0.93992,1.5508,-0.63017,1.0657,1.9711,0.40398,0.11842,-0.72292,-1.3709,0.24118,-0.15943,0.15372,0.35563,1.2179,0.13151,0.11292,1.1811,-1.4586,-0.20209
0.051108415,1.286210621,-0.230202032,1.545263217,-0.017029548,-0.078412413,-0.017029548,-0.258273739,-0.409646587,-1.48107362,-0.329407333,-0.813797671,0.661717677,1.130769373,0.272384894,0.424507616,0.6448541,-0.424507616,0.160759774,1.211918765,1.441453795,1.092857156,-0.195363108,0.60155,0.23107,-1.48,0.55572,0.21929,0.25465,0.0067561,-1.5325,0.29764,-0.7569,2.8658,-0.25623,-0.36122,-0.08573,0.21687,-0.018913,-1.3244,-0.66766,-1.6562,1.5356,-0.9319,-0.27028,-0.13697
0.258273739,0.112627241,-0.944119285,-0.372878156,1.726602201,0.998710851,0.892205847,0.010217413,2.998020796,-0.133217035,-0.174575701,0.462083086,0.223213218,0.146974467,0.394875486,0.882109877,1.616536998,0.272384894,-0.7490877,1.422465003,0.492617885,2.104600628,0.954809756,1.2874,1.7321,-0.55734,0.6116,0.091389,-1.0826,0.18706,-0.31019,0.60138,-0.27135,1.487,-2.7056,-0.40428,1.4377,0.0025056,0.72503,-0.47857,-1.1554,1.2767,1.2085,0.28902,0.054891,-0.25667
1.068431117,0.286550499,-0.146974467,1.080563549,1.48107362,-0.954809756,1.170380633,1.48107362,-1.368372038,1.568142731,-0.611662814,1.184000049,-1.825439172,0.531447525,0.202310601,-0.469675385,0.74010031,0.279460686,0.872103029,0.731172307,-0.813797671,1.368372038,-1.143773961,-1.4447,0.60851,1.8267,-0.3857,0.75055,1.2735,0.2174,1.1492,0.43363,1.3568,-0.44039,-1.1674,1.6635,0.28725,-1.0023,-0.87941,1.9423,1.5578,0.16718,-0.4119,-0.62197,-0.82224,1.2157
-0.030656506,-0.776421761,0.017029548,0.923055543,-0.492617885,-0.279460686,0.477294855,0.300773842,-1.568142731,-0.09208509,0.785662535,-0.804348643,-0.105775004,-0.365586148,0.09208509,-0.555132042,-0.571095686,-1.197842699,-0.153863466,-0.804348643,-0.804348643,-0.595318735,0.35105981,-0.5258,-0.18681,1.299,0.34026,-1.3305,-0.80814,-0.40042,-0.21631,0.58367,1.289,-0.31047,0.60976,0.055442,-0.78557,0.2663,0.023179,0.80687,-0.63235,1.1256,-0.73243,-1.0464,1.1051,-0.68702
0.237202109,0.704730028,-0.882109877,-0.343824517,0.6448541,0.713488578,-0.315058297,-0.387522319,-0.508057465,-1.044626445,-0.051108415,0.713488578,0.704730028,-0.965610478,0.153863466,0.167663737,-0.322224522,-1.184000049,-0.571095686,0.944119285,-0.017029548,0.119484771,1.790524917,0.36337,0.0046134,0.079572,1.6515,-0.34585,-1.0219,-0.027632,-0.71109,-1.1478,-0.96957,0.96409,-0.15722,0.31261,0.833,0.44207,0.93369,0.013773,-0.68886,-1.0871,0.91028,-0.88336,0.50461,-1.7384
0.446977502,1.092857156,0.223213218,-0.619896262,-0.071581727,-0.133217035,-0.670220259,-0.45451733,0.6448541,-0.872103029,0.216235289,0.842592259,0.852346618,-0.322224522,2.104600628,1.318010897,0.595318735,0.174575701,-0.547203211,1.642224543,-0.794970891,-0.078412413,0.687372812,0.10312,0.95717,-0.2975,0.10268,1.712,-0.94397,1.8212,-0.92304,0.074304,-0.73043,3.44,0.39487,0.36178,1.8743,0.99151,0.60484,0.13806,1.9726,-0.47007,2.2056,1.7076,0.61971,0.44553
0.6448541,0.230202032,0.315058297,0.336607179,-1.286210621,-0.315058297,0.687372812,0.661717677,0.078412413,0.653262666,0.343824517,2.171527717,0.402250065,0.064754379,-1.825439172,0.539308633,-0.146974467,-0.804348643,1.197842699,-1.825439172,0.023842473,0.872103029,0.892205847,0.72493,0.64739,-0.30692,-0.08149,0.35617,-0.19611,-0.88533,0.78759,-0.54641,1.0429,-0.64374,-0.1424,0.70135,-1.3541,0.42843,-1.7114,0.55521,-0.59303,0.49704,-0.71093,0.12619,-0.51534,0.021785
0.767246816,0.380190046,-0.523619123,-0.767246816,-0.813797671,0.358313528,-0.230202032,-0.892205847,0.661717677,-0.044289159,-0.882109877,0.823319923,-0.35105981,1.902810954,0.037471962,0.293654744,0.628171949,-1.170380633,0.587206217,0.372878156,-0.785662535,0.230202032,0.731172307,0.8723,1.724,-0.26026,1.5764,-0.3152,1.4444,0.71953,-0.28533,0.47783,0.065159,-0.7402,0.10396,0.46506,-1.0559,0.77913,-0.64843,-0.04184,-0.33698,-2.3055,0.34794,-2.197,1.345,0.35351
-0.322224522,0.83291742,0.6448541,-0.852346618,0.030656506,0.251237576,0.976525035,-0.998710851,0.030656506,0.523619123,0.322224522,1.009990169,0.105775004,0.085246759,0.661717677,-1.568142731,0.539308633,-1.156974916,1.056453949,-0.813797671,-0.776421761,1.197842699,-1.130769373,0.72359,0.39146,0.3579,0.041989,-1.0803,-1.0539,-0.48064,0.23819,-0.39247,0.69668,0.46597,-0.1049,0.68824,0.43142,-0.68074,-2.3096,2.1556,0.24171,-0.056609,0.38386,-0.27364,0.19254,1.8293
-0.174575701,-0.508057465,-0.619896262,-0.439462999,-0.571095686,1.545263217,1.270787244,0.105775004,-0.167663737,-0.329407333,2.249880663,-0.023842473,0.998710851,-0.653262666,1.616536998,0.595318735,0.112627241,0.804348643,2.468001988,0.153863466,1.825439172,-0.722302208,-1.117953259,-0.48445,-0.89548,1.3755,0.50937,0.39012,1.6244,0.7396,-0.21501,1.3912,-0.48843,0.65928,-0.79727,1.667,0.15107,1.0105,0.68037,-0.21955,-0.72028,-0.46618,0.12113,2.365,-0.55713,-1.4593
-1.211918765,-1.184000049,1.385954264,0.300773842,0.678771572,1.105318189,2.468001988,0.336607179,1.825439172,-0.571095686,0.174575701,-0.794970891,-0.439462999,0.842592259,-0.628171949,1.009990169,-0.547203211,-1.143773961,0.057930049,-1.460977052,-0.064754379,0.776421761,1.068431117,-0.43749,-1.22,0.84508,0.12491,0.9551,0.059144,0.90704,0.5401,-0.9436,-0.24122,-0.62266,-1.308,0.69157,0.65739,-0.5091,0.62115,0.37479,-0.6517,0.11148,-1.2814,-0.0071091,0.32544,-1.1728
-0.882109877,-1.790524917,-0.7490877,-0.687372812,-1.460977052,1.068431117,-1.523165155,0.579132162,0.842592259,-0.83291742,-0.954809756,-0.785662535,1.044626445,-0.394875486,1.080563549,0.713488578,-0.696025208,0.003405752,1.993601218,0.51582268,0.439462999,-0.965610478,-1.105318189,1.4893,-0.55217,0.48024,0.65086,-1.1247,0.47553,-0.96816,0.23348,-1.158,0.16633,-0.71266,0.24599,-0.3467,-0.91228,-0.78011,1.1769,-0.14786,-0.88893,-1.5735,-1.5383,-0.31528,-1.8267,-0.29705
1.568142731,0.35105981,1.197842699,0.872103029,1.270787244,0.539308633,0.133217035,-0.547203211,0.181496015,-0.174575701,0.563095926,-0.776421761,1.33442315,1.825439172,1.568142731,1.368372038,1.105318189,1.170380633,1.523165155,2.045954276,-0.767246816,1.351202935,-1.092857156,-0.93384,-0.0064552,-0.86347,1.3532,0.57173,1.5128,1.1041,-1.2162,-0.2282,-0.30133,1.8686,2.0921,0.79525,1.1601,1.168,1.5157,0.060675,-1.1169,-0.78697,-0.10419,0.49686,0.31884,1.5177
-0.188425032,1.441453795,-0.160759774,-1.48107362,-1.009990169,0.010217413,-0.539308633,0.057930049,-0.417065588,1.862731867,-0.636490883,1.286210621,-1.255660378,-1.48107362,0.954809756,-0.492617885,-0.078412413,0.051108415,0.167663737,-1.568142731,0.776421761,-1.422465003,-1.080563549,-0.54148,0.16829,-0.7121,-0.90304,-0.78773,0.70133,-0.36603,0.6105,0.58743,1.5179,-2.0936,1.1981,-0.49707,-1.1702,0.53351,-1.4935,-0.1459,-1.6979,-1.2126,-0.84399,-2.2757,-1.8849,0.52153
-0.265322712,-0.336607179,-0.965610478,-0.704730028,0.45451733,-1.946202375,-1.862731867,-0.563095926,-0.704730028,-0.987557182,0.439462999,-0.767246816,0.417065588,0.300773842,0.91267586,-0.105775004,-1.226239142,0.882109877,0.188425032,1.021399468,1.460977052,0.933535639,-1.068431117,0.17984,-1.2058,-1.5361,-0.023868,-0.34787,-0.87064,0.61497,-1.2685,-1.5195,-0.89014,0.099953,0.35589,-0.9633,-0.18758,-0.2543,-0.78673,-1.1401,1.1946,-0.42428,-0.6349,0.87708,-1.2459,-0.00024449
